Date,Cumulative_Returns,Cumulative_Returns_Pct
2016-07-11,0.4861588988000674,48.61588988000674
2016-07-12,0.4961163336737366,49.611633367373656
2016-07-13,0.49023124929202333,49.02312492920233
2016-07-14,0.4923507396257257,49.23507396257257
2016-07-15,0.4953838262969183,49.53838262969183
2016-07-16,0.4939305859990943,49.39305859990943
2016-07-17,0.5048645481403943,50.486454814039426
2016-07-18,0.5011885389272547,50.11885389272547
2016-07-19,0.5010479915636752,50.10479915636752
2016-07-20,0.4968780936540086,49.68780936540086
2016-07-21,0.4964855632574075,49.64855632574075
2016-07-22,0.48808715003918335,48.80871500391834
2016-07-23,0.4909923277033332,49.099232770333316
2016-07-24,0.4943537506194235,49.43537506194235
2016-07-25,0.4901503708848466,49.01503708848466
2016-07-26,0.48879207604706926,48.87920760470693
2016-07-27,0.490302172828723,49.0302172828723
2016-07-28,0.4907031925528497,49.07031925528497
2016-07-29,0.4918518200837623,49.18518200837623
2016-07-30,0.49071155941163924,49.07115594116392
2016-07-31,0.47283167548149985,47.28316754814998
2016-08-01,0.4634329026951754,46.34329026951754
2016-08-02,0.44553830733645994,44.553830733645995
2016-08-03,0.4499198421399881,44.99198421399881
2016-08-04,0.45181209504459435,45.18120950445944
2016-08-05,0.45129838732630095,45.1298387326301
2016-08-06,0.45331486292976114,45.331486292976116
2016-08-07,0.45409106875106,45.409106875106
2016-08-08,0.4538327461775519,45.38327461775519
2016-08-09,0.45331896556057477,45.33189655605748
2016-08-10,0.4539987773374005,45.39987773374005
2016-08-11,0.45352771228296906,45.35277122829691
2016-08-12,0.4532810951328961,45.32810951328961
2016-08-13,0.45296962017013326,45.29696201701333
2016-08-14,0.450580280723318,45.0580280723318
2016-08-15,0.4500679871184604,45.00679871184604
2016-08-16,0.45168491464199156,45.16849146419916
2016-08-17,0.4510164888799751,45.101648887997506
2016-08-18,0.4511910299896225,45.119102998962255
2016-08-19,0.45127010805621903,45.1270108056219
2016-08-20,0.4535870767216012,45.35870767216012
2016-08-21,0.4534388481190767,45.34388481190767
2016-08-22,0.45551377473805915,45.551377473805914
2016-08-23,0.45414699099234024,45.41469909923402
2016-08-24,0.45237538124681287,45.237538124681286
2016-08-25,0.4510463512695381,45.10463512695381
2016-08-26,0.4520852639643321,45.20852639643321
2016-08-27,0.44675666798031616,44.675666798031614
2016-08-28,0.4489455519385631,44.89455519385631
2016-08-29,0.4490529718110302,44.90529718110302
2016-08-30,0.4509234568631291,45.09234568631291
2016-08-31,0.44980688506699484,44.98068850669949
2016-09-01,0.4480627352837445,44.806273528374454
2016-09-02,0.44984577082908866,44.984577082908864
2016-09-03,0.4623251274069196,46.23251274069196
2016-09-04,0.46790951083180454,46.79095108318045
2016-09-05,0.4665349823135976,46.653498231359755
2016-09-06,0.4690576894133132,46.905768941331324
2016-09-07,0.47221042104910793,47.221042104910794
2016-09-08,0.48248634433989523,48.24863443398952
2016-09-09,0.47950113952373363,47.950113952373364
2016-09-10,0.48001184303539535,48.00118430353953
2016-09-11,0.4641007978546573,46.41007978546573
2016-09-12,0.4655683563940054,46.55683563940054
2016-09-13,0.46652804044552787,46.65280404455279
2016-09-14,0.46786940652528436,46.786940652528436
2016-09-15,0.46422513545587557,46.422513545587556
2016-09-16,0.46403649566163324,46.403649566163324
2016-09-17,0.46301124550952655,46.30112455095266
2016-09-18,0.4670479250436511,46.70479250436511
2016-09-19,0.4663791957428481,46.63791957428481
2016-09-20,0.4654329048841697,46.54329048841697
2016-09-21,0.4537452591885577,45.37452591885577
2016-09-22,0.4529639042565765,45.29639042565765
2016-09-23,0.4574861123561771,45.74861123561771
2016-09-24,0.45733684427339333,45.733684427339334
2016-09-25,0.45609905705274467,45.609905705274464
2016-09-26,0.4610200576983291,46.10200576983291
2016-09-27,0.45957744133111567,45.95774413311157
2016-09-28,0.458470650313888,45.8470650313888
2016-09-29,0.45921418827974814,45.92141882797481
2016-09-30,0.4623263624480241,46.232636244802414
2016-10-01,0.46558699592455555,46.558699592455554
2016-10-02,0.4631772928916498,46.31772928916498
2016-10-03,0.4642204396192453,46.42204396192453
2016-10-04,0.4626006138755164,46.26006138755164
2016-10-05,0.46454098755377865,46.45409875537786
2016-10-06,0.4649691150373776,46.496911503737756
2016-10-07,0.46840936495585667,46.840936495585666
2016-10-08,0.470070920888948,47.007092088894794
2016-10-09,0.4681041056489231,46.81041056489231
2016-10-10,0.4699794787263458,46.99794787263458
2016-10-11,0.48841253303983523,48.84125330398352
2016-10-12,0.4844119316056812,48.44119316056812
2016-10-13,0.484900840698633,48.4900840698633
2016-10-14,0.4878559094024324,48.78559094024324
2016-10-15,0.48643522131691036,48.643522131691036
2016-10-16,0.48888717260131404,48.8887172601314
2016-10-17,0.4868894385081209,48.68894385081209
2016-10-18,0.4858770960084284,48.587709600842835
2016-10-19,0.47976222224591775,47.97622222459177
2016-10-20,0.4800408831451382,48.00408831451382
2016-10-21,0.481670350543146,48.1670350543146
2016-10-22,0.5018639232144844,50.18639232144844
2016-10-23,0.5016834901396419,50.16834901396419
2016-10-24,0.4990051015381193,49.90051015381193
2016-10-25,0.5021101768555037,50.211017685550374
2016-10-26,0.5188661721912993,51.886617219129924
2016-10-27,0.5268284439530855,52.68284439530855
2016-10-28,0.5278844428689189,52.78844428689189
2016-10-29,0.5474587615064798,54.74587615064797
2016-10-30,0.5377040844374464,53.77040844374464
2016-10-31,0.5370075187805254,53.70075187805254
2016-11-01,0.5595289258486369,55.95289258486369
2016-11-02,0.5679627220394355,56.79627220394355
2016-11-03,0.5284583540247315,52.84583540247315
2016-11-04,0.5399262788294428,53.99262788294428
2016-11-05,0.5400690613400918,54.00690613400918
2016-11-06,0.5463895819717975,54.638958197179754
2016-11-07,0.5398862874936847,53.98862874936847
2016-11-08,0.5451262927496247,54.512629274962464
2016-11-09,0.5555446167176028,55.55446167176028
2016-11-10,0.5495525981078235,54.95525981078235
2016-11-11,0.5501708524505197,55.017085245051966
2016-11-12,0.542169644293904,54.2169644293904
2016-11-13,0.539914945282496,53.991494528249596
2016-11-14,0.5415832628750025,54.158326287500245
2016-11-15,0.5452586137974207,54.52586137974207
2016-11-16,0.5633398966452016,56.33398966452015
2016-11-17,0.5615283060627411,56.15283060627411
2016-11-18,0.5680700322506612,56.80700322506612
2016-11-19,0.5680912361171453,56.809123611714526
2016-11-20,0.5540107064371695,55.401070643716956
2016-11-21,0.559663775542736,55.966377554273606
2016-11-22,0.5671469965975809,56.7146996597581
2016-11-23,0.5624743645740823,56.24743645740823
2016-11-24,0.5598012229899323,55.98012229899323
2016-11-25,0.5605920123070693,56.05920123070693
2016-11-26,0.5571656045208208,55.71656045208208
2016-11-27,0.5553293457635778,55.53293457635778
2016-11-28,0.5574058561884979,55.74058561884979
2016-11-29,0.557291230130589,55.7291230130589
2016-11-30,0.5628244798817859,56.28244798817859
2016-12-01,0.5688706523031303,56.88706523031303
2016-12-02,0.5803502186637834,58.035021866378344
2016-12-03,0.576653658479936,57.6653658479936
2016-12-04,0.578266158659952,57.8266158659952
2016-12-05,0.5679430179729359,56.79430179729359
2016-12-06,0.5713549695380651,57.13549695380651
2016-12-07,0.5737033080520557,57.37033080520557
2016-12-08,0.575148655382266,57.5148655382266
2016-12-09,0.5762179108373737,57.62179108373737
2016-12-10,0.5772171189663277,57.72171189663277
2016-12-11,0.5745715602289075,57.45715602289076
2016-12-12,0.5801560145018874,58.01560145018874
2016-12-13,0.5804075480292237,58.040754802922365
2016-12-14,0.5809034532998104,58.09034532998104
2016-12-15,0.5790852939054592,57.908529390545915
2016-12-16,0.5827459295546973,58.27459295546973
2016-12-17,0.5859134471754103,58.59134471754103
2016-12-18,0.5857540516111482,58.57540516111482
2016-12-19,0.5869186905120655,58.691869051206545
2016-12-20,0.5911616187202264,59.116161872022644
2016-12-21,0.6132218600594336,61.32218600594336
2016-12-22,0.6327731798766627,63.27731798766627
2016-12-23,0.669177902208193,66.9177902208193
2016-12-24,0.6550147718350046,65.50147718350046
2016-12-25,0.6533778647248956,65.33778647248955
2016-12-26,0.6604772731404244,66.04772731404243
2016-12-27,0.6762626180653197,67.62626180653197
2016-12-28,0.702209044123179,70.22090441231789
2016-12-29,0.7007741312877849,70.07741312877849
2016-12-30,0.6935068706484809,69.35068706484809
2016-12-31,0.6950027299526854,69.50027299526855
2017-01-01,0.7156224854483203,71.56224854483203
2017-01-02,0.7293075993089351,72.9307599308935
2017-01-03,0.7420385553013101,74.20385553013101
2017-01-04,0.8051436363211318,80.51436363211319
2017-01-05,0.7294792643322321,72.94792643322322
2017-01-06,0.6650936524413987,66.50936524413987
2017-01-07,0.668989823919161,66.89898239191609
2017-01-08,0.6704428825017739,67.04428825017739
2017-01-09,0.6657416263112094,66.57416263112094
2017-01-10,0.6681517129024503,66.81517129024503
2017-01-11,0.6037057517850433,60.370575178504325
2017-01-12,0.616072795507952,61.607279550795205
2017-01-13,0.6247124672172706,62.471246721727056
2017-01-14,0.6220752010598506,62.20752010598506
2017-01-15,0.6229924868402462,62.29924868402462
2017-01-16,0.6256276217857397,62.56276217857397
2017-01-17,0.64614883789105,64.61488378910501
2017-01-18,0.6380380129222072,63.80380129222072
2017-01-19,0.6438660695889281,64.38660695889281
2017-01-20,0.6416352983231507,64.16352983231506
2017-01-21,0.6564204862043551,65.64204862043552
2017-01-22,0.6579905199642936,65.79905199642936
2017-01-23,0.6559368839181284,65.59368839181285
2017-01-24,0.638483024948304,63.8483024948304
2017-01-25,0.6433280657805305,64.33280657805305
2017-01-26,0.6533059624024651,65.3305962402465
2017-01-27,0.6546384766336373,65.46384766336372
2017-01-28,0.6557699911992142,65.57699911992142
2017-01-29,0.6544837187276523,65.44837187276524
2017-01-30,0.6550286738920305,65.50286738920305
2017-01-31,0.6857169779884802,68.57169779884802
2017-02-01,0.6979368826502376,69.79368826502376
2017-02-02,0.7127044675115788,71.27044675115788
2017-02-03,0.7242753466816465,72.42753466816465
2017-02-04,0.7324799823708608,73.24799823708608
2017-02-05,0.7227320386011855,72.27320386011856
2017-02-06,0.7295709044130954,72.95709044130953
2017-02-07,0.7441484072119788,74.41484072119789
2017-02-08,0.7452136089933405,74.52136089933406
2017-02-09,0.7027200891675769,70.27200891675768
2017-02-10,0.6990314548532505,69.90314548532504
2017-02-11,0.7092622311234037,70.92622311234037
2017-02-12,0.705879887106177,70.5879887106177
2017-02-13,0.700314307150431,70.0314307150431
2017-02-14,0.7083981300782247,70.83981300782247
2017-02-15,0.7100284350920372,71.00284350920371
2017-02-16,0.7202823330990222,72.02823330990222
2017-02-17,0.7311133206654692,73.11133206654692
2017-02-18,0.7358000765552741,73.58000765552741
2017-02-19,0.7320783998340435,73.20783998340436
2017-02-20,0.7503293128815351,75.03293128815352
2017-02-21,0.7720978141127373,77.20978141127372
2017-02-22,0.7733885769574077,77.33885769574077
2017-02-23,0.8030755030090977,80.30755030090977
2017-02-24,0.8071474629228067,80.71474629228067
2017-02-25,0.7897604757474422,78.97604757474423
2017-02-26,0.8024265688239611,80.24265688239612
2017-02-27,0.8110753821873405,81.10753821873405
2017-02-28,0.8110753821873405,81.10753821873405
2017-03-01,0.8357659544422475,83.57659544422475
2017-03-02,0.8519184674496847,85.19184674496847
2017-03-03,0.8652885061046469,86.52885061046469
2017-03-04,0.8543726777578922,85.43726777578922
2017-03-05,0.8610311656390016,86.10311656390016
2017-03-06,0.8641864136644746,86.41864136644746
2017-03-07,0.8370351339630884,83.70351339630884
2017-03-08,0.795335721964206,79.5335721964206
2017-03-09,0.8160030616279808,81.60030616279808
2017-03-10,0.7781798703593863,77.81798703593863
2017-03-11,0.8068486829729795,80.68486829729795
2017-03-12,0.8283251148183519,82.8325114818352
2017-03-13,0.8331901630582079,83.3190163058208
2017-03-14,0.8369016350590843,83.69016350590843
2017-03-15,0.8412995925526009,84.12995925526009
2017-03-16,0.8131410325696782,81.31410325696781
2017-03-17,0.7720797608846479,77.20797608846479
2017-03-18,0.7101776449740611,71.0177644974061
2017-03-19,0.7362906637625998,73.62906637625997
2017-03-20,0.7431955817708666,74.31955817708666
2017-03-21,0.7592846565469864,75.92846565469864
2017-03-22,0.7422348978452085,74.22348978452085
2017-03-23,0.7396719320351586,73.96719320351586
2017-03-24,0.7149950691479151,71.49950691479151
2017-03-25,0.7214692535725058,72.14692535725058
2017-03-26,0.7203083401688675,72.03083401688674
2017-03-27,0.7301258378587604,73.01258378587605
2017-03-28,0.7302955699233239,73.02955699233239
2017-03-29,0.7294126175944342,72.94126175944342
2017-03-30,0.7277461027136372,72.77461027136371
2017-03-31,0.7333384027202148,73.33384027202148
2017-04-01,0.7344062565857695,73.44062565857695
2017-04-02,0.7367743540077969,73.67743540077969
2017-04-03,0.752635796729376,75.2635796729376
2017-04-04,0.7485606299502495,74.85606299502496
2017-04-05,0.7443408301460225,74.43408301460225
2017-04-06,0.780543064212838,78.0543064212838
2017-04-07,0.7764056314839997,77.64056314839996
2017-04-08,0.7757227291699029,77.57227291699029
2017-04-09,0.7842965822271282,78.42965822271282
2017-04-10,0.7837688465406788,78.37688465406788
2017-04-11,0.7965269864610139,79.6526986461014
2017-04-12,0.7932578478356084,79.32578478356083
2017-04-13,0.7712814593072712,77.12814593072711
2017-04-14,0.7700238853036937,77.00238853036937
2017-04-15,0.7736276869630094,77.36276869630095
2017-04-16,0.7811410678625185,78.11410678625185
2017-04-17,0.7889921662764983,78.89921662764982
2017-04-18,0.8016036721849172,80.16036721849173
2017-04-19,0.8006359259001906,80.06359259001906
2017-04-20,0.8138253624068361,81.3825362406836
2017-04-21,0.8089550107439256,80.89550107439256
2017-04-22,0.8156801957535611,81.5680195753561
2017-04-23,0.7987373556506306,79.87373556506306
2017-04-24,0.8289441082999016,82.89441082999016
2017-04-25,0.8394188025966733,83.94188025966733
2017-04-26,0.8499538546619771,84.99538546619772
2017-04-27,0.8744622235891011,87.4462223589101
2017-04-28,0.8736463278905001,87.36463278905
2017-04-29,0.8771151212368389,87.71151212368389
2017-04-30,0.8941059805645039,89.41059805645038
2017-05-01,0.9412888527837275,94.12888527837275
2017-05-02,0.960372797709516,96.0372797709516
2017-05-03,0.9827283459138947,98.27283459138947
2017-05-04,1.0106440699490087,101.06440699490086
2017-05-05,1.0207924267187274,102.07924267187273
2017-05-06,1.033986223046935,103.3986223046935
2017-05-07,1.0439743029274258,104.39743029274257
2017-05-08,1.1139010388224202,111.39010388224202
2017-05-09,1.1304208116508774,113.04208116508774
2017-05-10,1.1465502748981977,114.65502748981977
2017-05-11,1.1772478578883885,117.72478578883884
2017-05-12,1.11697831302518,111.697831302518
2017-05-13,1.1585915139446545,115.85915139446546
2017-05-14,1.1605724586167683,116.05724586167683
2017-05-15,1.125737229827576,112.5737229827576
2017-05-16,1.123699035017372,112.36990350173718
2017-05-17,1.1773942149893766,117.73942149893766
2017-05-18,1.2015296054015105,120.15296054015106
2017-05-19,1.2486341911109493,124.86341911109493
2017-05-20,1.2926933740726014,129.26933740726014
2017-05-21,1.2737595244519397,127.37595244519397
2017-05-22,1.3323710421472104,133.23710421472103
2017-05-23,1.3939442150709112,139.39442150709112
2017-05-24,1.4425565211777531,144.2556521177753
2017-05-25,1.3903888928300137,139.03888928300137
2017-05-26,1.349679287155378,134.9679287155378
2017-05-27,1.2820057473727733,128.20057473727732
2017-05-28,1.3339008862805612,133.39008862805613
2017-05-29,1.3760125492668474,137.60125492668473
2017-05-30,1.343413860146879,134.3413860146879
2017-05-31,1.3818053722579482,138.1805372257948
2017-06-01,1.4222120593415961,142.2212059341596
2017-06-02,1.4504568043098982,145.04568043098982
2017-06-03,1.4595824540064988,145.95824540064987
2017-06-04,1.4583879406298725,145.83879406298726
2017-06-05,1.517508712104006,151.75087121040062
2017-06-06,1.5737726667260414,157.37726667260415
2017-06-07,1.5342006564956134,153.42006564956134
2017-06-08,1.5572984996000427,155.7298499600043
2017-06-09,1.5628887778068827,156.28887778068827
2017-06-10,1.600755003538202,160.07550035382022
2017-06-11,1.6038175249402606,160.38175249402607
2017-06-12,1.5161926854847112,151.61926854847113
2017-06-13,1.5345843719625476,153.45843719625475
2017-06-14,1.4736947958930462,147.36947958930463
2017-06-15,1.460741169448934,146.0741169448934
2017-06-16,1.475560205805153,147.55602058051528
2017-06-17,1.512707901047433,151.2707901047433
2017-06-18,1.4846452106224697,148.46452106224697
2017-06-19,1.495731228788194,149.57312287881942
2017-06-20,1.530816923505041,153.0816923505041
2017-06-21,1.522434501797323,152.24345017973232
2017-06-22,1.526652051090322,152.6652051090322
2017-06-23,1.5368234441124657,153.68234441124656
2017-06-24,1.5021071541118094,150.21071541118093
2017-06-25,1.4970077798339874,149.70077798339872
2017-06-26,1.4675554341925072,146.75554341925073
2017-06-27,1.4877934741385028,148.77934741385027
2017-06-28,1.4937820022713584,149.37820022713584
2017-06-29,1.484330452660903,148.4330452660903
