Date,Cumulative_Returns,Cumulative_Returns_Pct
2054,1.5324461212548255,153.24461212548255
2055,1.5257990656510836,152.57990656510836
2056,1.5358348939887105,153.58348939887105
2057,1.5745275813701836,157.45275813701835
2058,1.5745275813701836,157.45275813701835
2059,1.5745275813701836,157.45275813701835
2060,1.5745275813701836,157.45275813701835
2061,1.5745275813701836,157.45275813701835
2062,1.5745275813701836,157.45275813701835
2063,1.5745275813701836,157.45275813701835
2064,1.5745275813701836,157.45275813701835
2065,1.5745275813701836,157.45275813701835
2066,1.5745275813701836,157.45275813701835
2067,1.5745275813701836,157.45275813701835
2068,1.5745275813701836,157.45275813701835
2069,1.5745275813701836,157.45275813701835
2070,1.5745275813701836,157.45275813701835
2071,1.5745275813701836,157.45275813701835
2072,1.5745275813701836,157.45275813701835
2073,1.5745275813701836,157.45275813701835
2074,1.5745275813701836,157.45275813701835
2075,1.5745275813701836,157.45275813701835
2076,1.5745275813701836,157.45275813701835
2077,1.5745275813701836,157.45275813701835
2078,1.5745275813701836,157.45275813701835
2079,1.5745275813701836,157.45275813701835
2080,1.5745275813701836,157.45275813701835
2081,1.5745275813701836,157.45275813701835
2082,1.5745275813701836,157.45275813701835
2083,1.5745275813701836,157.45275813701835
2084,1.5745275813701836,157.45275813701835
2085,1.5745275813701836,157.45275813701835
2086,1.5745275813701836,157.45275813701835
2087,1.5745275813701836,157.45275813701835
2088,1.5745275813701836,157.45275813701835
2089,1.5745275813701836,157.45275813701835
2090,1.5745275813701836,157.45275813701835
2091,1.5745275813701836,157.45275813701835
2092,1.5745275813701836,157.45275813701835
2093,1.5745275813701836,157.45275813701835
2094,1.5745275813701836,157.45275813701835
2095,1.5745275813701836,157.45275813701835
2096,1.5745275813701836,157.45275813701835
2097,1.5745275813701836,157.45275813701835
2098,1.5745275813701836,157.45275813701835
2099,1.5745275813701836,157.45275813701835
2100,1.5745275813701836,157.45275813701835
2101,1.5745275813701836,157.45275813701835
2102,1.5745275813701836,157.45275813701835
2103,1.5745275813701836,157.45275813701835
2104,1.5745275813701836,157.45275813701835
2105,1.5745275813701836,157.45275813701835
2106,1.5745275813701836,157.45275813701835
2107,1.5745275813701836,157.45275813701835
2108,1.5745275813701836,157.45275813701835
2109,1.5735285803711827,157.35285803711827
2110,1.5922190130966971,159.2219013096697
2111,1.5891610811820855,158.91610811820854
2112,1.5738246053704505,157.38246053704506
2113,1.5738246053704505,157.38246053704506
2114,1.5707096025716398,157.070960257164
2115,1.5644599629560645,156.44599629560645
2116,1.5550266320606965,155.50266320606966
2117,1.5455005837770408,154.5500583777041
2118,1.5455005837770408,154.5500583777041
2119,1.5679379545578858,156.79379545578857
2120,1.577341715593535,157.73417155935348
2121,1.5959740238900704,159.59740238900704
2122,1.6081711493540334,160.81711493540334
2123,1.6262422296335286,162.62422296335285
2124,1.6321590532850228,163.2159053285023
2125,1.6498076288148456,164.98076288148457
2126,1.6642575811317164,166.42575811317164
2127,1.689899502135757,168.9899502135757
2128,1.7121202886670708,171.21202886670707
2129,1.698534172723517,169.8534172723517
2130,1.6957795834148632,169.57795834148632
2131,1.6847305700010966,168.47305700010966
2132,1.7070754115174367,170.70754115174367
2133,1.7125395818188458,171.25395818188457
2134,1.7016707035764482,170.16707035764483
2135,1.7511205508711822,175.11205508711822
2136,1.761593469693042,176.1593469693042
2137,1.7667744458608146,176.67744458608146
2138,1.7461548802462017,174.61548802462016
2139,1.7514177389354173,175.14177389354174
2140,1.7723611998813444,177.23611998813445
2141,1.7774890412465705,177.74890412465706
2142,1.7366730747766694,173.66730747766695
2143,1.731354232201243,173.1354232201243
2144,1.7634401491614804,176.34401491614804
2145,1.7504852529096755,175.04852529096755
2146,1.7373627775947846,173.73627775947847
2147,1.7480003207090908,174.80003207090908
2148,1.7690540041304397,176.90540041304396
2149,1.7922484002180021,179.22484002180022
2150,1.749427640184807,174.9427640184807
2151,1.6862690493975432,168.62690493975433
2152,1.6750337997553324,167.50337997553325
2153,1.6523080459619097,165.23080459619098
2154,1.6406782561381796,164.06782561381797
2155,1.6583268316680024,165.83268316680025
2156,1.6727767839848733,167.27767839848732
2157,1.6642303391849482,166.4230339184948
2158,1.6441141003639934,164.41141003639933
2159,1.6235875535257662,162.35875535257662
2160,1.5966404406376262,159.66404406376262
2161,1.6120268964680766,161.20268964680767
2162,1.599903722214672,159.9903722214672
2163,1.5937690991257212,159.37690991257213
2164,1.61127076562522,161.127076562522
2165,1.61127076562522,161.127076562522
2166,1.61127076562522,161.127076562522
2167,1.61127076562522,161.127076562522
2168,1.61127076562522,161.127076562522
2169,1.61127076562522,161.127076562522
2170,1.61127076562522,161.127076562522
2171,1.61127076562522,161.127076562522
2172,1.61127076562522,161.127076562522
2173,1.61127076562522,161.127076562522
2174,1.61127076562522,161.127076562522
2175,1.61127076562522,161.127076562522
2176,1.61127076562522,161.127076562522
2177,1.61127076562522,161.127076562522
2178,1.61127076562522,161.127076562522
2179,1.61127076562522,161.127076562522
2180,1.61127076562522,161.127076562522
2181,1.61127076562522,161.127076562522
2182,1.61127076562522,161.127076562522
2183,1.61127076562522,161.127076562522
2184,1.61127076562522,161.127076562522
2185,1.61127076562522,161.127076562522
2186,1.61127076562522,161.127076562522
2187,1.61127076562522,161.127076562522
2188,1.61127076562522,161.127076562522
2189,1.61127076562522,161.127076562522
2190,1.61127076562522,161.127076562522
2191,1.61127076562522,161.127076562522
2192,1.61127076562522,161.127076562522
2193,1.61127076562522,161.127076562522
2194,1.61127076562522,161.127076562522
2195,1.61127076562522,161.127076562522
2196,1.61127076562522,161.127076562522
2197,1.61127076562522,161.127076562522
2198,1.6102717646262192,161.02717646262192
2199,1.6188426264426254,161.88426264426255
2200,1.6330086261672754,163.30086261672753
2201,1.6330086261672754,163.30086261672753
2202,1.6190404989292333,161.90404989292333
2203,1.6275385253355985,162.75385253355984
2204,1.6275385253355985,162.75385253355984
2205,1.6303499067761755,163.03499067761754
2206,1.6331508633813565,163.31508633813564
2207,1.6331508633813565,163.31508633813564
2208,1.6331508633813565,163.31508633813564
2209,1.6387370551131992,163.8737055113199
2210,1.6554026079243764,165.54026079243764
2211,1.6608667782257858,166.08667782257857
2212,1.6391290217409904,163.91290217409903
2213,1.63357386219547,163.357386219547
2214,1.6391600539273128,163.91600539273128
2215,1.6169367454590415,161.69367454590414
2216,1.5998924111488526,159.98924111488526
2217,1.6316848684858225,163.16848684858226
2218,1.6344858250910035,163.44858250910036
2219,1.6372788836624397,163.72788836624397
2220,1.6456349441772145,164.56349441772144
2221,1.6456349441772145,164.56349441772144
2222,1.6345859307634478,163.45859307634478
2223,1.6513445805479454,165.13445805479455
2224,1.629365468656419,162.9365468656419
2225,1.6265567125019982,162.65567125019982
2226,1.6096563314854013,160.96563314854012
2227,1.6239820804111844,162.39820804111844
2228,1.6522314103682856,165.22314103682857
2229,1.709924965173161,170.99249651731608
2230,1.7384945171139137,173.84945171139137
2231,1.7384945171139137,173.84945171139137
2232,1.7258690362510243,172.58690362510242
2233,1.7233117065059385,172.33117065059383
2234,1.6617725434245887,166.17725434245887
2235,1.683631559309234,168.3631559309234
2236,1.6943260557849915,169.43260557849916
2237,1.7154911264953503,171.54911264953503
2238,1.7258531480092723,172.58531480092722
2239,1.710467159033176,171.0467159033176
2240,1.6844271641957382,168.44271641957383
2241,1.703142515178807,170.3142515178807
2242,1.6795220175602008,167.9522017560201
2243,1.6526396387437747,165.26396387437748
2244,1.6526396387437747,165.26396387437748
2245,1.6636885783927056,166.36885783927056
2246,1.6800834969346605,168.00834969346604
2247,1.6720170820596212,167.20170820596212
2248,1.6259470475079456,162.59470475079456
2249,1.6089027131977567,160.89027131977568
2250,1.6089027131977567,160.89027131977568
2251,1.6262425942372822,162.62425942372823
2252,1.648971003147764,164.8971003147764
2253,1.6711917896790778,167.11917896790777
2254,1.687497537877267,168.7497537877267
2255,1.6821503253384025,168.21503253384026
2256,1.6445159568723464,164.45159568723463
2257,1.6333409627947106,163.33409627947105
2258,1.6446422486751298,164.46422486751297
2259,1.6446422486751298,164.46422486751297
2260,1.6558147067277849,165.5814706727785
2261,1.6558147067277849,165.5814706727785
2262,1.6447656933140182,164.47656933140183
2263,1.6437656933140181,164.3765693314018
2264,1.6437656933140181,164.3765693314018
2265,1.6437656933140181,164.3765693314018
2266,1.6437656933140181,164.3765693314018
2267,1.6437656933140181,164.3765693314018
2268,1.6437656933140181,164.3765693314018
2269,1.6437656933140181,164.3765693314018
2270,1.6437656933140181,164.3765693314018
2271,1.6437656933140181,164.3765693314018
2272,1.6437656933140181,164.3765693314018
2273,1.6437656933140181,164.3765693314018
2274,1.6437656933140181,164.3765693314018
2275,1.6437656933140181,164.3765693314018
2276,1.6437656933140181,164.3765693314018
2277,1.6437656933140181,164.3765693314018
2278,1.6437656933140181,164.3765693314018
2279,1.6437656933140181,164.3765693314018
2280,1.6437656933140181,164.3765693314018
2281,1.6437656933140181,164.3765693314018
2282,1.6437656933140181,164.3765693314018
2283,1.6437656933140181,164.3765693314018
2284,1.6437656933140181,164.3765693314018
2285,1.6437656933140181,164.3765693314018
2286,1.6437656933140181,164.3765693314018
2287,1.6437656933140181,164.3765693314018
2288,1.6437656933140181,164.3765693314018
2289,1.6437656933140181,164.3765693314018
2290,1.6437656933140181,164.3765693314018
2291,1.6437656933140181,164.3765693314018
2292,1.6437656933140181,164.3765693314018
2293,1.6437656933140181,164.3765693314018
2294,1.6437656933140181,164.3765693314018
2295,1.6437656933140181,164.3765693314018
2296,1.6437656933140181,164.3765693314018
2297,1.6437656933140181,164.3765693314018
2298,1.6437656933140181,164.3765693314018
2299,1.6437656933140181,164.3765693314018
2300,1.6437656933140181,164.3765693314018
2301,1.6437656933140181,164.3765693314018
2302,1.6437656933140181,164.3765693314018
2303,1.6437656933140181,164.3765693314018
2304,1.6437656933140181,164.3765693314018
2305,1.6437656933140181,164.3765693314018
2306,1.6437656933140181,164.3765693314018
2307,1.6437656933140181,164.3765693314018
2308,1.6437656933140181,164.3765693314018
2309,1.6437656933140181,164.3765693314018
2310,1.6437656933140181,164.3765693314018
2311,1.6437656933140181,164.3765693314018
2312,1.6437656933140181,164.3765693314018
2313,1.6437656933140181,164.3765693314018
2314,1.6437656933140181,164.3765693314018
2315,1.6437656933140181,164.3765693314018
2316,1.6437656933140181,164.3765693314018
2317,1.6437656933140181,164.3765693314018
2318,1.6437656933140181,164.3765693314018
2319,1.6437656933140181,164.3765693314018
2320,1.6437656933140181,164.3765693314018
2321,1.6437656933140181,164.3765693314018
2322,1.6437656933140181,164.3765693314018
2323,1.6437656933140181,164.3765693314018
2324,1.6437656933140181,164.3765693314018
2325,1.6437656933140181,164.3765693314018
2326,1.6437656933140181,164.3765693314018
2327,1.6437656933140181,164.3765693314018
2328,1.6437656933140181,164.3765693314018
2329,1.6437656933140181,164.3765693314018
2330,1.6437656933140181,164.3765693314018
2331,1.6437656933140181,164.3765693314018
2332,1.6437656933140181,164.3765693314018
2333,1.6437656933140181,164.3765693314018
2334,1.6437656933140181,164.3765693314018
2335,1.6437656933140181,164.3765693314018
2336,1.6437656933140181,164.3765693314018
2337,1.6437656933140181,164.3765693314018
2338,1.6437656933140181,164.3765693314018
2339,1.6437656933140181,164.3765693314018
2340,1.6427666923150173,164.27666923150173
2341,1.69556110733285,169.556110733285
2342,1.671963781340424,167.1963781340424
2343,1.6780057259601535,167.80057259601534
2344,1.6569833542517827,165.69833542517827
2345,1.693793550107738,169.3793550107738
2346,1.693793550107738,169.3793550107738
2347,1.687876805458883,168.78768054588832
2348,1.6700208433413701,167.002084334137
2349,1.666990717349238,166.6990717349238
2350,1.6457127711794122,164.5712771179412
2351,1.6457127711794122,164.5712771179412
2352,1.6829802902595328,168.29802902595327
2353,1.6710050126396314,167.10050126396314
2354,1.6467614153354218,164.67614153354216
2355,1.637445261187154,163.74452611871538
2356,1.6687940052819703,166.87940052819704
2357,1.671833340843787,167.1833340843787
2358,1.7021343580119386,170.21343580119387
2359,1.7197829335417614,171.97829335417615
2360,1.731342879960078,173.1342879960078
2361,1.7199150387735547,171.99150387735546
2362,1.7199150387735547,171.99150387735546
2363,1.650550189478406,165.0550189478406
2364,1.650550189478406,165.0550189478406
2365,1.6381286229713152,163.81286229713152
2366,1.6129701629134607,161.29701629134607
2367,1.6129701629134607,161.29701629134607
2368,1.6161957862515826,161.61957862515825
2369,1.6226262905431075,162.26262905431074
2370,1.62901852298296,162.90185229829598
2371,1.6353672721073822,163.5367272107382
2372,1.6385216626210457,163.85216626210456
2373,1.6448106058654617,164.48106058654616
2374,1.6448106058654617,164.48106058654616
2375,1.682310946952891,168.2310946952891
2376,1.688334693999591,168.83346939995909
2377,1.6913284534430326,169.13284534430326
2378,1.679388919914383,167.9388919914383
2379,1.709598481666471,170.9598481666471
2380,1.689071934828244,168.9071934828244
2381,1.689071934828244,168.9071934828244
2382,1.6860780954360908,168.60780954360908
2383,1.6830752660550488,168.30752660550488
2384,1.6409066238190864,164.09066238190863
2385,1.6346177645459266,163.46177645459267
2386,1.6820857938014309,168.20857938014308
2387,1.697190574677475,169.7190574677475
2388,1.697190574677475,169.7190574677475
2389,1.6495719471292571,164.9571947129257
2390,1.6745702552521613,167.45702552521612
2391,1.6837187709935286,168.37187709935287
2392,1.6806978793569436,168.06978793569436
2393,1.6685747051035391,166.85747051035392
2394,1.6685747051035391,166.85747051035392
2395,1.6379018353910106,163.79018353910106
2396,1.6379018353910106,163.79018353910106
2397,1.625241559155125,162.5241559155125
2398,1.6060120457376441,160.60120457376442
2399,1.6256185833328831,162.5618583332883
2400,1.6640805200995537,166.40805200995536
2401,1.6455632179850883,164.55632179850883
2402,1.6455632179850883,164.55632179850883
2403,1.6382806475712017,163.82806475712016
2404,1.6382806475712017,163.82806475712016
2405,1.6382806475712017,163.82806475712016
2406,1.6382806475712017,163.82806475712016
2407,1.6372816465722009,163.72816465722008
2408,1.6283270163532333,162.83270163532333
2409,1.6223033497368355,162.23033497368357
2410,1.6071500494912987,160.71500494912988
