Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
VRTX,SMA,98,109,0,false,false,,0,76,1.4794166778273845,56.57894736842105,2.189350329222249,11.106323769063803,1.0516376266190783,0.24788204280430687,65 days 07:53:41.052631578,0.006094219846308053,0.18536585365853658,0.37073170731707317,2.058733186460607,0,8610,8611 days 00:00:00,1000.0,113129.13591653029,11212.913591653029,8985.555691189187,100.0,4965.979499588787,67.05240829252136,1611 days 00:00:00,76,0.0,329.87894736842105,-28.352065718043356,27.6355010186193,-10.431695071266091,81 days 05:01:23.720930232,44 days 15:16:21.818181818,1475.3833673227678,0.6387611526391778,0.33097930285267063,1.1460175357726918,3.3098171388970417,65.53186741906757,1.1497966537801891,0.9967132292522595,-0.03585770752339046,0.0008845368777756664,0.22290329319946794,112.12913591652921,0.14841177991176857,0.41997568853867223,0,76,12470.833333333332,0.1234567901,,,
TEAM,SMA,50,53,0,false,false,,0,52,1.4786317551109942,65.38461538461539,2.0883261858089393,5.968760721723983,1.6684467320461376,0.8050409854542735,28 days 00:55:23.076923076,0.014552642830568991,0.44264288609647345,0.8852857721929469,2.642029472283174,0,2467,2468 days 00:00:00,1000.0,12178.361222232219,1117.836122223222,619.2857288178955,100.0,573.210417102079,39.71645944021341,564 days 00:00:00,52,0.0,58.848233113115135,-32.73347551453264,12.355386276968451,-6.094865327071121,36 days 12:42:21.176470588,12 days 00:00:00,214.9684850429274,1.0745062424024157,1.1261700825372816,1.2398923304734595,1.2726068030659765,18.46951393593402,1.0177324455944363,1.2182890855457225,-0.033123153743061504,0.001260517514303818,0.3176504136045621,11.178361222232287,0.29076204793961247,0.3557841889267344,0,52,3573.2341269841268,0.1234567901,,,
PSX,SMA,22,26,0,false,true,,0,85,1.4773039761472275,63.52941176470588,1.6896774425042511,2.915729993796666,1.4552098515643448,1.4771559025559202,22 days 06:46:35.294117646,0.017321408355032267,0.5268595041322314,1.0537190082644627,1.5361800587151855,0,3388,3389 days 00:00:00,1000.0,8354.238907404162,735.4238907404163,296.8823601217867,100.0,868.0915491151053,48.67531803184443,832 days 00:00:00,85,0.0,38.54310709635419,-16.693413813065355,7.304594066753187,-4.729388068772757,25 days 19:06:40,16 days 03:52:15.483870967,86.52045773416657,0.9839289172639206,0.527722983283854,1.2099317185922762,0.07201575819493011,8.298497435321964,1.1203071468447,1.0800000000000003,-0.02152998434260039,0.0007258121559848008,0.1829046633081698,7.354238907404149,0.17098505775973116,0.2237212389059284,0,85,4907.222222222222,0.1234567901,,,
MSI,EMA,38,53,0,false,false,,1,82,1.4764667862227792,51.85185185185185,3.340260868780183,11.134818101192666,0.903239653056845,0.23775996735099222,117 days 12:08:53.333333333,0.0034854027841217127,0.10732315363041446,0.21333748831411656,1.1950237937210204,0,16045,16046 days 00:00:00,1000.0,384636.70873385196,38363.67087338519,30994.43501593422,100.0,8796.14356759419,60.28846208786849,1507 days 00:00:00,81,9801.345512876695,184.03121516647226,-30.082962740609688,29.3806061922074,-8.514492150669351,178 days 06:17:08.571428572,52 days 01:50:46.153846154,4615.251397789819,0.6091172179397851,0.24049692255339422,1.1226848462075045,0.11862644407030881,11.108375967248953,1.0961516740667094,1.0242057488653555,-0.023145069549841912,0.00048827762239645194,0.12304596084390589,383.6367087338524,0.09798859800405935,0.24311549967243198,0,82,23239.781746031746,0.1234567901,,,
ROL,SMA,66,79,0,false,false,,1,118,1.4761548581392996,58.97435897435898,2.6912798853062823,3.144618868871094,0.708808619077439,-0.9371756302279388,60 days 17:13:50.769230769,0.007036418309388574,0.2158536585365854,0.42987804878048785,0.6787774875490046,0,11480,11481 days 00:00:00,1000.0,19804.54840171251,1880.454840171251,29931.93321308114,100.0,1198.428197771914,55.09077123765474,4523 days 00:00:00,117,-165.99692737095393,56.82461824813932,-22.400075361664097,8.821809949372902,-5.0163433093502565,74 days 07:18:15.652173913,41 days 04:30:00,162.14141306908942,0.48368784981032525,0.1807538047515488,1.1015731483572357,0.8330589752357739,37.97876196727816,1.0608713991330754,1.0383663366336633,-0.020548032922856403,0.0003616700811686279,0.09114086045449422,18.80454840171238,0.06773404998221855,0.22677444260613464,0,118,16627.777777777777,0.1234567901,,,
MRVL,SMA,68,77,0,false,false,,1,69,1.4751908489323546,55.88235294117647,2.0376474252750185,9.904219725991153,1.2103464621388291,13.20839818253976,52 days 07:45:52.941176470,0.0073922130696708315,0.22815304676428907,0.45299952763344353,2.259677906307854,0,6351,6352 days 00:00:00,1000.0,72739.94427179986,7173.994427179986,504.9122592859113,100.0,3214.602076518635,60.898619234525555,1007 days 00:00:00,68,11575.594882095182,202.4715590518804,-34.77601977750309,25.14386779364635,-9.399334493038763,67 days 14:31:34.736842106,32 days 23:12:00,884.7698439662453,0.7683750941946746,0.45867559652462686,1.1715746499785666,1.2906611643161663,19.77045783789635,1.1620029616617469,1.0082372322899504,-0.03253295382624951,0.0009493360357910093,0.23923268101933434,71.73994427179973,0.1853900294514197,0.374708366200292,0,69,9198.869047619048,0.1234567901,,,
ASML,SMA,70,79,0,false,false,,1,76,1.4744788085372476,60.0,1.7980926294399926,11.313269909515714,1.31186192888987,-0.22224318612263436,62 days 04:09:36,0.006734402642451323,0.2075692547795552,0.41240733515411626,2.3482870042381427,0,7689,7690 days 00:00:00,1000.0,292697.86254580703,29169.786254580704,37505.02179358612,100.0,11838.81600830337,64.76776283728736,919 days 00:00:00,75,65218.2864157366,184.51536642492115,-36.67575102684971,24.95779412982542,-9.153516420948844,79 days 14:24:00,36 days 00:48:00,3019.727681734273,0.8640249174793232,0.4776806790487401,1.1792415095343356,0.47067087224357057,9.390791909508321,1.1231101943492807,1.0499784575613962,-0.03144859051006097,0.0009654949385789539,0.2433047245218964,291.6978625458099,0.20454811334831202,0.33889911663991956,0,76,11136.845238095239,0.1234567901,,,
AES,SMA,84,87,0,false,false,,1,134,1.4735769508416838,58.64661654135338,1.506549950001345,5.173775762921858,1.1064174417637125,27.946063864530565,36 days 12:27:04.060150374,0.01064140196248077,0.326109630316375,0.6497856066751652,1.6872181013862684,0,8629,8630 days 00:00:00,1000.0,98290.50628361636,9729.050628361636,336.1096235361815,100.0,12734.603997040456,58.7117313123266,1746 days 00:00:00,133,9127.811877435975,207.07914438502675,-31.57653618336656,13.238989267027296,-6.264163388354945,48 days 07:41:32.307692307,19 days 18:45:49.090909090,662.8774015502288,0.7264161757634877,0.36474623872770306,1.1624265243562577,0.9320103637439823,21.87631188830128,1.1232650720155761,1.0348639455782316,-0.025641025641025578,0.0006996519113373925,0.17631228165702292,97.29050628361544,0.14335807000821266,0.2921078451995545,0,134,12498.353174603175,,,,
TJX,SMA,38,51,0,false,false,,1,112,1.4714680259913786,53.153153153153156,3.18931454672618,5.182452095346093,1.024649746207641,-0.5946358416783731,53 days 06:03:14.594594593,0.007949752742568067,0.24398340248962655,0.4857883817427386,1.2644322954620344,0,9640,9641 days 00:00:00,1000.0,78424.50423566077,7742.450423566078,19099.987664481698,100.0,4414.140265532266,58.814681477597794,1696 days 00:00:00,111,4549.113195913669,114.5,-29.092676948098568,14.73864009655983,-5.660145829107955,72 days 10:10:10.169491525,31 days 12:00:00,656.5350544121361,0.7026996792045253,0.3053084715102898,1.1468103657575583,-1.398074019323195,56.44433157423346,1.1196898503511328,1.0242214532871972,-0.022988043420560614,0.0005798610169623862,0.14612497627452134,77.42450423566082,0.12077355911046372,0.25026542828061427,0,112,13962.698412698412,0.1234567901,,,
CDNS,SMA,49,74,0,false,false,,1,70,1.4709329780847622,56.52173913043478,2.501750835846407,11.526636321695946,1.0109454348366524,-0.15791125985912544,89 days 14:57:23.478260869,0.004935594298009072,0.15230004144218814,0.30242436800663075,1.7555071894833236,0,9652,9653 days 00:00:00,1000.0,146361.35421135332,14536.135421135334,17261.999511718393,100.0,4567.89718031128,57.73200879427717,1073 days 00:00:00,69,11220.18145774168,270.77873231512393,-38.51781224173635,28.2717610991218,-10.242025888957661,120 days 10:27:41.538461538,49 days 13:36:00,1944.074967443646,0.6812850497565678,0.359381457391956,1.1378252366001875,0.103261261557279,11.167579032550675,1.0878630387110146,1.04592691920885,-0.029135601060031085,0.0007214692621812658,0.181810254069679,145.36135421135288,0.1390173745990828,0.3211705213866402,0,70,13980.079365079364,0.1234567901,,,
NRG,SMA,42,58,0,false,true,,0,62,1.470369712969677,58.06451612903226,3.1816141156470032,6.197012547321409,1.219308534555346,0.12322935859848055,49 days 23:13:32.903225806,0.00779273246897047,0.23702894593118515,0.4740578918623703,1.468871352013922,0,5493,5494 days 00:00:00,1000.0,19404.624382937975,1840.4624382937975,1638.5455242999087,100.0,623.9822937118626,44.33890112457829,722 days 00:00:00,62,0.0,100.669655703548,-24.918752017825575,15.18392414906311,-6.246403516628639,65 days 02:40:00,29 days 00:00:00,296.84878036996736,0.8014959664595064,0.49113711874413063,1.1770082990117512,1.1770725959756287,33.770654560730435,1.0781424884877695,1.0917001338688088,-0.022572702940018067,0.0006640391222896442,0.16733785881699034,18.404624382937982,0.14570793444268504,0.25126906770362506,0,62,7956.130952380952,0.1234567901,,,
COST,SMA,69,82,0,false,false,,0,80,1.469572221431641,56.25,3.615252075620346,5.407243653782535,0.8060580440569607,-0.7397315169664851,79 days 00:00:00,0.005587544432203214,0.16995447647951442,0.33990895295902884,0.9189852643757874,0,9885,9886 days 00:00:00,1000.0,22431.217178239862,2143.1217178239863,8234.272904829644,100.0,707.7442294505497,65.36369528019338,2763 days 00:00:00,80,0.0,129.2403225806452,-38.50362694300517,14.820156605360363,-6.695072998246101,103 days 08:00:00,47 days 17:08:34.285714286,267.8902147279982,0.5487587606351508,0.18618100336537718,1.109932452896942,0.13560593985217906,14.078600461011499,1.0653948789576302,1.0418038183015144,-0.02210907782465993,0.00042323853197530256,0.10665611005777624,21.43121717824013,0.08251529089424059,0.23391088677196914,0,80,14317.559523809523,0.1234567901,,,
PKG,SMA,84,94,0,false,false,,1,61,1.4685078506345746,58.333333333333336,3.5188403891177096,6.093454466559118,1.0904546820782535,-0.02915968845601471,68 days 02:48:00,0.006414471590933195,0.19835862496128834,0.39346546918550634,1.2086892492508874,0,6458,6459 days 00:00:00,1000.0,17476.77845036459,1647.6778450364588,1697.1666971842758,100.0,648.5210908468172,42.041074659254356,1325 days 00:00:00,60,1542.454198713236,119.80974676378852,-13.347921552145916,13.603979424742441,-4.421280474897536,88 days 21:56:34.285714285,39 days 00:00:00,248.90540419418926,0.7296492014756367,0.4173795305769324,1.1490775229605117,0.48288728078524373,16.305691693711015,1.0822769543495856,1.06172224987556,-0.020762450360924882,0.0005442003132755877,0.1371384789454481,16.476778450364726,0.11808555740125559,0.22619936350962638,0,61,9353.849206349207,0.1234567901,,,
BRO,SMA,47,58,0,false,false,,0,130,1.468285614735746,56.92307692307692,2.0345278213362192,5.43770289915632,1.2526518187548998,-0.4422092313097814,51 days 02:12:55.384615383,0.007977373091950428,0.24264509821349212,0.48529019642698423,1.319431954021576,0,11251,11252 days 00:00:00,1000.0,293616.66921194753,29261.666921194752,52459.934017742526,100.0,22728.162081871935,43.382485534477965,1736 days 00:00:00,130,0.0,99.70055214593782,-22.4414654603348,12.847458025947143,-4.35375923267441,67 days 15:14:35.675675675,29 days 05:34:17.142857143,2250.8974554765196,0.8154302599228465,0.4665641607336943,1.205497024003165,0.8971259962039566,21.255771779722007,1.1332882711306682,1.0637161388782908,-0.01867132149708605,0.0006048526864203098,0.15242287697791806,292.61666921194666,0.1357126479080757,0.22496217010138972,0,130,16296.091269841269,,,,
APP,SMA,13,14,0,false,false,,1,69,1.4682205943360918,52.94117647058824,2.274251765613692,5.859399545853135,2.808006600221035,0.31358970556195054,9 days 00:21:10.588235293,0.04184308841843089,1.2914438502673797,2.564171122994652,7.567085509751509,0,1122,1123 days 00:00:00,1000.0,13459.761944520054,1245.9761944520053,948.5276789063901,100.0,362.4041088079861,58.484612188567596,390 days 00:00:00,68,3965.7956733764076,249.03293154618206,-24.52229792448923,17.02717044945047,-6.704342720693866,11 days 07:20:00,6 days 10:30:00,124.91126869328897,1.5265771627591156,2.270493087621762,1.395243882474077,3.0995973304884723,31.88379800048481,1.4396013469457971,0.9691876750700279,-0.046136172743297336,0.0029630360310868293,0.746685079833881,12.459761944520036,0.7920692231414181,0.5886604716788605,0,69,1625.1190476190475,0.1234567901,,,
HLT,SMA,77,79,0,false,false,,1,68,1.4664661732288582,62.68656716417911,2.6270276108585144,2.8056454300046783,1.204182113395207,-0.3335640259476564,28 days 10:01:47.462686567,0.01558542258981649,0.48113207547169806,0.955188679245283,1.3498860087758355,0,2968,2969 days 00:00:00,1000.0,4243.992359723245,324.3992359723244,486.7672943880506,100.0,248.28356776552778,50.2457854492603,528 days 00:00:00,67,-169.82783770111382,51.23702585776366,-44.88860116141181,7.12523147612848,-4.45125912748331,35 days 00:34:17.142857143,17 days 07:40:48,50.952540260065064,0.8199004358443512,0.3870455845713032,1.1593613649362133,-0.08791800660474525,11.941360214376648,1.1177547980083364,1.0372233400402415,-0.019945859474187182,0.0005776955585726585,0.14557928076030996,3.2439923597232516,0.1305340930098966,0.2136902041469615,0,68,4298.888888888889,0.1234567901,,,
HAS,SMA,67,77,0,false,false,,1,114,1.466068490539087,58.4070796460177,1.5138649805707325,7.866029512916432,1.3200414141231365,0.09814082104486388,61 days 19:19:38.761061946,0.006795856999665887,0.20853658536585368,0.4152439024390244,1.640354935010622,0,11480,11481 days 00:00:00,1000.0,783454.222098335,78245.42220983352,71252.63054640316,100.0,83654.24409350082,60.47069025935965,1554 days 00:00:00,113,26237.601507352316,130.91852909619368,-33.516502493541665,18.15853377214551,-6.587274340469083,82 days 10:10:54.545454545,32 days 20:25:31.914893617,6692.18248310604,0.8334635855666859,0.3902105997838277,1.1806412996754638,1.3974050215877973,25.03777770201394,1.1376710850703118,1.0377703320134024,-0.022900773861921964,0.000712113168780534,0.1794525185326946,782.4542220983357,0.15750158696973027,0.2591248654713769,0,114,16627.777777777777,0.1234567901,,,
CSGP,SMA,73,83,0,false,false,,1,71,1.4650397318649966,62.857142857142854,2.067300523593884,6.858975631667872,0.8925152864148341,-0.837077183852049,61 days 08:54:51.428571428,0.00704912005882259,0.21747374562427071,0.43188448074679114,1.4916471217644103,0,6856,6857 days 00:00:00,1000.0,15715.144885374562,1471.5144885374561,9031.973073686417,100.0,945.2728624913437,73.44908454998024,1856 days 00:00:00,70,-251.95968460395852,219.58001051277947,-36.45271220584079,16.745103374355008,-9.871394394418052,78 days 16:21:49.090909091,32 days 01:50:46.153846154,213.81577957112174,0.5676116222473199,0.2150126258923229,1.1230672033165696,1.971808057009638,36.085264037637714,1.1307982763086548,0.9931631722880584,-0.027022018789906507,0.0006045042435179886,0.15233506936653313,14.715144885374464,0.10653617566535178,0.3229942396810799,0,71,9930.31746031746,,,,
NET,SMA,35,36,0,false,false,,1,62,1.4648747307285044,65.57377049180327,2.0349690564407323,4.054204845765755,1.6033575807239353,-0.5347061048464182,15 days 09:26:33.442622950,0.02768906541298533,0.8560157790927021,1.698224852071006,3.4704633196495807,0,1521,1522 days 00:00:00,1000.0,6339.505880386256,533.9505880386255,1147.5555419921895,100.0,382.94243802518287,55.082878069345256,806 days 00:00:00,61,162.64931096174223,69.01065489512061,-40.760112741489316,9.69755193868019,-6.6950277121665,18 days 05:24:00,10 days 00:00:00,84.86650113810667,1.0513598973908223,1.0115753948599158,1.216775634576811,0.5732974069203071,9.569569949417975,1.2192091858459637,0.998003992015968,-0.04612274708825021,0.0016713243201653732,0.4211737286816741,5.339505880386236,0.3576805939013106,0.4821209770212854,0,62,2203.035714285714,0.1234567901,,,
HCA,SMA,51,57,0,false,false,,1,60,1.4648188635027377,61.016949152542374,2.962898845376262,4.334444310305005,1.3798678357945775,-0.3388195175191653,39 days 03:15:15.254237288,0.01112046043552893,0.343980343980344,0.6822276822276823,1.4909636448223607,0,3663,3664 days 00:00:00,1000.0,9434.100723096331,843.4100723096332,1275.6124759536904,100.0,427.78406717852744,36.61700922141154,659 days 00:00:00,59,538.4134150214595,62.06404476527422,-13.675751136719086,9.80634451665752,-4.230269056159801,52 days 18:40:00,17 days 18:46:57.391304348,133.82520861143854,0.9520748219839468,0.6842178075363494,1.1982442917177791,-0.6456654991261602,23.896722276837096,1.1092705428573792,1.0802092414995639,-0.020186889905163326,0.000717110087545481,0.18071174206146123,8.434100723096371,0.16690973252755947,0.22843437323918445,0,60,5305.535714285714,0.1234567901,,,
TSM,SMA,68,76,0,false,false,,1,79,1.4646877152285387,57.692307692307686,2.1577699095684535,7.3205473579389855,1.0971422848234273,-0.12616646802285159,53 days 02:09:13.846153846,0.007651613355288513,0.23572037510656435,0.4684569479965899,1.7256021691987462,0,7038,7039 days 00:00:00,1000.0,39944.706588453184,3894.4706588453187,4456.764951596253,100.0,1479.4614338756405,49.78943386779407,1725 days 00:00:00,78,10016.233636424211,250.17002894901043,-23.088580307135242,17.88817481947842,-7.089853725978422,72 days 05:20:00.000000001,27 days 00:00:00,370.8778583593456,0.7095659865126297,0.42321270056877824,1.1461744056819287,0.7634691099753897,9.735616038540444,1.1240807758591926,1.0196548418024929,-0.028250962551083312,0.0007002775440426083,0.1764699410987373,38.94470658845334,0.14112469806713124,0.29931198933542913,0,79,10193.92857142857,0.1234567901,,,
META,SMA,46,48,0,false,false,,1,75,1.4644346154432861,52.702702702702695,3.826522033657186,4.732318755057556,1.6707771473696875,-0.19374259425591175,28 days 05:50:16.216216215,0.01519643395565262,0.4684711481261154,0.9306960142772159,2.2169548004805626,0,3362,3363 days 00:00:00,1000.0,15526.974193084836,1452.6974193084836,1801.7786986623723,100.0,595.0014160761232,24.069344064817617,353 days 00:00:00,74,891.5196137489711,136.2397524744144,-15.907046788281724,12.221478358790009,-3.6127448033871747,38 days 00:00:00,17 days 08:54:51.428571428,184.26289972075483,1.0413345893382004,1.4404551479986374,1.2262896632485842,1.7652129656651472,28.93455921545509,1.1749267454161834,1.0437158469945358,-0.024624900110631443,0.0009720812418800414,0.2449644729537704,14.526974193084955,0.22815116127102164,0.28311245189977313,0,75,4869.563492063492,0.1234567901,,,
