Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.SMA,70,71,0,false,false,1,104,1.207647496641395,46.601941747572816,1.7532630832780516,8.11410415839541,1.445878858363028,-0.6904026572866562,22 days 10:43:06.407766990,0.026322514694607717,0.7973421926910299,1.5870176335292614,6.4697176013784,0,3913,3914 days 00:00:00,1000.0,71829.43216820495,7082.943216820495,22877.91992897882,100.0,5422.4230143279265,74.87345275013126,1334 days 00:00:00,103,1020.556489177543,267.33632186544594,-39.65062039941584,24.599331359118473,-6.273003216781083,36 days 22:30:00,9 days 19:12:00,677.7560745536645,0.9903205502306202,0.6540855983764599,1.2276220893315217,-0.27953569726303634,16.018667507037378,1.1532800345194145,1.0644614079728585,-0.041116153054860084,0.001539287127021229,0.3879003560093497,70.82943216820478,0.3167904298356088,0.4714010535402165,2332,207,3913,,
BTC-USD,StrategyTypeEnum.SMA,13,25,0,false,false,1,80,1.2074110017823438,45.56962025316456,1.4912700838127173,10.326505660409023,1.7388264637166306,-0.48091245056765664,27 days 05:46:19.746835442,0.020189113212369027,0.6133401482238692,1.21901354459494,6.333660512389894,0,3913,3914 days 00:00:00,1000.0,119756.43392042986,11875.643392042986,22877.91992897882,100.0,6704.884872339328,73.72547957965823,1564 days 00:00:00,79,22594.239683223874,232.37973803784521,-24.47178204795061,32.12422110482031,-7.922744479098098,44 days 17:20:00,12 days 14:30:41.860465116,1217.2429650279232,1.1514068086523437,0.7629250151427348,1.2733414083092174,0.2957780736755987,11.470104010850738,1.1641060646191084,1.0938362465501381,-0.0356044347566919,0.001555850337635029,0.3920742850840273,118.75643392042934,0.36084836932541164,0.40981299710437746,2198,159,3913,,
BTC-USD,StrategyTypeEnum.SMA,45,55,0,false,false,1,47,1.2071875342694953,45.65217391304348,1.746803289203008,18.261919269157943,1.4461571649109801,-0.747037015908296,49 days 15:39:07.826086956,0.011755686174290826,0.3603373370815231,0.7130079223102479,6.580451359446128,0,3913,3914 days 00:00:00,1000.0,58872.66895045549,5787.266895045549,22877.91992897882,100.0,1655.9657369574024,71.12338087011769,1113 days 00:00:00,46,6295.487483289267,346.6389569892408,-43.353295709747435,54.969679704748785,-12.572599496738365,77 days 20:34:17.142857143,25 days 23:02:24,1121.243075373178,0.9773700196302717,0.6500767227250637,1.2266886510112576,-0.13976834689319217,17.72122124284668,1.1177816682741808,1.0974313551815764,-0.039360259649959664,0.0014443785793388315,0.3639834019933855,57.872668950455186,0.3000336338263596,0.44819677635818644,2323,93,3913,,
BTC-USD,StrategyTypeEnum.SMA,2,19,0,false,false,0,155,1.2066787717563403,30.967741935483872,1.9787889836544228,5.23078695719937,2.1958950448915187,0.3613414128231885,13 days 22:45:40.645161289,0.03961155123945822,1.1883465371837465,2.376693074367493,6.2159875673337766,0,3913,3914 days 00:00:00,1000.0,312446.59838571807,31144.659838571806,22877.91992897882,100.0,23091.514427427155,54.59488853655745,858 days 00:00:00,155,0.0,127.76816270679083,-16.444100575263924,25.623574912390414,-3.91737960213867,30 days 22:30:00,6 days 07:51:01.682242990,2009.332892811085,1.3736172773481097,1.2979948353620652,1.3320893593528007,0.8704387172744006,10.968758480352692,1.3252051766171278,1.0051948051948052,-0.033340180057928714,0.0017669816062132122,0.4452793647657295,311.4465983857181,0.44751908303190735,0.3901332687687046,2162,310,3913,,
BTC-USD,StrategyTypeEnum.SMA,44,53,0,false,false,1,49,1.2051833548665252,41.66666666666667,1.8902580810674323,17.897096285798952,1.504198393938432,-0.6900498848967803,47 days 17:29:59.999999999,0.012266802964477384,0.3756708407871198,0.7436749297214413,6.723417209334132,0,3913,3914 days 00:00:00,1000.0,71910.13915309227,7091.013915309228,22877.91992897882,100.0,2184.32195661371,69.01569208797055,963 days 00:00:00,48,7078.571788669753,344.85532878368605,-38.95298647151533,57.54596535560083,-10.423524478345252,75 days 06:00:00,28 days 01:42:51.428571428,1329.8243200921363,1.0140031030097867,0.7098276820730255,1.2353920982686533,-0.13692928254241615,17.926901653300707,1.122362644654989,1.1007067137809188,-0.03928221915446452,0.0014920285250089355,0.37599118830225176,70.91013915309246,0.3168856385936367,0.4462564895748365,2331,97,3913,,
BTC-USD,StrategyTypeEnum.SMA,63,64,0,false,false,1,117,1.2042333444810411,51.724137931034484,1.556414062141958,6.102070983686966,1.322765931507718,-0.8243967641193484,19 days 23:22:45.517241379,0.029644773830820342,0.8970099667774086,1.7863531817020188,5.473618490350434,0,3913,3914 days 00:00:00,1000.0,41174.36769747126,4017.436769747126,22877.91992897882,100.0,4354.921637746802,72.50061705593566,1513 days 00:00:00,116,788.3431615978116,261.04063054052136,-38.28667681722916,17.989599405276397,-6.634566610873143,27 days 01:12:00,12 days 09:25:42.857142857,339.53469427477137,0.9036377873513236,0.5715802577603505,1.2049722021793907,-0.1926879884968287,15.978863679889688,1.1711518115809312,1.028877887788779,-0.04107326550224644,0.0013817761330155048,0.3482075855199072,40.174367697471084,0.27044703275850357,0.4637564961409589,2344,233,3913,,
BTC-USD,StrategyTypeEnum.SMA,56,58,0,false,false,1,85,1.204013335865765,47.61904761904761,1.6719810851404393,9.657142764085767,1.4032208275344245,-0.7678461166210248,27 days 13:08:34.285714285,0.02146690518783542,0.6516739074878609,1.2956810631229236,6.293307960239894,0,3913,3914 days 00:00:00,1000.0,54111.97955145681,5311.197955145682,22877.91992897882,100.0,3110.6715432002934,71.71599297495813,784 days 00:00:00,84,5497.174388218016,351.0360706003143,-28.312887381901668,29.74971639732634,-8.608833266132926,38 days 22:12:00,17 days 04:54:32.727272727,566.8429186099853,0.9525634711326101,0.628733622060266,1.2174554280440835,-0.14015426499041617,16.419114917017392,1.1342271555386867,1.0733788395904438,-0.04072527120426046,0.0014434721683778454,0.36375498643121706,53.11197955145678,0.2929949156586369,0.4595800775514466,2346,169,3913,,
BTC-USD,StrategyTypeEnum.SMA,50,83,0,false,false,1,24,1.2034091650375027,34.78260869565217,2.3703651318933514,68.55314061549491,1.5501726096626312,-0.5968068948140915,97 days 01:02:36.521739130,0.005877843087145413,0.18400204446716073,0.3603373370815231,12.613918027895817,0,3913,3914 days 00:00:00,1000.0,93242.19576359548,9224.219576359548,22877.91992897882,100.0,1910.834885154682,66.88624198786846,1334 days 00:00:00,23,1785.2574675265496,1197.8295618979273,-32.69119534663371,214.8574192337708,-9.475807980918875,197 days 21:00:00,43 days 06:24:00,3932.9103606986487,1.0458295646389129,0.7870489813755012,1.2458931168273826,-0.113076507279411,16.891472767145313,1.0892607036190098,1.1437969924812028,-0.04026409449638439,0.0015797318423002183,0.398092424259655,92.24219576359548,0.3390970274748961,0.45810935448611867,2259,47,3913,,
BTC-USD,StrategyTypeEnum.SMA,51,77,0,false,false,1,31,1.2029368747118703,36.666666666666664,2.118739462412293,31.942126699484945,1.5643278217076162,-0.5666769987479366,75 days 00:47:59.999999999,0.007666751852798364,0.2376693074367493,0.46767186302070024,7.591663130723486,0,3913,3914 days 00:00:00,1000.0,100135.28926029494,9913.528926029494,22877.91992897882,100.0,2300.423713042956,66.83345242634208,1307 days 00:00:00,30,7581.663819647816,390.5413580205868,-37.86386480042774,103.64626711006346,-9.570796696113144,151 days 08:43:38.181818182,30 days 20:12:37.894736842,3051.7875146882366,1.0563772327783367,0.8029119345942225,1.2472651303113023,-0.1275455451766995,16.68430750527862,1.1037023683734295,1.1300738007380073,-0.040554433704629356,0.001600757132695457,0.40339079743925516,99.13528926029454,0.34526030306323885,0.45957152880991653,2280,61,3913,,
BTC-USD,StrategyTypeEnum.SMA,14,17,0,false,true,0,164,1.2027798073678162,47.5609756097561,1.5304013915801475,4.756224809176581,1.8882754476863601,-0.19915333861300638,13 days 17:07:19.024390242,0.04191157679529772,1.2573473038589318,2.5146946077178636,5.980226440365136,0,3913,3914 days 00:00:00,1000.0,184217.05794601655,18321.705794601654,22877.91992897882,100.0,20159.211317348247,66.67677019975791,1358 days 00:00:00,164,0.0,128.16161456628942,-24.47178204795061,16.512940580765427,-5.906842983659814,19 days 15:41:32.307692307,8 days 07:48:50.232558139,1117.1771825976598,1.2306611985909244,0.9396032538289625,1.2879062817202447,0.43389501897677873,10.682475965067999,1.2815146872700225,1.00498753117207,-0.03583956350510075,0.0016665210669579438,0.41996330887340183,183.2170579460166,0.3991091254771444,0.41069460956841775,2249,327,3913,,
BTC-USD,StrategyTypeEnum.SMA,48,50,0,false,false,1,94,1.2026141419829677,49.46236559139785,1.6126779461348506,8.688107107906735,1.3724117243453229,-0.8060621889965591,24 days 13:25:09.677419354,0.02376693074367493,0.7206746741630462,1.4336825964732942,6.261298759084331,0,3913,3914 days 00:00:00,1000.0,45368.937113381464,4436.893711338146,22877.91992897882,100.0,3153.3793837056146,71.29446121427515,1112 days 00:00:00,93,4465.9526753106475,353.64429188289677,-44.083308510155014,25.87906768331202,-8.137088348872908,32 days 21:54:46.956521739,16 days 09:11:29.361702127,429.06434879646065,0.9327757413245394,0.5992795089058589,1.2144912654447646,-0.18000321105282818,17.717314263188666,1.1441991664801177,1.0614334470989761,-0.039327526300918576,0.0013774929573710966,0.34712822525751635,44.368937113381506,0.2784071162239632,0.44787708905521334,2324,187,3913,,
BTC-USD,StrategyTypeEnum.SMA,23,27,0,false,false,1,105,1.2017425597040616,43.269230769230774,1.5946446860646915,8.169598452676897,1.7847347177541006,-0.4176886915131767,20 days 14:59:59.999999999,0.026578073089700997,0.8050089445438282,1.6023511372348582,6.576599827736321,0,3913,3914 days 00:00:00,1000.0,134220.71489300427,13322.071489300428,22877.91992897882,100.0,9813.511975959302,63.503666123034776,1348 days 00:00:00,104,14424.010052867816,208.09700904594624,-21.877319660471727,27.07562549712058,-6.250252682915744,33 days 13:20:00,10 days 18:18:18.305084745,1142.2760080782343,1.1641804698021665,0.9120311747587168,1.276349761711963,0.46009071018084285,10.713110833941618,1.2165038649565032,1.0491949910554559,-0.03624649598360365,0.001591970471491226,0.40117655881578895,133.2207148930038,0.370875738534733,0.41472613206964504,2188,209,3913,,
BTC-USD,StrategyTypeEnum.SMA,52,69,0,false,false,1,37,1.2006583427416888,44.44444444444444,1.985016380657287,20.681008807819673,1.370672280218058,-0.7972089607536739,63 days 15:20:00,0.009200102223358037,0.28366981855353945,0.5596728852542806,5.866578016018358,0,3913,3914 days 00:00:00,1000.0,47394.37158191849,4639.4371581918485,22877.91992897882,100.0,1038.2407109676035,71.07037807607041,841 days 00:00:00,36,4103.324739994539,270.72221445435565,-26.435953940581804,61.86471685988724,-12.265957633834379,100 days 07:30:00,34 days 07:12:00,1174.7513011645538,0.9321210999678856,0.609365176906393,1.2133311272621106,-0.13300178358496462,16.72512904183498,1.0893624601967136,1.113799283154122,-0.04079382596539879,0.0014051631724810627,0.3541011194652278,46.394371581918506,0.28200710095592996,0.4571946319619285,2324,73,3913,,
BTC-USD,StrategyTypeEnum.SMA,55,57,0,false,false,1,85,1.2005510528334056,46.42857142857143,1.6901461599393393,9.759885915430669,1.4322159350511847,-0.7506768441006653,27 days 12:34:17.142857142,0.02146690518783542,0.6516739074878609,1.2956810631229236,6.360262991144443,0,3913,3914 days 00:00:00,1000.0,58039.95197105284,5703.995197105284,22877.91992897882,100.0,3517.721979651953,71.97781692726637,755 days 00:00:00,84,5025.0011316064265,363.3910300640274,-33.335128197119985,30.17002225856174,-7.928898915282924,39 days 17:50:46.153846154,16 days 22:24:00,619.225605231505,0.9672890453377816,0.6396625856263737,1.2212451083241496,-0.10055804277058937,16.792011488614516,1.1424237108944653,1.0689948892674617,-0.039818769813210454,0.001454720560069688,0.36658958113756135,57.03995197105296,0.2988418197128222,0.4561104370192493,2345,169,3913,,
BTC-USD,StrategyTypeEnum.SMA,38,50,0,false,false,1,46,1.1999802279531706,37.77777777777778,1.9937493936986563,19.782532768308183,1.56375482135176,-0.6137246698402152,49 days 20:15:59.999999999,0.011500127779197547,0.35267058522872474,0.6976744186046512,6.976717408705671,0,3913,3914 days 00:00:00,1000.0,89371.76073935413,8837.176073935412,22877.91992897882,100.0,2549.062335084136,68.60714791013967,1062 days 00:00:00,45,9604.323567897576,369.86467139951156,-35.46371330640524,68.43932856920249,-9.759093253663357,87 days 08:28:14.117647059,27 days 01:42:51.428571428,1750.3874926990343,1.0612708532557302,0.7585281273256301,1.2482831968284764,-0.30499768780100045,17.891926369114582,1.1105974589787817,1.1239744758432086,-0.03829566185924305,0.0015354990916973718,0.3869457711077377,88.37176073935446,0.3354467991854839,0.438803446062503,2286,91,3913,,
BTC-USD,StrategyTypeEnum.SMA,48,69,0,false,false,1,33,1.1995731607807372,43.75,2.00198972693693,24.20687355310131,1.4305113056604564,-0.7481258790059268,71 days 03:00:00,0.008177868642984922,0.253002811142346,0.4983388704318937,6.124407057901942,0,3913,3914 days 00:00:00,1000.0,58623.55972284332,5762.355972284332,22877.91992897882,100.0,1134.8533085299564,71.79110730731668,1116 days 00:00:00,32,4506.903234518766,239.79203911909096,-29.238639586216596,72.20772243178523,-13.127120019208405,121 days 10:17:08.571428572,32 days 00:00:00,1659.8955152601416,0.9687746934355396,0.6432250689810103,1.2232901349962433,-0.11212722691920107,16.800905542024918,1.0955132706929922,1.1166365280289328,-0.04067376286707408,0.0014579360827720645,0.3673998928585603,57.62355972284337,0.29967876196823195,0.45641761959335286,2310,65,3913,,
BTC-USD,StrategyTypeEnum.SMA,6,22,0,false,false,0,92,1.1993680187864253,39.130434782608695,1.760097509837056,8.299504662589694,1.8732381902457638,-0.343907163425855,23 days 20:52:10.434782608,0.023511372348581652,0.7053411704574495,1.410682340914899,5.853982332928074,0,3913,3914 days 00:00:00,1000.0,151100.39381119877,15010.039381119876,22877.91992897882,100.0,8190.413828939833,76.89869203125512,1564 days 00:00:00,92,0.0,124.54078967777964,-23.717899192117393,32.08587894277567,-6.991735946101292,44 days 18:40:00,10 days 10:17:08.571428571,1631.5260196869435,1.2127718507093057,0.7759753388272823,1.2877629297968223,0.5796911590618526,10.861783224165217,1.199664283417139,1.0734360834088847,-0.035600327329681956,0.0015969187235729562,0.402423518340385,150.1003938111989,0.38137122886206476,0.3993469827065802,2196,184,3913,,
BTC-USD,StrategyTypeEnum.SMA,5,18,0,false,false,0,118,1.198533426964299,38.983050847457626,1.8010347040659183,6.403854348445909,1.9436540869589665,-0.24582968992177118,18 days 12:36:36.610169491,0.0301558906210069,0.9046767186302069,1.8093534372604139,5.793417938537827,0,3913,3914 days 00:00:00,1000.0,173538.47966782845,17253.847966782847,22877.91992897882,100.0,11245.937778410156,64.49827724230408,1106 days 00:00:00,118,0.0,128.18070063751406,-23.262488855774325,25.090456861661092,-5.5348083683304585,32 days 10:57:23.478260870,9 days 15:00:00,1462.1905056595633,1.2433079242943816,0.9573351990980569,1.2960407082108725,0.6813784487192756,10.921632079520675,1.250701400159126,1.0362511052166228,-0.03400656464629204,0.0016285027633665024,0.4103826963683586,172.5384796678283,0.39374025658770684,0.39724322662221373,2186,236,3913,,
BTC-USD,StrategyTypeEnum.SMA,48,68,0,false,false,1,33,1.1984720443198056,43.75,1.9875149302386208,24.518374041272054,1.4660169161706884,-0.711644666969391,71 days 01:30:00,0.008177868642984922,0.253002811142346,0.4983388704318937,6.203217557081352,0,3913,3914 days 00:00:00,1000.0,66969.70220168293,6596.970220168294,22877.91992897882,100.0,1318.1948168245974,69.10327518924598,841 days 00:00:00,32,5148.543843029591,242.01717395035877,-29.238639586216607,71.98502241034302,-12.400130245783142,120 days 22:17:08.571428572,32 days 06:40:00,1900.6611987079166,0.9913898096857712,0.69466449260636,1.2291919427838962,-0.11000370937965329,16.803001195396703,1.098808020108033,1.118659420289855,-0.04055443370462928,0.0014919209377636802,0.3759640763164474,65.96970220168308,0.3108645850818721,0.45640254869129854,2308,65,3913,,
BTC-USD,StrategyTypeEnum.SMA,54,59,0,false,false,1,62,1.1984545538898221,44.26229508196721,1.7065869175571846,13.560225683607761,1.4838322820798595,-0.6933508818753279,38 days 01:58:01.967213113,0.015589062100690007,0.4753386148734986,0.9430104778941988,6.445698893818154,0,3913,3914 days 00:00:00,1000.0,71154.93970748218,7015.493970748217,22877.91992897882,100.0,2969.500792689306,67.43483062569696,755 days 00:00:00,61,6160.474645599519,324.42647536431014,-34.869853461565164,42.81983654139322,-9.67534764463363,58 days 03:33:20,22 days 03:31:45.882352941,1049.0895911784035,1.0014725856707818,0.7242938753159259,1.2296698156163282,-0.10548295638318882,16.723090375849008,1.1235462923366932,1.0944540727902945,-0.0400083600922327,0.0015077190669527851,0.37994520487210187,70.15493970748233,0.31599080508344524,0.45659175437066946,2356,123,3913,,
BTC-USD,StrategyTypeEnum.SMA,51,61,0,false,false,1,44,1.1970305745287921,44.18604651162791,1.718753031791258,20.07800028877743,1.4848689895907927,-0.6913638805357167,54 days 01:40:27.906976744,0.01098901098901099,0.337337081523128,0.6670074111934576,6.7730540202367004,0,3913,3914 days 00:00:00,1000.0,71609.52428294615,7060.952428294615,22877.91992897882,100.0,2078.155662031233,71.23121370399046,964 days 00:00:00,43,5505.24734661245,319.54353281952694,-30.853526958856172,59.96388695305329,-11.498326653774289,81 days 20:12:37.894736842,32 days 02:00:00,1514.0529520077612,1.0018170531433472,0.6869327792158508,1.2293014592388456,-0.09462252733254377,16.64630974801811,1.104913643600449,1.1125769569041337,-0.04034599712808636,0.001510520842166343,0.38065125222591845,70.609524282946,0.31653049916076514,0.45728294555378607,2359,87,3913,,
BTC-USD,StrategyTypeEnum.SMA,4,23,0,false,false,0,106,1.196560538774224,34.90566037735849,1.714950311338382,7.74508167090511,2.0394771540557475,0.031089341088601334,20 days 15:23:46.415094339,0.027089189879887555,0.8126756963966266,1.6253513927932532,6.294239640551559,0,3913,3914 days 00:00:00,1000.0,236891.79385048553,23589.179385048552,22877.91992897882,100.0,15968.406354419874,65.78011663201404,1308 days 00:00:00,106,0.0,131.8636886382759,-23.68992408921769,32.62383786408423,-5.595700635582243,42 days 05:11:21.081081081,9 days 01:44:20.869565217,2225.394281608354,1.3025672019908048,1.0110858881620712,1.311730830099707,0.6873514074628277,10.69995709631296,1.235092873049005,1.0620503597122302,-0.03486368948192801,0.0017091372052336884,0.4307025757188895,235.89179385048467,0.4219477864656409,0.3979454029882608,2188,212,3913,,
BTC-USD,StrategyTypeEnum.SMA,19,27,0,false,false,1,86,1.1964403035403117,44.70588235294118,1.350701950532531,10.127288805184385,1.8238613599477993,-0.36190505833821446,24 days 21:27:31.764705881,0.0217224635829287,0.6593406593406593,1.3110145668285202,6.677333278143551,0,3913,3914 days 00:00:00,1000.0,146982.84982424742,14598.28498242474,22877.91992897882,100.0,12192.147245378703,73.27541529472875,1513 days 00:00:00,85,15795.49106972167,222.4912061437157,-28.488842378903843,31.69161697978471,-7.307699931726516,38 days 15:47:22.105263157,13 days 18:22:58.723404255,1531.615985347361,1.1950040324318771,0.8087381573856314,1.2868032629686215,0.397059765944085,11.074849052402548,1.2035329914219044,1.0691881918819188,-0.03573121902661023,0.0016026423762643004,0.4038658788186037,145.98284982424812,0.37891616826378294,0.406737255444528,2159,171,3913,,
BTC-USD,StrategyTypeEnum.SMA,4,22,0,false,false,0,106,1.196168184679652,34.90566037735849,1.7814427027634319,7.577273750728786,2.016911217130336,-0.07027664516220024,20 days 15:37:21.509433961,0.027089189879887555,0.8126756963966266,1.6253513927932532,6.157866222161395,0,3913,3914 days 00:00:00,1000.0,213701.36468080748,21270.136468080746,22877.91992897882,100.0,13309.780775848563,66.90129500164674,1152 days 00:00:00,106,0.0,131.86368863827593,-23.262488855774315,32.2874962607518,-5.673135421312541,42 days 01:17:50.270270270,9 days 04:10:26.086956521,2006.6166479321455,1.2845313565699505,0.9703440009931377,1.3072048539875167,0.7185879394906334,10.784226368986118,1.2427338662908516,1.0518783542039358,-0.03436339755223303,0.0016809774375052106,0.42360631425131307,212.7013646808069,0.4125470498946091,0.39688426094838813,2189,212,3913,,
BTC-USD,StrategyTypeEnum.SMA,18,28,0,false,false,1,74,1.1959201266099317,45.20547945205479,1.3689703279307597,11.418354558680939,1.7868251434666558,-0.4593653326190695,29 days 01:38:37.808219177,0.018655762841809354,0.5673396371070789,1.1270125223613596,6.478085131682004,0,3913,3914 days 00:00:00,1000.0,124685.96631171026,12368.596631171025,22877.91992897882,100.0,9305.10223455866,73.80507578840232,1513 days 00:00:00,73,13399.359651491352,222.49120614371566,-27.994218437580408,35.12731638338934,-8.141538946703486,47 days 02:10:54.545454545,14 days 04:48:00,1510.7754337016281,1.166230866361579,0.7700809375834274,1.2779022726900604,0.45135626016249786,10.998600500175298,1.1971344234204737,1.067467652495379,-0.03600287732023033,0.0015575400797536308,0.392500100097915,123.685966311711,0.36438729636093403,0.40504325276732384,2165,147,3913,,
BTC-USD,StrategyTypeEnum.SMA,6,21,0,false,false,0,98,1.194942244976339,38.775510204081634,1.6980020636289193,7.85464531397271,1.919445271643505,-0.24129536263709808,22 days 11:01:13.469387754,0.025044722719141325,0.7513416815742396,1.5026833631484793,5.901522418369477,0,3913,3914 days 00:00:00,1000.0,174575.83943333384,17357.583943333382,22877.91992897882,100.0,10507.431589687969,70.20526667015466,1392 days 00:00:00,98,0.0,122.46682653702867,-21.417216934264303,30.62950685066132,-6.5694336592634075,41 days 10:44:12.631578947,10 days 10:24:00,1771.1820350340195,1.2387215275016328,0.880794220978394,1.2940568338721359,0.589591019550208,10.764379544913915,1.2133146705445315,1.0665467625899279,-0.03504117999439074,0.0016354827687035955,0.4121416577133061,173.5758394333339,0.3942751702423444,0.40042297709832225,2201,196,3913,,
BTC-USD,StrategyTypeEnum.SMA,7,27,0,false,false,0,85,1.1936640504380303,38.82352941176471,1.6203881559557658,10.564148813033118,1.8572906151925304,-0.3645571857024734,25 days 15:48:42.352941175,0.0217224635829287,0.6516739074878609,1.3033478149757218,6.884380136272539,0,3913,3914 days 00:00:00,1000.0,146376.09824943772,14537.609824943771,22877.91992897882,100.0,9201.23883815779,68.28251855409115,1564 days 00:00:00,85,0.0,270.6023550707104,-23.717899192117383,38.041874007710675,-6.87363832974303,47 days 21:05:27.272727272,11 days 13:23:04.615384615,1710.3070382286783,1.2081176278257586,0.866974468567881,1.288042630106416,0.5336833483561758,11.201389689328568,1.1801608869756748,1.0914127423822713,-0.03537127335035386,0.0015879589605670228,0.40016565806288973,145.37609824943738,0.3785489688839505,0.3986362196323282,2181,170,3913,,
BTC-USD,StrategyTypeEnum.SMA,17,28,0,false,false,1,75,1.193462074014294,44.5945945945946,1.422077850229346,11.052330333932908,1.765567908155579,-0.4789632702702588,28 days 20:45:24.324324323,0.01891132123690263,0.5750063889598773,1.1423460260669562,6.355160554906476,0,3913,3914 days 00:00:00,1000.0,120202.36582813997,11920.236582813997,22877.91992897882,100.0,8287.710136964119,73.19986232877359,1608 days 00:00:00,74,12917.530162655647,222.4912061437157,-28.48884237890385,34.740445580593736,-8.013713645086787,46 days 05:49:05.454545454,14 days 21:04:23.414634146,1436.281563047086,1.1574939625800125,0.769143221910338,1.2747017919248593,0.42042908161355147,10.881089789592096,1.1872436929934804,1.0736648250460403,-0.03624649598360366,0.0015501166888268456,0.3906294055843651,119.20236582814084,0.3611740588454113,0.40615552010767714,2179,149,3913,,
BTC-USD,StrategyTypeEnum.SMA,54,58,0,false,false,1,66,1.193296970836266,44.61538461538462,1.6778481243993943,12.976095210966271,1.4472163873057104,-0.7345787755339744,35 days 16:36:55.384615384,0.016611295681063124,0.506005622284692,1.0043444927165857,6.5659771320504,0,3913,3914 days 00:00:00,1000.0,61722.85520785248,6072.285520785248,22877.91992897882,100.0,2750.686732171625,69.46199624817623,755 days 00:00:00,65,5343.860681003462,356.6992909385837,-34.869853461565164,41.101934705583055,-9.680831048586143,53 days 16:33:06.206896552,21 days 04:39:59.999999999,851.984531182293,0.977959897693785,0.6749274534591794,1.2237131805778698,-0.10724959495559043,16.8172885496025,1.1209290307036588,1.091695501730104,-0.040008360092232624,0.0014701577551464997,0.37047975429691793,60.72285520785197,0.3039968556741919,0.4559209987714436,2353,131,3913,,
BTC-USD,StrategyTypeEnum.SMA,4,30,0,false,false,1,89,1.1932281117155499,35.22727272727273,1.6198842599660752,10.3426456379227,1.9610584749121442,-0.07273576934646266,24 days 10:54:32.727272727,0.022489138768208537,0.6823409148990545,1.3570150779453105,7.057210287056891,0,3913,3914 days 00:00:00,1000.0,213138.76821897773,21213.876821897775,22877.91992897882,100.0,10804.380883783417,73.024917525366,974 days 00:00:00,88,41495.47529351889,236.49231291887477,-21.15388110539338,41.26190908445193,-6.473094131242318,53 days 22:27:05.806451613,8 days 10:06:18.947368421,1939.1283286983967,1.2667182645925592,0.888419130219014,1.301070017027021,0.5620810180969026,10.41779461585754,1.2143320158918853,1.0714285714285716,-0.0358250586083309,0.001695334505263982,0.4272242953265235,212.13876821897847,0.41230732795401903,0.40590282258280597,2204,177,3913,,
BTC-USD,StrategyTypeEnum.SMA,52,77,0,false,false,1,31,1.1930764382090504,40.0,1.9294908785646687,51.71240302312499,1.5588694779695687,-0.5746272155019523,75 days 08:00:00,0.007666751852798364,0.2376693074367493,0.46767186302070024,12.290451012396177,0,3913,3914 days 00:00:00,1000.0,98316.44503713098,9731.644503713098,22877.91992897882,100.0,2579.5596322428933,69.01059852417302,1307 days 00:00:00,30,1628.9808587350562,1134.3797147116761,-37.86386480042774,144.87234298142525,-10.394223615741845,139 days 12:00:00,32 days 13:20:00,3189.582139279865,1.0527111591117475,0.7737786171584743,1.2458943780102758,-0.12316905681298342,16.621818313567438,1.0991399630537433,1.1335174953959481,-0.040673762867074,0.001596968284833705,0.4024360077780937,97.31644503713059,0.34367353827992586,0.46008043720322667,2288,61,3913,,
BTC-USD,StrategyTypeEnum.SMA,22,25,0,false,false,1,134,1.1926074343981756,49.62406015037594,1.298167892078796,6.30432003102613,1.756873795054391,-0.4212922224567195,16 days 04:30:40.601503758,0.03398926654740608,1.027344748274981,2.047022744697163,6.476710075319459,0,3913,3914 days 00:00:00,1000.0,133396.3019691246,13239.630196912458,22877.91992897882,100.0,16153.945286961822,73.29622719190347,1524 days 00:00:00,133,22188.429171522992,199.84356558096655,-25.99205619175879,19.285535358368726,-6.483145813818814,23 days 06:54:32.727272727,9 days 04:39:24.179104477,828.6306225383596,1.157439257589211,0.7889439703035203,1.2735502268063688,0.34041304992472937,10.661726252363515,1.2263419622912228,1.0384951881014874,-0.03714553446416808,0.001597472872370311,0.4025631638373183,132.39630196912455,0.3703320450734968,0.41858338525940564,2198,267,3913,,
