Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.EMA,41,85,0,false,false,1,11,1.7348043374389472,70.0,4.970922213541005,338.21145127660753,1.8586020575580755,0.2522472010348962,226 days 21:35:59.999999996,0.002555583950932788,0.084334270380782,0.16100178890876565,28.5228159778381,0,3913,3914 days 00:00:00,1000.0,287537.95477546816,28653.795477546817,22881.900198192838,100.0,2321.891636821572,64.32719295811572,965 days 00:00:00,10,22151.515646333864,2964.26277517723,-33.67738390388432,493.46255687280785,-24.04112844785997,308 days 06:51:25.714285712,37 days 00:00:00,26438.643912913423,1.2459511608137348,1.0811171213446802,1.299804780507939,-0.18911936863156156,17.210224478504568,1.1100979079718962,1.1708920187793426,-0.039279868404130225,0.0018573272677187534,0.46804647146512585,286.53795477546794,0.43979703103251433,0.4520995953286265,2303,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,58,83,0,false,false,1,11,1.7346641846500401,70.0,4.881250309913903,406.7583813393137,1.8514676503426164,0.25185679307496,227 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,34.30367131151892,0,3913,3914 days 00:00:00,1000.0,287448.62201570976,28644.862201570977,22881.900198192838,100.0,2359.7109303015864,69.3046399053506,964 days 00:00:00,10,28063.434033626458,3655.3505003905707,-45.46576317710752,592.5903469709032,-26.849538467728244,309 days 13:42:51.428571428,36 days 08:00:00,25838.51879820833,1.2387652158590332,1.0034005935279926,1.2963614804475656,-0.15834182614233022,16.596524146842473,1.1093862669214734,1.1685393258426968,-0.03957530603167261,0.001865305751061119,0.470057049267402,286.44862201571084,0.4397682265755043,0.4566755177819604,2307,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,51,89,0,false,false,1,11,1.7344912652897853,70.0,5.111424357450353,377.8343322170489,1.8557783832117694,0.2456972494285869,226 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,31.864382732334814,0,3913,3914 days 00:00:00,1000.0,286039.20138588257,28503.920138588255,22881.900198192838,100.0,2351.48106016459,66.84857951364104,964 days 00:00:00,10,29102.903656090843,3361.3375063396616,-40.44169657772366,550.5525529963271,-25.174849601266963,308 days 03:25:42.857142860,36 days 08:00:00,25593.629772979177,1.241564327722974,1.0391039326475602,1.2985494311964936,-0.16314723244449122,16.947556237811664,1.1115499555857338,1.1682330827067668,-0.03930636727580841,0.0018597586286820422,0.46865917442787464,285.0392013858843,0.4393126610208724,0.4542909224585649,2298,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,54,88,0,false,false,1,11,1.733000184086179,70.0,4.8842293765663625,406.43146325257493,1.8467520196829994,0.22954442375082323,227 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,34.27610091319952,0,3913,3914 days 00:00:00,1000.0,282343.1279351086,28134.31279351086,22881.900198192838,100.0,2322.6374019498608,68.67086350108984,965 days 00:00:00,10,28726.848664248682,3655.3505003905707,-44.33771352867944,591.9621711829294,-26.473521918252224,309 days 10:17:08.571428572,36 days 16:00:00,25261.627927085992,1.2358626685712,1.0085385513662877,1.2956066569521243,-0.15860989469984746,16.611441785072444,1.1078526097877244,1.1694756554307117,-0.0395753060316726,0.001860554875188331,0.46885982854745945,281.3431279351086,0.43810793250835744,0.45658219586452536,2308,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,62,78,0,false,false,1,11,1.7329689365634522,70.0,4.359322014438942,406.6131967603934,1.846655405092265,0.2291187242989426,227 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,34.29142727598513,0,3913,3914 days 00:00:00,1000.0,282245.71981138503,28124.571981138502,22881.900198192838,100.0,2369.9820742128704,69.3046399053506,964 days 00:00:00,10,27555.47785776938,3655.3505003905707,-45.465763177107526,592.5903469709032,-27.333487064129326,309 days 13:42:51.428571428,36 days 08:00:00,25369.02419536156,1.2357387879959092,0.9992370921534166,1.2955935757667407,-0.15838471818345481,16.60531492069138,1.1087291177234595,1.1685393258426968,-0.039575306031672634,0.0018605427029866745,0.46885676115264197,281.24571981138376,0.43807598336193077,0.4566249800316763,2307,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,63,77,0,false,false,1,11,1.7329689365634522,70.0,4.359322014438942,406.6131967603934,1.846655405092265,0.2291187242989426,227 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,34.29142727598513,0,3913,3914 days 00:00:00,1000.0,282245.71981138503,28124.571981138502,22881.900198192838,100.0,2369.9820742128704,69.3046399053506,964 days 00:00:00,10,27555.47785776938,3655.3505003905707,-45.465763177107526,592.5903469709032,-27.333487064129326,309 days 13:42:51.428571428,36 days 08:00:00,25369.02419536156,1.2357387879959092,0.9992370921534166,1.2955935757667407,-0.15838471818345481,16.60531492069138,1.1087291177234595,1.1685393258426968,-0.039575306031672634,0.0018605427029866745,0.46885676115264197,281.24571981138376,0.43807598336193077,0.4566249800316763,2307,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,64,76,0,false,false,1,11,1.7329689365634522,70.0,4.359322014438942,406.6131967603934,1.846655405092265,0.2291187242989426,227 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,34.29142727598513,0,3913,3914 days 00:00:00,1000.0,282245.71981138503,28124.571981138502,22881.900198192838,100.0,2369.9820742128704,69.3046399053506,964 days 00:00:00,10,27555.47785776938,3655.3505003905707,-45.465763177107526,592.5903469709032,-27.333487064129326,309 days 13:42:51.428571428,36 days 08:00:00,25369.02419536156,1.2357387879959092,0.9992370921534166,1.2955935757667407,-0.15838471818345481,16.60531492069138,1.1087291177234595,1.1685393258426968,-0.039575306031672634,0.0018605427029866745,0.46885676115264197,281.24571981138376,0.43807598336193077,0.4566249800316763,2307,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,65,75,0,false,false,1,11,1.7329689365634522,70.0,4.359322014438942,406.6131967603934,1.846655405092265,0.2291187242989426,227 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,34.29142727598513,0,3913,3914 days 00:00:00,1000.0,282245.71981138503,28124.571981138502,22881.900198192838,100.0,2369.9820742128704,69.3046399053506,964 days 00:00:00,10,27555.47785776938,3655.3505003905707,-45.465763177107526,592.5903469709032,-27.333487064129326,309 days 13:42:51.428571428,36 days 08:00:00,25369.02419536156,1.2357387879959092,0.9992370921534166,1.2955935757667407,-0.15838471818345481,16.60531492069138,1.1087291177234595,1.1685393258426968,-0.039575306031672634,0.0018605427029866745,0.46885676115264197,281.24571981138376,0.43807598336193077,0.4566249800316763,2307,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,61,64,0,false,false,1,11,1.7329158359653436,70.0,6.169823711091321,352.167663977039,1.8552317120256712,0.22208721070945733,225 days 04:48:00,0.002555583950932788,0.084334270380782,0.16100178890876565,29.699802993207992,0,3913,3914 days 00:00:00,1000.0,280636.77588941663,27963.677588941664,22881.900198192838,100.0,2138.035019097915,66.52796888336944,1031 days 00:00:00,10,28553.236799341597,3134.666850276572,-37.717777480625905,512.5160898722496,-21.978663111785583,306 days 10:17:08.571428572,35 days 16:00:00,25108.353909007496,1.243608657714695,1.0395862111172443,1.300432496369187,-0.19018387758556723,17.392426894316753,1.1101509427371545,1.1714015151515154,-0.039170979005545094,0.0018489986538174415,0.4659476607619953,279.636775889417,0.43754676369898915,0.4509200648067091,2284,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,62,63,0,false,false,1,11,1.7329158359653436,70.0,6.169823711091321,352.167663977039,1.8552317120256712,0.22208721070945733,225 days 04:48:00,0.002555583950932788,0.084334270380782,0.16100178890876565,29.699802993207992,0,3913,3914 days 00:00:00,1000.0,280636.77588941663,27963.677588941664,22881.900198192838,100.0,2138.035019097915,66.52796888336944,1031 days 00:00:00,10,28553.236799341597,3134.666850276572,-37.717777480625905,512.5160898722496,-21.978663111785583,306 days 10:17:08.571428572,35 days 16:00:00,25108.353909007496,1.243608657714695,1.0395862111172443,1.300432496369187,-0.19018387758556723,17.392426894316753,1.1101509427371545,1.1714015151515154,-0.039170979005545094,0.0018489986538174415,0.4659476607619953,279.636775889417,0.43754676369898915,0.4509200648067091,2284,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,64,73,0,false,false,1,11,1.732653993868604,70.0,4.695984945878456,402.0880487314005,1.8490506132724773,0.22061189363578768,226 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,33.909802218594976,0,3913,3914 days 00:00:00,1000.0,280299.19530901266,27929.919530901265,22881.900198192838,100.0,2349.8696827238678,68.67086350108985,965 days 00:00:00,10,27365.43985520702,3606.243485834908,-44.33771352867943,585.6780532081364,-26.28862838098313,308 days 03:25:42.857142860,36 days 08:00:00,25193.375545380564,1.2373758276199196,1.0068691310805604,1.2974918966491065,-0.16206877783307225,16.884154172956563,1.109600873803702,1.1693320790216368,-0.039330263982443193,0.0018554309012405433,0.4675685871126169,279.2991953090125,0.4374353652649965,0.45476796065931946,2297,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,65,72,0,false,false,1,11,1.732653993868604,70.0,4.695984945878456,402.0880487314005,1.8490506132724773,0.22061189363578768,226 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,33.909802218594976,0,3913,3914 days 00:00:00,1000.0,280299.19530901266,27929.919530901265,22881.900198192838,100.0,2349.8696827238678,68.67086350108985,965 days 00:00:00,10,27365.43985520702,3606.243485834908,-44.33771352867943,585.6780532081364,-26.28862838098313,308 days 03:25:42.857142860,36 days 08:00:00,25193.375545380564,1.2373758276199196,1.0068691310805604,1.2974918966491065,-0.16206877783307225,16.884154172956563,1.109600873803702,1.1693320790216368,-0.039330263982443193,0.0018554309012405433,0.4675685871126169,279.2991953090125,0.4374353652649965,0.45476796065931946,2297,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,66,71,0,false,false,1,11,1.732653993868604,70.0,4.695984945878456,402.0880487314005,1.8490506132724773,0.22061189363578768,226 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,33.909802218594976,0,3913,3914 days 00:00:00,1000.0,280299.19530901266,27929.919530901265,22881.900198192838,100.0,2349.8696827238678,68.67086350108985,965 days 00:00:00,10,27365.43985520702,3606.243485834908,-44.33771352867943,585.6780532081364,-26.28862838098313,308 days 03:25:42.857142860,36 days 08:00:00,25193.375545380564,1.2373758276199196,1.0068691310805604,1.2974918966491065,-0.16206877783307225,16.884154172956563,1.109600873803702,1.1693320790216368,-0.039330263982443193,0.0018554309012405433,0.4675685871126169,279.2991953090125,0.4374353652649965,0.45476796065931946,2297,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,67,70,0,false,false,1,11,1.732653993868604,70.0,4.695984945878456,402.0880487314005,1.8490506132724773,0.22061189363578768,226 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,33.909802218594976,0,3913,3914 days 00:00:00,1000.0,280299.19530901266,27929.919530901265,22881.900198192838,100.0,2349.8696827238678,68.67086350108985,965 days 00:00:00,10,27365.43985520702,3606.243485834908,-44.33771352867943,585.6780532081364,-26.28862838098313,308 days 03:25:42.857142860,36 days 08:00:00,25193.375545380564,1.2373758276199196,1.0068691310805604,1.2974918966491065,-0.16206877783307225,16.884154172956563,1.109600873803702,1.1693320790216368,-0.039330263982443193,0.0018554309012405433,0.4675685871126169,279.2991953090125,0.4374353652649965,0.45476796065931946,2297,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,68,69,0,false,false,1,11,1.732653993868604,70.0,4.695984945878456,402.0880487314005,1.8490506132724773,0.22061189363578768,226 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,33.909802218594976,0,3913,3914 days 00:00:00,1000.0,280299.19530901266,27929.919530901265,22881.900198192838,100.0,2349.8696827238678,68.67086350108985,965 days 00:00:00,10,27365.43985520702,3606.243485834908,-44.33771352867943,585.6780532081364,-26.28862838098313,308 days 03:25:42.857142860,36 days 08:00:00,25193.375545380564,1.2373758276199196,1.0068691310805604,1.2974918966491065,-0.16206877783307225,16.884154172956563,1.109600873803702,1.1693320790216368,-0.039330263982443193,0.0018554309012405433,0.4675685871126169,279.2991953090125,0.4374353652649965,0.45476796065931946,2297,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,54,84,0,false,false,1,11,1.7325924430658926,70.0,4.899807427810451,377.6055931272696,1.8505497787556435,0.22000260526932033,226 days 09:36:00,0.002555583950932788,0.084334270380782,0.16100178890876565,31.84509218809071,0,3913,3914 days 00:00:00,1000.0,280159.7785530784,27915.97785530784,22881.900198192838,100.0,2322.44608333771,67.04514723743858,964 days 00:00:00,10,28504.70496364773,3361.3375063396616,-40.44169657772366,550.370510269218,-25.512546870610038,308 days 03:25:42.857142860,35 days 16:00:00,25065.50735894307,1.2382090265149106,1.031166732993167,1.2979179326520194,-0.16313202250265757,16.96931104532725,1.1127999035791676,1.1663533834586468,-0.039306367275808426,0.0018542199124600462,0.46726341793993165,279.1597785530786,0.4373893224105809,0.45416532951827904,2296,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,42,84,0,false,false,1,11,1.7323162874407347,70.0,4.903381363061964,338.03453011656666,1.8516058040592063,0.21877633928088658,226 days 19:11:59.999999996,0.002555583950932788,0.084334270380782,0.16100178890876565,28.50789546089113,0,3913,3914 days 00:00:00,1000.0,279879.1855934406,27887.91855934406,22881.900198192838,100.0,2263.677853912728,64.32719295811572,965 days 00:00:00,10,21561.494946284656,2964.26277517723,-35.44659550429311,493.46255687280785,-24.630865647996227,308 days 06:51:25.714285712,36 days 16:00:00,25731.769064715598,1.2413876920067168,1.0744899324913095,1.2986762386363335,-0.18862414759532464,17.218121994883628,1.110024232863318,1.1699530516431924,-0.039279868404130336,0.001850335812854876,0.46628462483942873,278.8791855934392,0.43729659061210935,0.4520534853650024,2302,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,19,48,0,false,false,1,27,1.7321740377500097,57.692307692307686,3.3474245435033394,46.26682696809671,2.2159175801468862,1.7742794474647106,85 days 07:23:04.615384614,0.006644518272425249,0.20700230002555584,0.4063378481983133,9.577339597280433,0,3913,3914 days 00:00:00,1000.0,635807.8543878507,63480.785438785075,22881.900198192838,100.0,7966.149001312112,56.653222198284546,753 days 00:00:00,26,66943.61075721297,357.25024661009684,-22.694287346400305,88.28078665694636,-11.02493624397098,133 days 14:24:00,19 days 10:54:32.727272727,21840.93244733222,1.430965897864033,1.457424036913061,1.3455680648581,0.4330685869588676,10.36426062298326,1.150067509980179,1.169990503323837,-0.036813388157855814,0.0020078992089042,0.5059906006438584,634.8078543878537,0.5152701481947852,0.4255585566696637,2260,53,3913,,
BTC-USD,StrategyTypeEnum.EMA,21,44,0,false,false,1,30,1.7320359838831867,58.620689655172406,3.37850752879733,40.27016889532615,2.16886824131856,1.3748109006229379,76 days 07:26:53.793103447,0.007411193457705086,0.2300025555839509,0.45233835931510347,9.262241759722345,0,3913,3914 days 00:00:00,1000.0,544401.8601763452,54340.186017634514,22881.900198192838,100.0,7505.354220146668,59.20299612074571,752 days 00:00:00,29,57319.55963053671,357.25024661009684,-23.218800566451186,76.5362459884275,-11.106773653234082,117 days 01:24:42.352941176,18 days 14:00:00,16761.45863951063,1.4025906739809926,1.3503424057508888,1.3378991813298633,0.4326842430041096,10.364473986831635,1.15347425339777,1.1598864711447492,-0.03693990743209814,0.001968260416285687,0.4960016249039931,543.4018601763461,0.5002034619959133,0.42559676108525785,2255,59,3913,,
BTC-USD,StrategyTypeEnum.EMA,58,73,0,false,false,1,11,1.7319553778556778,70.0,4.565122872179563,357.2592823998356,1.8496431727553262,0.21263585317346587,225 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,30.12920091795189,0,3913,3914 days 00:00:00,1000.0,278474.1256906567,27747.41256906567,22881.900198192838,100.0,2276.6045178634267,67.38718382428202,964 days 00:00:00,10,28333.199125933897,3154.241208033779,-40.70917919241137,521.3170956356846,-25.54228181714532,307 days 00:00:00,35 days 16:00:00,24914.09265647228,1.2387500126208644,1.0245207091865067,1.2987024480665663,-0.17359481732420934,17.10247482128049,1.1109255997596867,1.1690273843248349,-0.0392993052440914,0.0018509483471710175,0.4664389834870964,277.4741256906595,0.43683092688566605,0.45316601235337456,2288,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,61,79,0,false,false,1,11,1.7313155246670389,70.0,4.334946349202205,406.25495335888974,1.8419901253843831,0.2069268666721848,227 days 14:24:00,0.002555583950932788,0.084334270380782,0.16100178890876565,34.26121508010059,0,3913,3914 days 00:00:00,1000.0,277167.80109710526,27616.780109710526,22881.900198192838,100.0,2348.3513476897424,69.30463990535058,964 days 00:00:00,10,27059.723743983748,3655.3505003905707,-45.46576317710752,592.0785706830408,-27.33348706412932,309 days 13:42:51.428571428,36 days 08:00:00,24910.807735312148,1.2326975234594117,0.9951059506996445,1.2948468058458311,-0.15801802953508653,16.61027790667903,1.1080900550026824,1.1685393258426968,-0.03957530603167264,0.0018558423392404323,0.4676722694885889,276.1678010971065,0.4363960097289519,0.45659511173112965,2307,21,3913,,
BTC-USD,StrategyTypeEnum.EMA,61,80,0,false,false,1,11,1.7312325756235893,70.0,4.921470181271061,388.990589271626,1.841279657326034,0.2082667306434287,228 days 00:00:00,0.002555583950932788,0.084334270380782,0.16100178890876565,32.805237531213024,0,3913,3914 days 00:00:00,1000.0,277474.38743379683,27647.438743379684,22881.900198192838,100.0,2260.6721883551536,69.79123483353123,964 days 00:00:00,10,27089.655581454455,3477.430672735814,-45.46576317710752,566.9838193856583,-26.326947661116083,310 days 00:00:00,36 days 16:00:00,24938.473185234237,1.2324038704326288,0.9884175328461396,1.2942184795155494,-0.15836372465111714,16.557502527284687,1.1078510184653092,1.1682242990654208,-0.03974306488545417,0.0018567162046780586,0.46789248357887075,276.47438743379513,0.4364982540748823,0.4569189570588181,2311,21,3913,,
