Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
VMC,true,5,57,false,212,38.20754716981132,1.4888002314095459,0.0161327144052964,1.7546832789392317,1.0990515434122934,0.3387870025112244,0.6775740050224488,0.5944638884283889,0.6703016725191309,0,0,13141,13142 days 00:00:00,1000.0,15748.243032524908,1474.8243032524908,20982.6660156249,100.0,2362.0701208146193,67.66410102300539,3522 days 00:00:00,212,0,0.0,48.74956225112583,-14.512791469926084,10.847346375644504,-3.867497719786929,71 days 17:11:06.666666667,15 days 06:46:43.053435114,69.56718411568363,0.44875939319833347,0.11759771829081826,1.092988613801596,0.6332434768993934,12.88033754309647,1.135237061331748,0.37670228367902786,-0.01757436788112268,None,None,0.00028106657193878454,0.0708287761285737,14.748243032524902,0.05428280054323942,0.18995133373873024,-0.9297122538120631,19033.59126984127,0.09739683658172746,36 days 20:15:50.943396225
LHX,true,85,88,false,172,53.48837209302325,1.4932773092281935,0.015776921665749403,1.6832111422933496,1.4759380965591704,0.3313153549807375,0.662630709961475,0.5576736971164538,0.5333362025356555,0,0,10902,10903 days 00:00:00,1000.0,6240.862339928423,524.0862339928423,2061.2718138065165,100.0,872.1393019336869,69.36095264325111,3860 days 00:00:00,172,0,0.0,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3622439512739527,0.09114386270651414,1.0723690260779948,0.4073714805058199,14.656413742062584,1.0919087952375373,0.4224396607958252,-0.021276589115923467,None,None,0.00026646292678816794,0.06714865755061832,5.2408623399284044,0.0432308292697563,0.22309115607709823,-0.7457461793818347,15790.595238095239,0.0971654404692529,38 days 14:55:48.837209302
LYV,false,19,26,false,65,38.46153846153847,1.4334399726107594,0.013402061855670102,4.482008223270768,2.0639197933646933,0.28144329896907216,0.5628865979381443,1.2614311803638345,0.8755256518871173,0,0,4850,4851 days 00:00:00,1000.0,6283.933938268216,528.3933938268216,1061.8432546222464,100.0,627.9704184581245,57.468065038352215,1430 days 00:00:00,65,0,0.0,99.58924359039965,-12.906647137788266,21.28620710125454,-6.020616075469095,85 days 19:12:00,21 days 07:48:00,81.29129135797248,0.5639157300071036,0.2580809904039038,1.120075489089997,1.5643017281763478,24.083586953108465,1.0959799929100966,0.4624660838106723,-0.026808671513657695,None,None,0.0005494278301634295,0.13845581320118425,5.2839339382682375,0.10018717286069667,0.29549024457819284,-0.5023809855864282,7024.8015873015875,0.09689290271736689,46 days 02:57:13.846153846
MLM,false,16,30,false,100,38.0,1.86222931923355,0.012766500702157539,2.8069419501682806,1.7485867886294209,0.2680965147453083,0.5361930294906166,0.7525313539325149,0.7099325014922911,0,0,7833,7834 days 00:00:00,1000.0,6993.995180069146,599.3995180069146,1869.4213247541034,100.0,453.6194154866175,57.826060141493585,2415 days 00:00:00,100,0,0.0,74.19963909593031,-21.0351697819117,15.409916372354854,-4.91746172794607,81 days 00:37:53.684210526,23 days 16:38:42.580645161,59.939951800691475,0.4783814099226782,0.16403787281030377,1.0973623887627981,0.4784497298921053,9.81903531047402,1.0934554465687158,0.40218364059423656,-0.021167661859175003,None,None,0.0003403508913109794,0.08576842461036681,5.993995180069113,0.06456621908886895,0.21577409334010358,-0.6793662776443629,11345.416666666666,0.0965598522602068,45 days 11:31:11.999999999
SLB,true,45,49,false,223,50.672645739910315,1.150911001059288,0.02045496239222161,1.2305677045666243,1.0222314975816258,0.42955421023665386,0.8591084204733077,0.5285955384778483,0.47515470240864544,0,0,10902,10903 days 00:00:00,1000.0,4758.7058483498595,375.87058483498595,180.69798002307368,100.0,1414.955785452042,48.49089704768035,1810 days 00:00:00,223,0,0.0,61.32302889310396,-21.28541723273135,8.36291798973451,-6.096301224742205,31 days 18:15:55.752212389,20 days 03:42:32.727272727,16.855183176456748,0.32535886082902865,0.11055897094399841,1.0652096292878874,0.09359672092247001,7.0262959660387345,1.137871608219626,0.35289738180915753,-0.023469145167684762,None,None,0.00025642781602091484,0.06461980963727054,3.7587058483498055,0.03671345595654696,0.2390282309775051,1.0801039656723903,15790.595238095239,0.09646202384196978,26 days 00:51:39.551569506
UDR,false,69,74,false,45,40.909090909090914,1.8650708995860346,0.003874944958168208,6.763674293983302,2.2425149620869305,0.08322324966974902,0.1645970937912814,0.5628949544530357,0.5825985905821014,0,0,11355,11356 days 00:00:00,1000.0,7452.176118332561,645.217611833256,1878.86824393628,100.0,388.0937934054425,49.852166693293434,4150 days 00:00:00,44,1,-295.936417612279,87.84745762711864,-15.00919246490654,25.65262628435456,-6.3132924685814205,341 days 21:20:00.000000004,58 days 19:23:04.615384615,153.36619399874638,0.4085839932319052,0.13376740218106137,1.0826334032737335,-0.12574506092900534,15.14802839328794,0.9872985644678757,0.385046956945969,-0.017241379310344834,None,None,0.0002399198071379204,0.06045979139875594,6.452176118332593,0.0455787735632418,0.17808668821364718,-0.6565924119929198,16446.72619047619,0.0960679667848601,174 days 14:43:38.181818183
PG,false,78,85,false,66,38.46153846153847,1.6910449964736702,0.004082914572864322,6.154125951667618,2.8339132214347114,0.08706030150753769,0.17280150753768844,0.5357800608675451,0.5179391039019139,0,0,15920,15921 days 00:00:00,1000.0,9783.710108759878,878.3710108759878,11957.875717120953,100.0,788.9461788463174,62.071309278434086,4349 days 00:00:00,65,1,-191.57587000182502,185.79092872570195,-16.16728033472804,24.91737873685512,-5.5729070390745745,327 days 13:26:24,63 days 06:00:00,138.08132275018016,0.3600672619754283,0.0864782346425473,1.068832816707379,-0.4201325943759778,48.95821703425899,1.0368574447136543,0.4917080483462944,-0.01577287066246045,None,None,0.0001997809130297019,0.05034479008348488,8.783710108759797,0.03675906336318535,0.16827401611592727,-0.9265445609525477,23058.73015873016,0.09427613201878982,164 days 21:47:04.615384617
WELL,false,45,56,false,69,39.705882352941174,2.0765154324957176,0.005989606271470096,4.001152096601752,1.9898896041305452,0.12763146304941425,0.2534131947502863,0.5106728959725129,0.5913880289393786,0,0,11353,11354 days 00:00:00,1000.0,7829.978808221461,682.997880822146,2245.076810396682,100.0,309.4947531653613,40.85991587836004,1982 days 00:00:00,68,1,956.7915317566694,73.94989463745341,-17.272421155891188,18.574987062175104,-5.596251417312405,198 days 17:46:40,38 days 13:27:48.292682927,86.37040112448219,0.4164774676980358,0.16738963809688026,1.0831386372520404,0.22150919794416735,17.52347648139943,0.9664827116075306,0.40259419394688073,-0.0179308209697246,None,None,0.00024371541892303464,0.06141628556860473,6.8299788082214254,0.046735266025490496,0.17747541429293281,-0.6957797267072269,16443.829365079364,0.09423705570499902,102 days 03:52:56.470588235
WAB,false,28,29,false,76,50.0,1.5156384936599379,0.010134684624616615,3.2923704422847404,2.3044773771748046,0.21282837711694894,0.42565675423389787,0.7007098580992727,0.6405610466503485,0,0,7499,7500 days 00:00:00,1000.0,5738.248452541616,473.8248452541615,2214.4000244140225,100.0,478.0586495160985,53.79735701057098,2132 days 00:00:00,76,0,0.0,61.69456521739131,-17.31841432225062,14.15060510758208,-7.5658642230126,98 days 00:37:53.684210526,27 days 00:37:53.684210526,62.34537437554752,0.4354757332382992,0.16496670587593507,1.0849966252136205,0.3454807583047355,9.903167684230233,1.0734590175443985,0.4565935133035541,-0.022779650913047778,None,None,0.0003517299591818114,0.08863594971381647,4.738248452541622,0.06046169534605039,0.2449582694305052,-0.7860256322118016,10861.646825396825,0.09355200421384904,62 days 12:37:53.684210526
DTE,false,52,110,false,55,42.592592592592595,2.1411781790683877,0.0033919597989949747,3.6461000000501462,1.5446730521487084,0.07255025125628141,0.1437814070351759,0.26452547110916574,0.42518561167892277,0,0,15920,15921 days 00:00:00,1000.0,4919.612642506652,391.96126425066524,439.5909499628998,100.0,157.9074075734645,50.229564192957056,6911 days 00:00:00,54,1,1045.3697729225887,93.72306534343949,-11.041867353605085,16.6311508296688,-5.987969970312083,317 days 09:23:28.695652172,50 days 13:56:07.741935483,53.22671980711228,0.3045006974546704,0.07406229616464102,1.0605676200893592,-0.28847975864246883,8.749158579455287,0.9639906501315465,0.3552093973442288,-0.013844283200954089,None,None,0.00013719107456638193,0.03457215079072824,3.91961264250667,0.025538543172934913,0.13664201844222468,-0.10835001429454899,23058.73015873016,0.09218255631075464,164 days 05:19:59.999999999
CCU,false,18,88,false,51,38.0,1.8335483854450043,0.006106497313141182,3.6647055341498187,1.2825456833458568,0.13080117244748413,0.25903761602344894,0.47934778054157984,0.6304819466112579,0,0,8188,8189 days 00:00:00,1000.0,5227.5626072795985,422.7562607279599,208.91088697562532,100.0,198.52363194869454,59.195010962236296,4540 days 00:00:00,50,1,1386.8289545869306,40.93529301877663,-16.68928586962599,19.026074999919924,-5.750327364225408,169 days 03:47:22.105263158,36 days 06:58:03.870967742,56.814673053853355,0.4301202309133476,0.12924219792251207,1.0891910487011147,0.13057924232168333,8.655187261543098,1.0933246010681017,0.34665351093570135,-0.018795185718382113,None,None,0.0002784054868473042,0.07015818268552065,4.227562607279602,0.05221433478845361,0.19630647401277312,1.0236200556521737,11859.603174603175,0.09216316867549337,86 days 18:43:12
EVRG,true,63,88,false,90,51.68539325842697,1.364896347167798,0.00677269614184613,2.4380534695664458,2.065766432124821,0.14382467087740658,0.2860512898561753,0.35065223784191324,0.46602163847304673,0,0,13141,13142 days 00:00:00,1000.0,4748.905186065147,374.8905186065147,429.8373135653359,100.0,439.89020563167213,49.97538988897965,2756 days 00:00:00,89,1,921.8048353769091,79.47657139516922,-24.2764468963707,10.800750775954613,-6.508087834941829,117 days 01:33:54.782608696,42 days 14:30:41.860465116,31.76517247964314,0.32949342903673123,0.08848064899219016,1.0712775116867204,-0.1269505703574191,34.88623103750376,0.9895172140739456,0.3554042904290429,-0.013603136169722129,None,None,0.0001637021694767641,0.041252946708144556,3.7489051860651257,0.030323940177283015,0.1506795725596864,-0.12783160797060297,19033.59126984127,0.09212587041148905,81 days 02:09:26.292134832
CHRW,true,60,81,false,62,53.2258064516129,1.4070772077528106,0.00897510133178923,3.8216776043220704,2.3229943072873147,0.18847712796757382,0.37695425593514764,0.7202988188806219,0.6582801003070123,0,0,6908,6909 days 00:00:00,1000.0,5257.961552620625,425.79615526206254,1566.285655262699,100.0,573.8867946194882,45.16536380696769,3584 days 00:00:00,62,0,0.0,89.72213508751643,-25.56321243523316,13.12213244246984,-6.761598590811596,79 days 14:32:43.636363637,44 days 19:51:43.448275862,68.67679923581662,0.4527828006926175,0.2029048806624191,1.0988681408971972,0.21379828564990866,20.55496636777565,1.064201794940001,0.4065553745928339,-0.020432914800841178,None,None,0.0003481326277477297,0.08772942219242788,4.257961552620635,0.062407706641658844,0.2331854827317876,-0.7281491062429174,10005.63492063492,0.091886579485928,63 days 08:07:44.516129032
SYY,false,15,51,true,140,38.84892086330935,1.2896801162683214,0.01062041564792176,3.0946520018655694,1.970883454425531,0.22463325183374086,0.44766198044009786,0.6951617424728588,0.6106091640891246,0,0,13088,13089 days 00:00:00,1000.0,14369.622383829914,1336.9622383829912,47113.28526559299,100.0,3525.6364701845255,59.18618794448645,3969 days 00:00:00,139,1,-14.369622383828755,134.8919120689282,-18.43546098300387,15.4603131513213,-4.761179787200424,116 days 05:20:00,23 days 18:38:07.058823529,96.28771227491904,0.4157503389636032,0.1303528180734966,1.0896946735206121,0.2899929419440299,10.70863684208414,1.0793880171072656,0.3634375000000001,-0.019326857771261897,None,None,0.0002959429575052785,0.07457762529133019,13.369622383829924,0.05265018919574027,0.21588481720861052,-0.9716223941751015,18956.825396825396,0.09179109008506982,59 days 16:34:31.942446043
OMC,false,19,55,false,102,38.23529411764706,1.5781879412027737,0.008982826948480845,3.3306913395546487,2.08770431119626,0.18863936591809777,0.37727873183619554,0.6282995023624885,0.6479134065145163,0,0,11355,11356 days 00:00:00,1000.0,10995.40262999802,999.540262999802,4822.775330835525,100.0,1100.505248221877,61.88973764632863,6225 days 00:00:00,102,0,0.0,94.41682692307693,-15.145669291338573,16.424643385178015,-4.775088498212197,126 days 08:00:00,33 days 19:02:51.428571428,97.99414343135305,0.44325165807097605,0.12943265958802716,1.0903078941692832,0.20255102036152356,14.034358079466658,1.0767721040492446,0.3961150725350381,-0.018339263160276953,None,None,0.0002882733718376767,0.07264488970309453,9.995402629998116,0.05464287996208794,0.19724266497175144,-0.7927458373171541,16446.72619047619,0.09124131820382467,69 days 04:14:07.058823528
FRT,false,65,85,false,49,40.816326530612244,1.5930557380336887,0.003743029562294706,6.803752504857376,2.506447782227805,0.07860362080818883,0.15720724161637767,0.5347995819645741,0.5738473214156873,0,0,13091,13092 days 00:00:00,1000.0,9506.344388135463,850.6344388135464,2646.074083116331,100.0,567.9105368428433,56.12806235975909,2619 days 00:00:00,49,0,0.0,101.03522577537542,-21.24943098981051,27.429232132563797,-7.420716203905675,342 days 08:24:00,58 days 21:31:02.068965517,173.59886506398914,0.39893483294830884,0.11544417542173029,1.0770349330313511,0.11380684584029913,13.79407106832296,1.024693048435435,0.4006633144324382,-0.01799551672694386,None,None,0.00023574685826305747,0.05940820828229048,8.506344388135405,0.04429979306743537,0.17922172703447073,-0.6785296208291576,18961.170634920636,0.08823575918872695,174 days 14:12:14.693877550
PNW,true,64,75,false,130,52.71317829457365,1.3287691032631477,0.009816604520203942,1.6911506237271032,1.4614085959263317,0.2077467468229206,0.4138954417472034,0.35133104046685876,0.44518002645654603,0,0,13141,13142 days 00:00:00,1000.0,4605.277759664904,360.52777596649037,325.51954898088223,100.0,722.077425352294,63.67907450078582,4553 days 00:00:00,129,1,102.88286496472938,57.80645161290323,-21.885962852245324,7.921917323823209,-5.254622091134131,75 days 15:10:35.294117646,39 days 04:43:16.721311475,27.150348020931602,0.3096818212712291,0.06804159145727325,1.0678149511875525,0.7831766894788076,77.23661790318927,1.0284499297649665,0.3552645147983913,-0.014747057788713703,None,None,0.00017324915694909735,0.04365878755117253,3.6052777596648644,0.029717370568670187,0.1696688515185368,0.10754569762464301,19033.59126984127,0.08812285904860113,58 days 09:40:27.906976743
CSX,false,21,78,false,75,38.666666666666664,1.5447641561747791,0.006700017866714311,4.679067524401768,2.49940980305123,0.14070037520100054,0.2814007504020011,0.6583465562741455,0.6015537379301285,0,0,11194,11195 days 00:00:00,1000.0,9761.532353463226,876.1532353463226,7054.834767923499,100.0,822.4042531752331,47.35808542006072,1156 days 00:00:00,75,0,0.0,89.82078070820239,-20.141434910607238,21.595116340057217,-5.985398033294059,185 days 04:57:55.862068964,39 days 05:44:20.869565217,116.82043137950973,0.41394943646711546,0.1628339339402557,1.0777287973183074,0.167706227904259,16.67878037125248,1.0666657130002433,0.45616545265348596,-0.02121771507790664,None,None,0.0002983046303771533,0.07517276685504264,8.76153235346322,0.052626014071445404,0.21855432317169393,-0.8758081139858919,16213.531746031746,0.08711633447543,95 days 16:19:11.999999998
PEP,true,109,112,false,226,57.07964601769911,1.3345809174638017,0.0169656932662713,1.1985407429498307,1.1215128089404336,0.3562795585916973,0.7125591171833946,0.4270155668523306,0.5224680356296196,0,0,13321,13322 days 00:00:00,1000.0,7621.1121301578005,662.11121301578,9349.686332285683,100.0,2339.0432947745953,46.470459698799566,3336 days 00:00:00,226,0,0.0,66.48649318254598,-24.371608391608383,4.95754752767585,-3.8005507542631225,45 days 08:00:00,27 days 16:34:38.350515464,29.296956328131813,0.3630710809593507,0.12313420189802567,1.0699834026449655,-0.11713600986292058,10.390739163918326,1.0919168732351185,0.4366440202739135,-0.01755174028034753,None,None,0.00021889456406716352,0.05516143014492521,6.621112130157837,0.03916456364316967,0.18284791859576827,-0.9291835908195739,19294.305555555555,0.08665166448538346,37 days 18:15:55.752212389
WY,true,19,45,false,164,42.68292682926829,1.1857818107926437,0.01252769077992514,1.517902118126989,1.0621066400328791,0.2630815063784279,0.5261630127568558,0.3993319757718547,0.41781478642465103,0,0,13091,13092 days 00:00:00,1000.0,4201.856194085205,320.1856194085205,43.73800244313897,100.0,997.7072525791452,69.22804942288775,4545 days 00:00:00,164,0,0.0,61.32516396992399,-25.77900296111306,11.149574035061324,-5.6546195221432605,65 days 22:37:42.857142857,26 days 00:15:19.148936170,19.523513378568325,0.2840821473206145,0.05898418546278309,1.0569256761090127,0.21895308366216856,8.942171143045622,1.119879345533052,0.3426315249717978,-0.021158718940225894,None,None,0.00020003592931542528,0.05040905418748717,3.201856194085205,0.028016872829921713,0.21355550384916835,6.320535953254238,18961.170634920636,0.08619957238948801,43 days 01:19:01.463414633
DTE,false,70,88,false,55,40.74074074074074,2.012485226172147,0.0033919597989949747,3.776068123816836,1.530180488560884,0.07255025125628141,0.1437814070351759,0.2739546911437466,0.432165289293994,0,0,15920,15921 days 00:00:00,1000.0,5077.284596996543,407.72845969965425,439.5909499628998,100.0,170.18793141558166,49.59092918202492,6860 days 00:00:00,54,1,1063.2063323246157,97.11636340381959,-11.041867353605078,18.040349720553564,-6.030625473939665,322 days 08:43:38.181818184,54 days 18:45:00,55.81626416059127,0.3090604024398039,0.07652927225920136,1.0615549942709925,-0.27312196943341993,8.73243478847001,0.9682792184142506,0.3530211608736296,-0.01386750775073443,None,None,0.00013908244284875437,0.0350487755978861,4.077284596996574,0.02605075057708439,0.13648208450026544,-0.07248213427945832,23058.73015873016,0.08549608842970101,163 days 19:06:40
SNA,false,19,52,false,116,44.827586206896555,1.6523096577926948,0.008827334297237654,2.5454341030809733,1.8705846998333895,0.1853740202419907,0.3707480404839814,0.4718573529491858,0.5280185839795745,0,0,13141,13142 days 00:00:00,1000.0,8020.3804928972495,702.038049289725,3538.3334689670064,100.0,645.5539358714225,54.20550041233773,3080 days 00:00:00,116,0,0.0,64.6791851205501,-15.886782169387292,12.636746785705682,-5.653757451551602,119 days 02:46:09.230769230,26 days 07:30:00,60.520521490493564,0.3621914247154162,0.10982031260796522,1.0723893716097121,0.14513118623360885,10.167677112892786,1.0686528232765817,0.39645096164063326,-0.0192895147167808,None,None,0.0002356434665578733,0.05938215357258407,7.020380492897173,0.040730030751572555,0.197316744711356,-0.8015907614567825,19033.59126984127,0.08533695334617174,67 days 21:55:51.724137930
JNJ,false,16,27,false,238,39.24050632911392,1.2929392229692687,0.014886934673366834,1.5919423152231724,1.0240757786245764,0.31394472361809045,0.6265703517587939,0.4997818901686819,0.6363763198859883,0,0,15920,15921 days 00:00:00,1000.0,16987.601674211925,1598.7601674211926,71446.24753965353,100.0,5066.965115113591,48.55982219094106,4766 days 00:00:00,237,1,905.4877493371096,86.50082041712011,-9.882991740920076,9.493899346215494,-3.5114049339593683,74 days 12:07:44.516129032,17 days 23:40:00,63.637611497362286,0.43112490338042087,0.13816243621260704,1.084434905415706,0.33463724591524274,10.815880063787562,1.1318418958163965,0.4032258064516129,-0.015609699172960487,None,None,0.00022957703645599942,0.05785341318691185,15.987601674211792,0.04585316916614768,0.161499818271524,-0.9776228952187607,23058.73015873016,0.0851415495047976,40 days 03:56:57.721518986
WDAY,true,70,73,false,61,63.934426229508205,1.6253591693483818,0.01945773524720893,2.124076540179722,1.4558277410220566,0.4086124401913876,0.8172248803827752,0.8679240982361162,0.7441181086807429,0,0,3135,3136 days 00:00:00,1000.0,2713.8447926579165,171.38447926579167,368.94641255094234,100.0,207.65749810469853,47.946431746472236,1330 days 00:00:00,61,0,0.0,27.67218815691287,-25.234411331610602,7.3057517892976955,-7.061620492347596,31 days 03:41:32.307692307,33 days 15:16:21.818181818,28.0958162730806,0.5067108494282667,0.2569965639006313,1.0993007099258072,0.4360799840370082,9.375738490115705,1.0766012852370723,0.47994336951392164,-0.029095166787995938,None,None,0.00048469109654520015,0.12214215632939043,1.7138447926579126,0.08353177647930643,0.29010254677354014,-0.5354759568447417,4540.773809523809,0.08307599823739051,32 days 01:10:49.180327868
CAG,false,33,84,false,61,40.98360655737705,1.3423487399871419,0.005372082782915015,5.821518972323208,2.680751046382026,0.11281373844121534,0.22562747688243068,0.6567473186742431,0.5941281237616746,0,0,11355,11356 days 00:00:00,1000.0,9561.706980946698,856.1706980946698,5405.971861439776,100.0,1373.9089439782292,56.059768140650036,3794 days 00:00:00,61,0,0.0,133.06007909519758,-20.642855204678906,22.688213403019464,-5.891463271215861,209 days 16:19:12,53 days 00:00:00,140.3558521466673,0.4170280644264084,0.13426055602385506,1.0847790254444891,-0.5250560340910508,25.21651428968051,1.047733156799714,0.4320302648171501,-0.018713942630414288,None,None,0.0002841095982616471,0.07159561876193507,8.561706980946685,0.05137821918698138,0.20661760650670777,-0.8416250176584076,16446.72619047619,0.08248751914328573,117 days 05:06:53.114754098
LHX,true,85,87,false,217,50.69124423963134,1.3575724239476008,0.019904604659695468,1.3509867772436968,1.122675421143814,0.4179966978536049,0.8359933957072098,0.5647080117317489,0.5216083627765393,0,0,10902,10903 days 00:00:00,1000.0,5879.372396149399,487.93723961493987,2061.2718138065165,100.0,1111.56262231661,67.27233243377513,3919 days 00:00:00,217,0,0.0,62.85475416022296,-30.456536777719823,7.497956292366344,-4.968327677555287,39 days 22:54:32.727272727,20 days 19:17:22.990654205,22.485587079029465,0.3550519573088941,0.09081976290735116,1.070906627673764,0.38202200471999953,14.676619587627401,1.1027255803994478,0.42114181438998965,-0.021197287184697197,None,None,0.0002605280673047081,0.06565307296078644,4.879372396149355,0.041793092048376,0.22254062796341556,-0.7632834076773823,15790.595238095239,0.08143888024326276,30 days 12:16:35.391705068
EXR,false,13,23,false,81,48.148148148148145,1.6424900375245959,0.015600924499229583,2.230756593829452,1.6024959874626747,0.32761941448382126,0.6552388289676425,0.7308391691263285,0.7443156575337092,0,0,5192,5193 days 00:00:00,1000.0,4026.2931753558296,302.62931753558297,1053.2800292968882,100.0,338.87573002958834,40.301369688866224,1359 days 00:00:00,81,0,0.0,54.248934678707315,-20.565291063756668,10.072903465834687,-5.051236930175408,64 days 20:18:27.692307692,14 days 23:25:42.857142857,37.3616441401954,0.5053493892595562,0.25520534726463984,1.1029019294613578,0.7022308723663834,17.470691852440957,1.0510561122644566,0.4607594936708861,-0.02028777103528419,None,None,0.0003607974193975106,0.09092094968817267,3.0262931753558178,0.06992703459384697,0.21653015164060074,-0.7126791459839967,7520.15873015873,0.08081137293571254,38 days 23:42:13.333333332
SNA,true,77,81,false,197,52.79187817258884,1.5970787338861507,0.014991248763412221,1.4091531610060737,1.2195383934811657,0.3148162240316566,0.6296324480633132,0.44362427723020514,0.425674237139367,0,0,13141,13142 days 00:00:00,1000.0,4588.637065843837,358.8637065843837,3538.3334689670064,100.0,495.308743016498,68.26446584812963,6538 days 00:00:00,197,0,0.0,105.0674599346665,-24.712496471405014,8.025242656997808,-5.989484554941673,48 days 01:36:55.384615384,30 days 21:25:09.677419354,18.216431806313924,0.2949536230125325,0.06331751913847447,1.0589769327417669,0.022608965170877696,12.767200558100715,1.083980949398944,0.3958576739245884,-0.01965580066838296,None,None,0.00019949263837568321,0.05027214487067217,3.588637065843826,0.029645897328971493,0.20512558923456733,-0.8985783251545391,19033.59126984127,0.07816196886515962,39 days 23:01:31.370558374
XOM,true,45,82,false,101,50.0,1.4423319079866501,0.00628140703517588,2.8562650380317236,2.341200850845675,0.1332286432160804,0.26513819095477387,0.38053631568249285,0.4876549479250797,0,0,15920,15921 days 00:00:00,1000.0,7968.686147888764,696.8686147888765,7024.277247060728,100.0,984.448018029373,62.67093495639984,6773 days 00:00:00,100,1,-395.3433012219539,55.44899328859062,-14.529803770116997,11.625938683206133,-5.913408607142686,131 days 03:50:24,54 days 01:26:24,73.64029449110717,0.3409419191616751,0.07776006627418237,1.0665944230301252,-0.36424009668090174,27.95521678936471,1.0320890417399837,0.3955995792426367,-0.0161943319838055,None,None,0.00018338289901711176,0.04621249055231216,6.968686147888783,0.03339721216141078,0.16312673174842,-0.9007914137955648,23058.73015873016,0.07813981557527738,92 days 14:38:24
LNT,false,91,111,false,37,41.66666666666667,2.113204407421846,0.0027395175405220303,6.2749913903010714,1.733742325557489,0.05912792024960048,0.11665778860056311,0.37102719049265137,0.5325815727235045,0,0,13141,13142 days 00:00:00,1000.0,6276.559646464225,527.6559646464225,1188.944069050855,100.0,190.19553378870552,52.836970287150066,3690 days 00:00:00,36,1,1288.074613156663,77.94399999999999,-14.538246023836981,24.49245260312051,-6.737480904569959,430 days 19:12:00,76 days 10:17:08.571428572,110.7912509252101,0.37571120687221965,0.09905706198921828,1.0730840274261246,-0.040744069469376296,10.823877340821085,1.0013743549489582,0.4024116956568136,-0.014662003349853004,None,None,0.00018318718997254786,0.04616317187308206,5.276559646464212,0.03584898145397619,0.14787258120871374,-0.5561978242865073,19033.59126984127,0.07796373419748236,224 days 02:00:00.000000002
CPB,true,109,112,false,214,54.67289719626168,1.4173698345878876,0.01628490982421429,1.164752016926048,1.043940447221906,0.3419831063085001,0.6839662126170002,0.39832551282746054,0.5064868018334273,0,0,13141,13142 days 00:00:00,1000.0,6199.548952325318,519.9548952325318,1830.6666518702766,100.0,1440.2010282139895,39.854464535874904,3809 days 00:00:00,214,0,0.0,45.50470162748643,-27.53747940063475,5.264825021269728,-3.780696864601897,44 days 11:04:36.923076923,23 days 16:19:47.628865979,24.296957721146363,0.34500974056400413,0.13041948935859876,1.0702011056098535,0.3194377011543276,11.455988924875083,1.1082300760666126,0.37353678929765893,-0.016639502633266672,None,None,0.00020014514460280202,0.05043657643990611,5.199548952325271,0.03560379779559275,0.17593830551652156,-0.7159751095584077,19033.59126984127,0.07761134169887215,35 days 01:00:33.644859812
NRG,false,7,10,false,175,42.285714285714285,1.3347872510644276,0.03260059612518629,1.3903615001160485,0.963810313897776,0.684612518628912,1.369225037257824,0.9518588883991204,0.7711748031295595,0,0,5368,5369 days 00:00:00,1000.0,5503.5545283686915,450.3554528368691,863.8441209669189,100.0,1035.6287920901916,65.44922895155496,2901 days 00:00:00,175,0,0.0,45.017525533460876,-22.897281219482412,9.036611716632436,-4.211841628816749,31 days 11:40:32.432432432,6 days 23:45:44.554455445,25.73459730496397,0.539519075081233,0.18781852633171736,1.1138014904064624,-0.23641577765074306,13.027626917539065,1.0915810117948586,0.42602921646746356,-0.022501595004993998,None,None,0.00043893667633280976,0.11061204243586806,4.503554528368653,0.08333535738032882,0.24674125499273475,-0.4786612052961861,7775.079365079365,0.07634127659395655,17 days 08:21:56.571428570
BKR,true,56,81,false,74,54.794520547945204,1.2427260382506373,0.007626410363560384,2.7418647710112065,2.020161923751119,0.16234851650647722,0.3225031341412453,0.44513767803504123,0.4214253531496081,0,0,9572,9573 days 00:00:00,1000.0,3007.924422750737,200.7924422750737,119.38255361262779,100.0,318.42622640353466,61.250270680035236,2236 days 00:00:00,73,1,243.11332738270175,97.00000000000001,-37.44820473409296,12.749733671313434,-9.38888541117331,91 days 04:48:00,45 days 02:54:32.727272727,24.17549445709639,0.29025504807524327,0.0700119904615702,1.0564915582347032,0.16472385055659347,5.762225519084804,1.0804644956628011,0.355756974932729,-0.026958028484772033,None,None,0.00024604466254456983,0.062003254961231595,2.00792442275072,0.02941363364557814,0.25708744565024805,0.681924504032679,13864.206349206348,0.0757767988681783,70 days 08:52:36.164383560
