Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
2021-01-27,-0.19746796995052723,-19.746796995052723,52480.40776096248,42117.208178229324
2021-01-28,-0.1396644788826376,-13.966447888263762,52480.40776096248,45150.758959479324
2021-01-29,-0.12346245037758308,-12.346245037758308,52480.40776096248,46001.048021979324
2021-02-01,-0.1383113135390646,-13.831131353906459,52480.40776096248,45221.77362847804
2021-02-02,-0.10061249670066294,-10.061249670066294,52480.40776096248,47200.2229082632
2021-02-03,-0.06312940789371486,-6.312940789371487,52480.40776096248,49167.3506929922
2021-02-04,-0.07348724362479188,-7.348724362479188,52480.40776096248,48623.76725030421
2021-02-05,-0.050196967500538786,-5.019696750053878,52480.40776096248,49846.05043817042
2021-02-08,0.0,0.0,57921.70668817042,57921.70668817042
2021-02-09,0.0,0.0,58229.541313414564,58229.541313414564
2021-02-10,-0.02735326158759308,-2.735326158759308,58229.541313414564,56636.77343774318
2021-02-11,0.0,0.0,59631.4678804922,59631.4678804922
2021-02-12,-0.006742136099949391,-0.6742136099949391,59631.4678804922,59229.42440820216
2021-02-16,0.0,0.0,60916.417439696306,60916.417439696306
2021-02-17,0.0,0.0,63865.554158446306,63865.554158446306
2021-02-18,-0.007346854555366701,-0.7346854555366701,63865.554158446306,63396.343220946306
2021-02-19,0.0,0.0,67604.6791584463,67604.6791584463
2021-02-22,-0.0248623693052466,-2.48623693052466,67604.6791584463,65923.8666584463
2021-02-23,-0.10448547525378624,-10.448547525378624,67604.6791584463,60540.972127196306
2021-02-24,-0.09145521964181293,-9.145521964181293,67604.6791584463,61421.878377196306
2021-02-25,-0.13008391370941477,-13.008391370941478,67604.6791584463,58810.397908446306
2021-02-26,-0.14123831682377058,-14.123831682377059,67604.6791584463,58056.308064696306
2021-03-01,-0.09255114738930441,-9.255114738930441,67604.6791584463,61347.788533446306
2021-03-02,-0.11107433131441512,-11.107433131441512,67604.6791584463,60095.534627196306
2021-03-03,-0.0791349162749721,-7.91349162749721,67604.6791584463,62254.788533446306
2021-03-04,-0.10837955205108896,-10.837955205108896,67604.6791584463,60277.714314696306
2021-03-05,-0.10296370327689569,-10.29637032768957,67604.6791584463,60643.851033446306
2021-03-08,-0.05386623263849969,-5.386623263849969,67604.6791584463,63963.069783446306
2021-03-09,-0.015738786697090112,-1.5738786697090112,67604.6791584463,66540.6635334463
2021-03-10,0.0,0.0,67725.02147219752,67725.02147219752
2021-03-11,0.0,0.0,69526.31178591822,69526.31178591822
2021-03-12,-0.006832035761320627,-0.6832035761320627,69526.31178591822,69051.3055374441
2021-03-15,-0.027347860474436155,-2.7347860474436154,69526.31178591822,67624.91591189479
2021-03-16,-0.014500477923376633,-1.4500477923376633,69526.31178591822,68518.14703677272
2021-03-17,0.0,0.0,70588.80922244166,70588.80922244166
2021-03-18,-0.01439132724623746,-1.439132724623746,70588.80922244166,69572.94256899928
2021-03-19,-0.007418133127773335,-0.7418133127773335,70588.80922244166,70065.1720382986
2021-03-22,-0.061573400169497264,-6.1573400169497265,70588.80922244166,66242.41622469996
2021-03-23,-0.05866928460362926,-5.866928460362926,70588.80922244166,66447.41428433894
2021-03-24,-0.08650202054494313,-8.650202054494313,70588.80922244166,64482.73459683894
2021-03-25,-0.10166172476063333,-10.166172476063332,70588.80922244166,63412.62912808894
2021-03-26,-0.053025795332622395,-5.302579533262239,70588.80922244166,66845.78147183894
2021-03-29,-0.016010201111218408,-1.6010201111218407,70588.80922244166,69458.66819058894
2021-03-30,0.0,0.0,70626.16037808894,70626.16037808894
2021-03-31,0.0,0.0,70627.23312309169,70627.23312309169
2021-04-01,0.0,0.0,70806.68569114589,70806.68569114589
2021-04-05,-0.0005116845909223501,-0.05116845909223501,70806.68569114589,70770.45500114345
2021-04-06,-0.01275793680436976,-1.2757936804369758,70806.68569114589,69903.33846977138
2021-04-07,-0.04309772536342041,-4.309772536342041,70806.68569114589,67755.07859733485
2021-04-08,-0.01091986530611904,-1.091986530611904,70806.68569114589,70033.48622062587
2021-04-09,-0.012005373271408366,-1.2005373271408366,70806.68569114589,69956.6249993124
2021-04-12,0.0,0.0,71605.79821708583,71605.79821708583
2021-04-13,0.0,0.0,75228.83212211513,75228.83212211513
2021-04-14,-0.005384447698424656,-0.5384447698424656,75228.83212211513,74823.76641014003
2021-04-15,-0.002662334423351086,-0.2662334423351086,75228.83212211513,75028.54781272792
2021-04-16,-0.02587079012944713,-2.587079012944713,75228.83212211513,73282.60279460048
2021-04-19,-0.10361390101552855,-10.361390101552855,75228.83212211513,67434.07935710048
2021-04-20,-0.09366072742665019,-9.366072742665018,75228.83212211513,68182.84498210048
2021-04-21,-0.12778250406254446,-12.778250406254447,75228.83212211513,65615.90357585048
2021-04-22,-0.15627977493297418,-15.627977493297418,75228.83212211513,63472.087169600476
2021-04-23,-0.16584678170140937,-16.584678170140936,75228.83212211513,62752.37242350673
2021-04-26,-0.16584678170140937,-16.584678170140936,75228.83212211513,62752.37242350673
2021-04-27,-0.16657922449801632,-16.65792244980163,75228.83212211513,62697.27160732173
2021-04-28,-0.16934453473076658,-16.93445347307666,75228.83212211513,62489.240548056594
2021-04-29,-0.18625526849327775,-18.625526849327777,75228.83212211513,61217.065796774856
2021-04-30,-0.13048833323888887,-13.048833323888886,75228.83212211513,65412.34720699214
2021-05-03,-0.13782643486922147,-13.782643486922147,75228.83212211513,64860.31039134883
2021-05-04,-0.18925205833921227,-18.925205833921225,75228.83212211513,60991.62079654979
2021-05-05,-0.13487837427935406,-13.487837427935407,75228.83212211513,65082.08954654979
2021-05-06,-0.14853659757640225,-14.853659757640225,75228.83212211513,64054.59735904979
2021-05-07,-0.13577703861911491,-13.577703861911491,75228.83212211513,65014.48407779979
2021-05-10,-0.1556710795942644,-15.56710795942644,75228.83212211513,63517.87860904979
2021-05-11,-0.14444164375271476,-14.444164375271477,75228.83212211513,64362.65595279979
2021-05-12,-0.24550913853070602,-24.550913853070604,75228.83212211513,56759.46635514354
2021-05-13,-0.24550913853070602,-24.550913853070604,75228.83212211513,56759.46635514354
2021-05-14,-0.24550913853070602,-24.550913853070604,75228.83212211513,56759.46635514354
2021-05-17,-0.24550913853070602,-24.550913853070604,75228.83212211513,56759.46635514354
2021-05-18,-0.24550913853070602,-24.550913853070604,75228.83212211513,56759.46635514354
2021-05-19,-0.24550913853070602,-24.550913853070604,75228.83212211513,56759.46635514354
2021-05-20,-0.24550913853070602,-24.550913853070604,75228.83212211513,56759.46635514354
2021-05-21,-0.24550913853070602,-24.550913853070604,75228.83212211513,56759.46635514354
2021-05-24,-0.24550976654788506,-24.550976654788506,75228.83212211513,56759.419110144605
2021-05-25,-0.24551346193793816,-24.551346193793815,75228.83212211513,56759.141110266675
2021-05-26,-0.2454960218124218,-24.54960218124218,75228.83212211513,56760.45311054133
2021-05-27,-0.2454813200157606,-24.548132001576057,75228.83212211513,56761.55910953425
2021-05-28,-0.2455130232637608,-24.551302326376078,75228.83212211513,56759.17411121272
2021-06-01,-0.24550270805674945,-24.550270805674945,75228.83212211513,56759.95011218928
2021-06-02,-0.2454751388729797,-24.54751388729797,75228.83212211513,56762.02410968684
2021-06-03,-0.24548824555074167,-24.548824555074166,75228.83212211513,56761.038109625806
2021-06-04,-0.24549352277422012,-24.549352277422013,75228.83212211513,56760.641110266675
2021-06-07,-0.2455132758398881,-24.55132758398881,75228.83212211513,56759.15511020564
2021-06-08,-0.24552714019532415,-24.552714019532417,75228.83212211513,56758.11211093806
2021-06-09,-0.24545587762338453,-24.545587762338453,75228.83212211513,56763.4731109991
2021-06-10,-0.24546164666293582,-24.54616466629358,75228.83212211513,56763.03911289119
2021-06-11,-0.24545129159950285,-24.545129159950285,75228.83212211513,56763.8181122198
2021-06-14,-0.24534222440033326,-24.534222440033325,75228.83212211513,56772.02311023616
2021-06-15,-0.2452996210295159,-24.52996210295159,75228.83212211513,56775.22811206721
2021-06-16,-0.24531387091723383,-24.531387091723385,75228.83212211513,56774.156109656324
2021-06-17,-0.24529926211888972,-24.529926211888974,75228.83212211513,56775.25511249446
2021-06-18,-0.24527845889229083,-24.527845889229084,75228.83212211513,56776.820114935865
2021-06-21,-0.24536192427339787,-24.53619242733979,75228.83212211513,56770.541111792554
2021-06-22,-0.24540247217036085,-24.540247217036086,75228.83212211513,56767.49074085902
2021-06-23,-0.24540247217036085,-24.540247217036086,75228.83212211513,56767.49074085902
2021-06-24,-0.24540247217036085,-24.540247217036086,75228.83212211513,56767.49074085902
2021-06-25,-0.24540247217036085,-24.540247217036086,75228.83212211513,56767.49074085902
2021-06-28,-0.24540247217036085,-24.540247217036086,75228.83212211513,56767.49074085902
2021-06-29,-0.2454033614437975,-24.54033614437975,75228.83212211513,56767.423841856944
2021-06-30,-0.24540932996828854,-24.540932996828854,75228.83212211513,56766.97483672999
2021-07-01,-0.24542746129340168,-24.542746129340166,75228.83212211513,56765.610838316905
2021-07-02,-0.24544773274609027,-24.544773274609028,75228.83212211513,56764.08584060572
2021-07-06,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-07,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-08,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-09,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-12,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-13,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-14,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-15,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-16,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-19,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-20,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-21,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-22,-0.2454503305395801,-24.545033053958008,75228.83212211513,56763.89041163539
2021-07-23,-0.24545104796399236,-24.545104796399237,75228.83212211513,56763.83644063472
2021-07-26,-0.24526124042709702,-24.5261240427097,75228.83212211513,56778.11543996333
2021-07-27,-0.2458540442673837,-24.585404426738368,75228.83212211513,56733.51949938106
2021-07-28,-0.2380037450246291,-23.80037450246291,75228.83212211513,57324.08834322261
2021-07-29,-0.23786614321368577,-23.786614321368578,75228.83212211513,57334.43996675777
2021-07-30,-0.20826014057531597,-20.826014057531598,75228.83212211513,59561.664969046586
2021-08-02,-0.24856946719078848,-24.85694671907885,75228.83212211513,56529.2414041357
2021-08-03,-0.2625300433812445,-26.253004338124452,75228.83212211513,55479.00356157588
2021-08-04,-0.24127342681294817,-24.127342681294817,75228.83212211513,57078.11400087642
2021-08-05,-0.22629885199086394,-22.629885199086395,75228.83212211513,58204.633776267045
2021-08-06,-0.2003745452766212,-20.03745452766212,75228.83212211513,60154.88909395503
2021-08-09,-0.1531745124625703,-15.31745124625703,75228.83212211513,63705.692438681595
2021-08-10,-0.16357072719449517,-16.357072719449516,75228.83212211513,62923.59734590816
2021-08-11,-0.16346032450095396,-16.346032450095397,75228.83212211513,62931.9028116064
2021-08-12,-0.17898625551474304,-17.898625551474304,75228.83212211513,61763.90515383052
2021-08-13,-0.13424729893275109,-13.424729893275108,75228.83212211513,65129.56460785579
2021-08-16,-0.15802589401443828,-15.802589401443829,75228.83212211513,63340.72867035579
2021-08-17,-0.17542779914936002,-17.542779914936002,75228.83212211513,62031.60367035579
2021-08-18,-0.1740210496091277,-17.40210496091277,75228.83212211513,62137.43179535579
2021-08-19,-0.14854689866272963,-14.854689866272963,75228.83212211513,64053.82242035579
2021-08-20,-0.1136985887488592,-11.36985887488592,75228.83212211513,66675.42007660579
2021-08-23,-0.11094734763010791,-11.094734763010791,75228.83212211513,66882.39273285579
2021-08-24,-0.13540647052348437,-13.540647052348437,75228.83212211513,65042.36148285579
2021-08-25,-0.118728398571452,-11.8728398571452,75228.83212211513,66297.03335785579
2021-08-26,-0.1455608011963307,-14.55608011963307,75228.83212211513,64278.46304535579
2021-08-27,-0.1174273162139442,-11.74273162139442,75228.83212211513,66394.91226410579
2021-08-30,-0.1440618330239024,-14.406183302390241,75228.83212211513,64391.22867035579
2021-08-31,-0.14257698842577443,-14.257698842577444,75228.83212211513,64502.93179535579
2021-09-01,-0.12024060759478679,-12.02406075947868,75228.83212211513,66183.27163910579
2021-09-02,-0.11385083257183133,-11.385083257183133,75228.83212211513,66663.96695160579
2021-09-03,-0.10457709637162638,-10.457709637162637,75228.83212211513,67361.61929535579
2021-09-07,-0.14730334910053328,-14.730334910053328,75228.83212211513,64147.37320160579
2021-09-08,-0.1568706687165242,-15.68706687165242,75228.83212211513,63427.63492035579
2021-09-09,-0.15288242057367155,-15.288242057367155,75228.83212211513,63727.66617035579
2021-09-10,-0.17292143588502096,-17.292143588502096,75228.83212211513,62220.15445160579
2021-09-13,-0.17186912574983906,-17.186912574983907,75228.83212211513,62299.31851410579
2021-09-14,-0.14356325008114032,-14.356325008114032,75228.83212211513,64428.73648285579
2021-09-15,-0.1291558023224056,-12.91558023224056,75228.83212211513,65512.59195160579
2021-09-16,-0.1343797074418162,-13.437970744181621,75228.83212211513,65119.60367035579
2021-09-17,-0.14123665083969675,-14.123665083969675,75228.83212211513,64603.76382660579
2021-09-20,-0.2000401524389134,-20.00401524389134,75228.83212211513,60180.04507660579
2021-09-21,-0.2291622139408786,-22.91622139408786,75228.83212211513,57989.22640082454
2021-09-22,-0.2291622139408786,-22.91622139408786,75228.83212211513,57989.22640082454
2021-09-23,-0.22916303353357675,-22.916303353357677,75228.83212211513,57989.16474382304
2021-09-24,-0.22918587055325224,-22.918587055325222,75228.83212211513,57987.44674150371
2021-09-27,-0.22919203841055927,-22.91920384105593,75228.83212211513,57986.9827408018
2021-09-28,-0.22922103457698678,-22.92210345769868,75228.83212211513,57984.80139306544
2021-09-29,-0.22922103457698678,-22.92210345769868,75228.83212211513,57984.80139306544
2021-09-30,-0.2292218034311418,-22.922180343114178,75228.83212211513,57984.74355306529
2021-10-01,-0.22981613597512834,-22.981613597512833,75228.83212211513,57940.032609889015
2021-10-04,-0.21658397605038424,-21.658397605038424,75228.83212211513,58935.47254748057
2021-10-05,-0.1845977536430673,-18.45977536430673,75228.83212211513,61341.75870318125
2021-10-06,-0.13343496659778198,-13.343496659778198,75228.83212211513,65190.67542071055
2021-10-07,-0.1540861823258643,-15.408618232586429,75228.83212211513,63637.10857958506
2021-10-08,-0.1519132616371552,-15.191326163715521,75228.83212211513,63800.574865290626
2021-10-11,-0.1051328012272634,-10.51328012272634,75228.83212211513,67319.81426806163
2021-10-12,-0.12435210087379789,-12.435210087379788,75228.83212211513,65873.96880144786
2021-10-13,-0.106252603395201,-10.6252603395201,75228.83212211513,67235.57285875987
2021-10-14,-0.10731348945589116,-10.731348945589115,75228.83212211513,67155.76363939952
2021-10-15,-0.050486663030115064,-5.048666303011506,75228.83212211513,71430.7794246168
2021-10-18,-0.04475604233103177,-4.4756042331031765,75228.83212211513,71861.88732714366
2021-10-19,-0.015051007691394131,-1.5051007691394132,75228.83212211513,74096.56239123057
2021-10-20,0.0,0.0,75830.49914354991,75830.49914354991
2021-10-21,-0.049914119645447536,-4.991411964544754,75830.49914354991,72045.48653652475
2021-10-22,-0.069931213916798,-6.9931213916798,75830.49914354991,70527.58028652475
