Date,Cumulative_Returns,Cumulative_Returns_Pct
2021-06-21,1.97760447833176,197.760447833176
2021-06-22,1.9775507467506652,197.7550746750665
2021-06-23,1.9775507467506652,197.7550746750665
2021-06-24,1.9775507467506652,197.7550746750665
2021-06-25,1.9775507467506652,197.7550746750665
2021-06-28,1.9775507467506652,197.7550746750665
2021-06-29,1.977549568276838,197.7549568276838
2021-06-30,1.9775416587206778,197.75416587206777
2021-07-01,1.9775176306935192,197.7517630693519
2021-07-02,1.9774907658771512,197.7490765877151
2021-07-06,1.9774873230493941,197.7487323049394
2021-07-07,1.9774873230493941,197.7487323049394
2021-07-08,1.9774873230493941,197.7487323049394
2021-07-09,1.9774873230493941,197.7487323049394
2021-07-12,1.9774873230493941,197.7487323049394
2021-07-13,1.9774873230493941,197.7487323049394
2021-07-14,1.9774873230493941,197.7487323049394
2021-07-15,1.9774873230493941,197.7487323049394
2021-07-16,1.9774873230493941,197.7487323049394
2021-07-19,1.9774873230493941,197.7487323049394
2021-07-20,1.9774873230493941,197.7487323049394
2021-07-21,1.9774873230493941,197.7487323049394
2021-07-22,1.9774873230493941,197.7487323049394
2021-07-23,1.9774863722512674,197.74863722512674
2021-07-26,1.9777379232426022,197.77379232426023
2021-07-27,1.97695248081929,197.695248081929
2021-07-28,1.9873620032506985,198.73620032506983
2021-07-29,1.9875425839425915,198.75425839425915
2021-07-30,2.026388781857495,202.6388781857495
2021-08-02,1.9754764447613644,197.54764447613644
2021-08-03,1.9568977796939966,195.68977796939967
2021-08-04,1.9857214848192282,198.57214848192282
2021-08-05,2.005457942393375,200.5457942393375
2021-08-06,2.038964816179139,203.8964816179139
2021-08-09,2.09799249286857,209.799249286857
2021-08-10,2.0857158019978725,208.57158019978726
2021-08-11,2.0858477948598284,208.58477948598284
2021-08-12,2.0672880881674627,206.72880881674627
2021-08-13,2.121780423871345,212.1780423871345
2021-08-16,2.0943146186219077,209.43146186219076
2021-08-17,2.07364663725382,207.364663725382
2021-08-18,2.0753526728669307,207.53526728669306
2021-08-19,2.1061938352650076,210.61938352650077
2021-08-20,2.147121879169174,214.71218791691743
2021-08-23,2.150226061430226,215.0226061430226
2021-08-24,2.1227146167163755,212.27146167163755
2021-08-25,2.14200468931515,214.200468931515
2021-08-26,2.1115573191952195,211.15573191952194
2021-08-27,2.1444835765834305,214.44835765834304
2021-08-30,2.114305306510872,211.43053065108722
2021-08-31,2.1160400633606264,211.60400633606264
2021-09-01,2.1420906597750826,214.20906597750826
2021-09-02,2.1493537536142813,214.93537536142813
2021-09-03,2.1598189625667645,215.98189625667646
2021-09-07,2.112102679505683,211.2102679505683
2021-09-08,2.1008826053962104,210.08826053962105
2021-09-09,2.1056128976477937,210.56128976477936
2021-09-10,2.0819573676505057,208.19573676505055
2021-09-13,2.083229689508234,208.3229689508234
2021-09-14,2.1174101271043186,211.74101271043187
2021-09-15,2.134232674432069,213.42326744320692
2021-09-16,2.1282340065494076,212.82340065494077
2021-09-17,2.120312584816541,212.0312584816541
2021-09-20,2.051837955971802,205.18379559718022
2021-09-21,2.0154335519373343,201.54335519373342
2021-09-22,2.0154335519373343,201.54335519373342
2021-09-23,2.015432488688084,201.54324886880838
2021-09-24,2.0154028624238167,201.54028624238168
2021-09-27,2.0153948606798537,201.53948606798537
2021-09-28,2.015357242793334,201.5357242793334
2021-09-29,2.015357242793334,201.5357242793334
2021-09-30,2.015356245290562,201.53562452905618
2021-10-01,2.014585164133061,201.4585164133061
2021-10-04,2.031765684970767,203.1765684970767
2021-10-05,2.0725948503560465,207.25948503560465
2021-10-06,2.135340307918705,213.5340307918705
2021-10-07,2.1115091874233354,211.15091874233354
2021-10-08,2.114077913271417,211.40779132714172
2021-10-11,2.1692379084627076,216.92379084627075
2021-10-12,2.1477606438217722,214.77606438217722
2021-10-13,2.168430478691082,216.8430478691082
2021-10-14,2.167243469850866,216.72434698508658
2021-10-15,2.2309016810532944,223.09016810532944
2021-10-18,2.2369370051250668,223.69370051250667
2021-10-19,2.268033809665056,226.80338096650559
2021-10-20,2.291434851445701,229.1434851445701
2021-10-21,2.2415207318002532,224.15207318002533
2021-10-22,2.2204520108716985,222.04520108716986
2021-10-25,2.2537376926463013,225.37376926463014
2021-10-26,2.2170169221460023,221.70169221460023
2021-10-27,2.1902159226246267,219.02159226246266
2021-10-28,2.2215365021635893,222.15365021635893
2021-10-29,2.2443279613143465,224.43279613143466
2021-11-01,2.227349014447788,222.7349014447788
2021-11-02,2.2587144214702635,225.87144214702636
2021-11-03,2.255227715216647,225.52277152166468
2021-11-04,2.2343664843271673,223.43664843271674
2021-11-05,2.2297822141698527,222.97822141698526
2021-11-08,2.320640274358817,232.0640274358817
2021-11-09,2.3129525158995414,231.29525158995415
2021-11-10,2.287164557330422,228.7164557330422
2021-11-11,2.286561219751849,228.6561219751849
2021-11-12,2.2759442163039014,227.59442163039014
2021-11-15,2.2678614769201717,226.78614769201718
2021-11-16,2.2215830609983955,222.15830609983956
2021-11-17,2.2245369053712336,222.45369053712335
2021-11-18,2.1757391509448536,217.57391509448536
2021-11-19,2.1933708742443594,219.33708742443594
2021-11-22,2.1664378882770294,216.64378882770293
2021-11-23,2.1857913714110953,218.57913714110953
2021-11-24,2.1658389057312752,216.58389057312752
2021-11-26,2.1658389057312752,216.58389057312752
2021-11-29,2.1658389057312752,216.58389057312752
2021-11-30,2.1658389057312752,216.58389057312752
2021-12-01,2.1658378378360363,216.58378378360362
2021-12-02,2.1658043691211635,216.58043691211634
2021-12-03,2.1657241368549887,216.57241368549887
2021-12-06,2.1657241368549887,216.57241368549887
2021-12-07,2.1657241368549887,216.57241368549887
2021-12-08,2.1657241368549887,216.57241368549887
2021-12-09,2.1657241368549887,216.57241368549887
2021-12-10,2.1657241368549887,216.57241368549887
2021-12-13,2.1657241368549887,216.57241368549887
2021-12-14,2.1657241368549887,216.57241368549887
2021-12-15,2.1657232306437812,216.5723230643781
2021-12-16,2.165675315345424,216.56753153454238
2021-12-17,2.1656823402398873,216.56823402398874
2021-12-20,2.1656433760263494,216.56433760263494
2021-12-21,2.1656425168132216,216.56425168132216
2021-12-22,2.165646286764316,216.5646286764316
2021-12-23,2.165687498595699,216.56874985956992
2021-12-27,2.1657042581662678,216.57042581662677
2021-12-28,2.1656432312809395,216.56432312809395
2021-12-29,2.1656252445829587,216.56252445829585
2021-12-30,2.1656347074542057,216.56347074542057
2021-12-31,2.1656076817519754,216.56076817519755
2022-01-03,2.1656285306994447,216.56285306994448
2022-01-04,2.1656176446213293,216.56176446213294
2022-01-05,2.1655533282731043,216.55533282731042
2022-01-06,2.1655533282731043,216.55533282731042
2022-01-07,2.1655533282731043,216.55533282731042
2022-01-10,2.1655533282731043,216.55533282731042
2022-01-11,2.1655533282731043,216.55533282731042
2022-01-12,2.1655525490215233,216.55525490215234
2022-01-13,2.1655146190600494,216.55146190600493
2022-01-14,2.1655297159272724,216.55297159272723
2022-01-18,2.1654823515918444,216.54823515918446
2022-01-19,2.165469752192069,216.5469752192069
2022-01-20,2.165469752192069,216.5469752192069
2022-01-21,2.165469752192069,216.5469752192069
2022-01-24,2.165469752192069,216.5469752192069
2022-01-25,2.165469752192069,216.5469752192069
2022-01-26,2.165469752192069,216.5469752192069
2022-01-27,2.165469752192069,216.5469752192069
2022-01-28,2.165469752192069,216.5469752192069
2022-01-31,2.165469194916441,216.5469194916441
2022-02-01,2.165476751260271,216.5476751260271
2022-02-02,2.165440166147216,216.54401661472158
2022-02-03,2.1654269156752477,216.54269156752477
2022-02-04,2.1655049809580698,216.55049809580697
2022-02-07,2.1655380368298958,216.55380368298958
2022-02-08,2.1655561465467814,216.55561465467815
2022-02-09,2.1655882014081986,216.55882014081988
2022-02-10,2.1655653079661126,216.55653079661127
2022-02-11,2.165534313356592,216.55343133565918
2022-02-14,2.165532011770535,216.5532011770535
2022-02-15,2.1655740308020324,216.55740308020324
2022-02-16,2.165570608883925,216.55706088839247
2022-02-17,2.1655246092151885,216.55246092151884
2022-02-18,2.165510942000671,216.5510942000671
2022-02-22,2.165510942000671,216.5510942000671
2022-02-23,2.165510942000671,216.5510942000671
2022-02-24,2.165510942000671,216.5510942000671
2022-02-25,2.165510942000671,216.5510942000671
2022-02-28,2.1655102711956897,216.55102711956897
2022-03-01,2.1655431754948404,216.55431754948404
2022-03-02,2.164869846540087,216.4869846540087
2022-03-03,2.141871491896566,214.18714918965657
2022-03-04,2.14184304892071,214.184304892071
2022-03-07,2.1418091786092592,214.18091786092592
2022-03-08,2.1418091786092592,214.18091786092592
2022-03-09,2.1418091786092592,214.18091786092592
2022-03-10,2.1418091786092592,214.18091786092592
2022-03-11,2.1418091786092592,214.18091786092592
2022-03-14,2.1418091786092592,214.18091786092592
2022-03-15,2.1418091786092592,214.18091786092592
2022-03-16,2.141808513585205,214.18085135852053
2022-03-17,2.1418167492627274,214.18167492627273
2022-03-18,2.1418480630861634,214.18480630861634
2022-03-21,2.141820456888142,214.1820456888142
2022-03-22,2.141856857699606,214.18568576996063
2022-03-23,2.141177272099315,214.1177272099315
2022-03-24,2.15780329261464,215.780329261464
2022-03-25,2.1637057202466803,216.37057202466804
2022-03-28,2.2059412961009057,220.59412961009056
2022-03-29,2.2108735300615434,221.08735300615433
2022-03-30,2.2050052628773122,220.50052628773122
2022-03-31,2.1827719263943073,218.27719263943072
2022-04-01,2.19385327580675,219.385327580675
2022-04-04,2.1988811748901544,219.88811748901546
2022-04-05,2.183233497881485,218.3233497881485
2022-04-06,2.1482233742211108,214.82233742211108
2022-04-07,2.1528117321144467,215.28117321144467
2022-04-08,2.1334655135372027,213.34655135372026
2022-04-11,2.1334655135372027,213.34655135372026
2022-04-12,2.1334655135372027,213.34655135372026
2022-04-13,2.1334655135372027,213.34655135372026
2022-04-14,2.1334655135372027,213.34655135372026
2022-04-18,2.1334655135372027,213.34655135372026
2022-04-19,2.1334655135372027,213.34655135372026
2022-04-20,2.1334655135372027,213.34655135372026
2022-04-21,2.1334655135372027,213.34655135372026
2022-04-22,2.1334655135372027,213.34655135372026
2022-04-25,2.1334655135372027,213.34655135372026
2022-04-26,2.1334655135372027,213.34655135372026
2022-04-27,2.1334655135372027,213.34655135372026
2022-04-28,2.1334655135372027,213.34655135372026
2022-04-29,2.1334655135372027,213.34655135372026
2022-05-02,2.1334655135372027,213.34655135372026
2022-05-03,2.1334655135372027,213.34655135372026
2022-05-04,2.1334655135372027,213.34655135372026
2022-05-05,2.1334655135372027,213.34655135372026
2022-05-06,2.1334655135372027,213.34655135372026
2022-05-09,2.1334655135372027,213.34655135372026
2022-05-10,2.1334655135372027,213.34655135372026
2022-05-11,2.1334655135372027,213.34655135372026
2022-05-12,2.1334655135372027,213.34655135372026
2022-05-13,2.1334655135372027,213.34655135372026
2022-05-16,2.1334655135372027,213.34655135372026
2022-05-17,2.1334651610295157,213.34651610295157
2022-05-18,2.133422161564997,213.3422161564997
2022-05-19,2.1334430586697,213.34430586697
2022-05-20,2.133430486181771,213.3430486181771
2022-05-23,2.133433025803697,213.3433025803697
2022-05-24,2.1334152172192358,213.34152172192358
2022-05-25,2.1334232280868277,213.34232280868278
2022-05-26,2.133451414850561,213.3451414850561
2022-05-27,2.1334565723264944,213.34565723264944
2022-05-31,2.133527585551053,213.35275855510528
2022-06-01,2.133485968168383,213.34859681683832
2022-06-02,2.133495875238985,213.34958752389852
2022-06-03,2.1334688505369934,213.34688505369934
2022-06-06,2.1334817362281653,213.34817362281652
2022-06-07,2.133488884388506,213.3488884388506
2022-06-08,2.1334777389591006,213.34777389591005
2022-06-09,2.133454021353496,213.3454021353496
2022-06-10,2.133431128788358,213.3431128788358
2022-06-13,2.133431128788358,213.3431128788358
2022-06-14,2.133431128788358,213.3431128788358
2022-06-15,2.133431128788358,213.3431128788358
2022-06-16,2.133431128788358,213.3431128788358
2022-06-17,2.133431128788358,213.3431128788358
2022-06-21,2.133431128788358,213.3431128788358
2022-06-22,2.133430860859507,213.3430860859507
2022-06-23,2.1334581381560485,213.34581381560486
2022-06-24,2.1334849914748566,213.34849914748565
2022-06-27,2.133471337882725,213.34713378827252
2022-06-28,2.1334547056605953,213.34547056605953
2022-06-29,2.1334446258466806,213.34446258466807
2022-06-30,2.1334204998840227,213.34204998840227
2022-07-01,2.1334241106010476,213.34241106010475
2022-07-05,2.1334238163804637,213.34238163804636
2022-07-06,2.1334247883413924,213.34247883413923
2022-07-07,2.1334737153406422,213.34737153406422
2022-07-08,2.133476489982299,213.34764899822991
2022-07-11,2.1334445425086206,213.34445425086207
2022-07-12,2.133431405700033,213.3431405700033
2022-07-13,2.133436155702175,213.34361557021748
2022-07-14,2.1334503272714374,213.34503272714375
2022-07-15,2.133465047338023,213.3465047338023
2022-07-18,2.13348330994799,213.348330994799
2022-07-19,2.133548427157172,213.3548427157172
2022-07-20,2.1335822846801564,213.35822846801565
2022-07-21,2.133583758056163,213.3583758056163
2022-07-22,2.1335715478251434,213.35715478251433
2022-07-25,2.1335463747480587,213.35463747480588
2022-07-26,2.1335017679625707,213.35017679625707
2022-07-27,2.1335017679625707,213.35017679625707
2022-07-28,2.1335017679625707,213.35017679625707
2022-07-29,2.1335017679625707,213.35017679625707
2022-08-01,2.1335017679625707,213.35017679625707
2022-08-02,2.1335017679625707,213.35017679625707
2022-08-03,2.1335012762535537,213.35012762535536
2022-08-04,2.1334944260533217,213.34944260533217
2022-08-05,2.1335098508746273,213.35098508746273
2022-08-08,2.133526874304728,213.3526874304728
2022-08-09,2.1335102116731623,213.35102116731625
2022-08-10,2.13353595065631,213.353595065631
2022-08-11,2.1335378159686598,213.35378159686599
2022-08-12,2.133562660722792,213.3562660722792
2022-08-15,2.1335567671030966,213.35567671030967
2022-08-16,2.1335461355461716,213.35461355461715
2022-08-17,2.1335461355461716,213.35461355461715
2022-08-18,2.1335461355461716,213.35461355461715
2022-08-19,2.1335461355461716,213.35461355461715
2022-08-22,2.1335461355461716,213.35461355461715
2022-08-23,2.1335461355461716,213.35461355461715
2022-08-24,2.1335461355461716,213.35461355461715
2022-08-25,2.1335461355461716,213.35461355461715
2022-08-26,2.1335461355461716,213.35461355461715
2022-08-29,2.1335461355461716,213.35461355461715
2022-08-30,2.1335461355461716,213.35461355461715
2022-08-31,2.1335461355461716,213.35461355461715
2022-09-01,2.1335461355461716,213.35461355461715
2022-09-02,2.1335461355461716,213.35461355461715
2022-09-06,2.1335461355461716,213.35461355461715
2022-09-07,2.1335461355461716,213.35461355461715
2022-09-08,2.1335457679720435,213.35457679720434
2022-09-09,2.1335888266659824,213.35888266659825
2022-09-12,2.1335904097508096,213.35904097508097
2022-09-13,2.1335406757994835,213.35406757994835
2022-09-14,2.1335324308229806,213.35324308229806
2022-09-15,2.133518244921607,213.3518244921607
2022-09-16,2.1335013057330783,213.35013057330784
2022-09-19,2.1335013057330783,213.35013057330784
2022-09-20,2.1335013057330783,213.35013057330784
2022-09-21,2.1335013057330783,213.35013057330784
2022-09-22,2.1335013057330783,213.35013057330784
2022-09-23,2.1335013057330783,213.35013057330784
2022-09-26,2.1335009919408217,213.35009919408216
2022-09-27,2.133510224827253,213.3510224827253
2022-09-28,2.1335327973617098,213.35327973617098
2022-09-29,2.133519238450442,213.35192384504418
2022-09-30,2.1335199281701067,213.35199281701068
2022-10-03,2.1335391459789075,213.35391459789074
2022-10-04,2.1335771106296493,213.35771106296494
2022-10-05,2.133566843941296,213.35668439412962
2022-10-06,2.13356602886773,213.356602886773
2022-10-07,2.13353253249488,213.353253249488
2022-10-10,2.133533081118037,213.3533081118037
2022-10-11,2.1335260330328834,213.35260330328833
2022-10-12,2.1335260330328834,213.35260330328833
2022-10-13,2.1335260330328834,213.35260330328833
2022-10-14,2.1335260330328834,213.35260330328833
2022-10-17,2.1335260330328834,213.35260330328833
2022-10-18,2.1335256646676206,213.35256646676206
2022-10-19,2.133511682454489,213.3511682454489
2022-10-20,2.1335037350563097,213.35037350563098
2022-10-21,2.1335219342626086,213.35219342626087
2022-10-24,2.1335297405203777,213.35297405203778
2022-10-25,2.133578474268516,213.3578474268516
2022-10-26,2.1335847910077264,213.35847910077263
2022-10-27,2.1332634412071663,213.3263441207166
2022-10-28,2.1381311949901725,213.81311949901723
2022-10-31,2.136557976495012,213.65579764950118
2022-11-01,2.1363777715444585,213.63777715444584
2022-11-02,2.131271361922422,213.1271361922422
2022-11-03,2.1317470001265835,213.17470001265835
2022-11-04,2.1314149158166,213.14149158165998
2022-11-07,2.1228629010986904,212.28629010986904
2022-11-08,2.0899056863640246,208.99056863640246
2022-11-09,2.0899056863640246,208.99056863640246
2022-11-10,2.0899056863640246,208.99056863640246
2022-11-11,2.0899056863640246,208.99056863640246
2022-11-14,2.0899056863640246,208.99056863640246
2022-11-15,2.0899056863640246,208.99056863640246
2022-11-16,2.0899056863640246,208.99056863640246
2022-11-17,2.0899056863640246,208.99056863640246
2022-11-18,2.0899056863640246,208.99056863640246
2022-11-21,2.0899056863640246,208.99056863640246
2022-11-22,2.089905412617917,208.99054126179172
2022-11-23,2.089920666246491,208.9920666246491
2022-11-25,2.0899314959850845,208.99314959850847
2022-11-28,2.089921125105674,208.9921125105674
2022-11-29,2.0899298577295733,208.99298577295733
2022-11-30,2.089956219151123,208.99562191511228
2022-12-01,2.089957677276831,208.9957677276831
2022-12-02,2.0899707183614136,208.99707183614134
2022-12-05,2.0899522546303353,208.99522546303353
2022-12-06,2.089952008889775,208.9952008889775
2022-12-07,2.089948683079211,208.9948683079211
2022-12-08,2.0899635592171606,208.99635592171606
2022-12-09,2.0899646732867714,208.99646732867714
2022-12-12,2.0899530575959684,208.99530575959685
2022-12-13,2.089962314201715,208.9962314201715
2022-12-14,2.089963821472404,208.99638214724038
2022-12-15,2.0899393810184974,208.99393810184975
2022-12-16,2.0899393810184974,208.99393810184975
2022-12-19,2.0899393810184974,208.99393810184975
2022-12-20,2.0899393810184974,208.99393810184975
2022-12-21,2.0899393810184974,208.99393810184975
2022-12-22,2.0899393810184974,208.99393810184975
2022-12-23,2.0899393810184974,208.99393810184975
2022-12-27,2.0899393810184974,208.99393810184975
2022-12-28,2.0899393810184974,208.99393810184975
2022-12-29,2.0899393810184974,208.99393810184975
2022-12-30,2.0899393810184974,208.99393810184975
2023-01-03,2.0899393810184974,208.99393810184975
2023-01-04,2.089939110591091,208.9939110591091
2023-01-05,2.0899251845367215,208.99251845367215
2023-01-06,2.0899315578394395,208.99315578394396
2023-01-09,2.0899554125106103,208.99554125106104
2023-01-10,2.089979971114713,208.9979971114713
2023-01-11,2.089693943466816,208.96939434668158
2023-01-12,2.1050365493183016,210.50365493183017
2023-01-13,2.121832877473075,212.1832877473075
2023-01-17,2.1417355367066735,214.17355367066736
2023-01-18,2.1343551004140666,213.43551004140667
2023-01-19,2.1405960626378984,214.05960626378985
2023-01-20,2.1653967723818117,216.53967723818118
2023-01-23,2.1693333104059183,216.93333104059184
2023-01-24,2.1648164350848838,216.4816435084884
2023-01-25,2.172137825959281,217.2137825959281
2023-01-26,2.170852003836967,217.08520038369673
2023-01-27,2.1715666413908363,217.15666413908363
2023-01-30,2.1679415177338095,216.79415177338095
2023-01-31,2.172478682247775,217.2478682247775
2023-02-01,2.1813036231762863,218.13036231762862
2023-02-02,2.1775331359321135,217.75331359321135
2023-02-03,2.1771833084577707,217.71833084577707
2023-02-06,2.166821434280593,216.6821434280593
2023-02-07,2.174480170271538,217.4480170271538
2023-02-08,2.1695839145876703,216.95839145876704
2023-02-09,2.152616593027357,215.26165930273572
2023-02-10,2.1500306230528343,215.00306230528344
2023-02-13,2.152454358350393,215.2454358350393
2023-02-14,2.158813506253206,215.88135062532058
2023-02-15,2.1907680140004384,219.07680140004385
2023-02-16,2.1805927016351156,218.05927016351157
2023-02-17,2.1947298043615633,219.47298043615632
2023-02-21,2.1927833734435214,219.27833734435214
2023-02-22,2.1891178909391193,218.91178909391192
2023-02-23,2.185530458339824,218.5530458339824
2023-02-24,2.1743518438325746,217.43518438325745
2023-02-27,2.179250961972566,217.9250961972566
2023-02-28,2.173613490012422,217.36134900124222
2023-03-01,2.181150195965568,218.1150195965568
2023-03-02,2.1785865511639737,217.85865511639736
2023-03-03,2.1618688949863656,216.18688949863656
2023-03-06,2.162893758369278,216.2893758369278
2023-03-07,2.1596887050679987,215.96887050679987
2023-03-08,2.152006792835372,215.2006792835372
2023-03-09,2.130783180351832,213.07831803518317
2023-03-10,2.130783180351832,213.07831803518317
2023-03-13,2.130401700967541,213.04017009675408
2023-03-14,2.139052869864436,213.9052869864436
2023-03-15,2.133265435772677,213.32654357726767
2023-03-16,2.143931179375184,214.39311793751838
2023-03-17,2.180869893151071,218.08698931510708
2023-03-20,2.1860162357457584,218.60162357457585
2023-03-21,2.1921303398469227,219.2130339846923
2023-03-22,2.179205004003525,217.92050040035252
2023-03-23,2.194662115140743,219.46621151407427
2023-03-24,2.182206212990611,218.22062129906107
2023-03-27,2.176881421550851,217.6881421550851
2023-03-28,2.178814234417368,217.8814234417368
2023-03-29,2.1950643886926375,219.50643886926375
2023-03-30,2.1903964540542606,219.03964540542606
2023-03-31,2.1970325290732284,219.70325290732285
2023-04-03,2.1868720545138283,218.68720545138282
2023-04-04,2.1925141251564275,219.25141251564276
2023-04-05,2.1926488917220026,219.26488917220027
2023-04-06,2.19066165056585,219.066165056585
2023-04-10,2.2146169139028355,221.46169139028356
2023-04-11,2.223097665102374,222.3097665102374
2023-04-12,2.221701583646027,222.17015836460268
2023-04-13,2.225476510546369,222.54765105463693
2023-04-14,2.226710957200115,222.6710957200115
2023-04-17,2.2117504708078646,221.17504708078647
2023-04-18,2.225623689868161,222.5623689868161
2023-04-19,2.20299962714052,220.29996271405201
2023-04-20,2.194523316137229,219.45233161372292
2023-04-21,2.180157870630949,218.0157870630949
2023-04-24,2.1838942234649363,218.38942234649363
2023-04-25,2.195615492754579,219.5615492754579
2023-04-26,2.1973202103464686,219.73202103464686
2023-04-27,2.212860616352248,221.2860616352248
2023-04-28,2.210916162779944,221.09161627799438
2023-05-01,2.192670709486723,219.26707094867228
2023-05-02,2.2014523062553923,220.14523062553923
2023-05-03,2.2062151379498216,220.62151379498215
2023-05-04,2.2038902322251057,220.38902322251056
2023-05-05,2.213979259168793,221.39792591687927
2023-05-08,2.1871649500948944,218.71649500948945
2023-05-09,2.1866343485113933,218.66343485113933
2023-05-10,2.186080711013807,218.6080711013807
2023-05-11,2.1767888336550043,217.67888336550044
2023-05-12,2.173426645793844,217.34266457938438
2023-05-15,2.173426645793844,217.34266457938438
2023-05-16,2.173426645793844,217.34266457938438
2023-05-17,2.173426645793844,217.34266457938438
2023-05-18,2.173426645793844,217.34266457938438
2023-05-19,2.173426208909475,217.3426208909475
2023-05-22,2.1734350593765144,217.34350593765143
2023-05-23,2.1734278002569685,217.34278002569684
2023-05-24,2.1734203743862865,217.34203743862867
2023-05-25,2.173415161082904,217.34151610829036
2023-05-26,2.1734213897923715,217.34213897923715
2023-05-30,2.1730230368314487,217.30230368314488
2023-05-31,2.1657085392093385,216.57085392093384
2023-06-01,2.159192069884562,215.9192069884562
2023-06-02,2.1591954365411348,215.91954365411348
2023-06-05,2.1591553959486505,215.91553959486504
2023-06-06,2.159154936559681,215.9154936559681
2023-06-07,2.1591426224238344,215.91426224238344
2023-06-08,2.159142359658307,215.91423596583067
2023-06-09,2.159142359658307,215.91423596583067
2023-06-12,2.159142359658307,215.91423596583067
2023-06-13,2.159142359658307,215.91423596583067
2023-06-14,2.159142359658307,215.91423596583067
2023-06-15,2.159142359658307,215.91423596583067
2023-06-16,2.159141908611221,215.91419086112208
2023-06-20,2.158737174600578,215.87371746005778
2023-06-21,2.184907549385897,218.4907549385897
2023-06-22,2.1831776222562547,218.31776222562547
2023-06-23,2.1949389141770475,219.49389141770473
2023-06-26,2.1886074512193856,218.86074512193855
2023-06-27,2.1948638545829504,219.48638545829505
2023-06-28,2.185932004566674,218.5932004566674
2023-06-29,2.191331378730382,219.1331378730382
2023-06-30,2.191809723891445,219.1809723891445
2023-07-03,2.2019735127478985,220.19735127478987
2023-07-05,2.1925085943696843,219.25085943696843
2023-07-06,2.1835076249083936,218.35076249083934
2023-07-07,2.1900135282856144,219.00135282856144
2023-07-10,2.191130776350021,219.1130776350021
2023-07-11,2.1942140646658297,219.42140646658297
2023-07-12,2.190809815757995,219.0809815757995
2023-07-13,2.207044240542415,220.7044240542415
2023-07-14,2.1902912443911413,219.02912443911413
2023-07-17,2.187470923426333,218.7470923426333
2023-07-18,2.1831369669708263,218.31369669708263
2023-07-19,2.1840090213384293,218.40090213384292
2023-07-20,2.1821791291697146,218.21791291697144
2023-07-21,2.1839344842133896,218.39344842133897
2023-07-24,2.1729485895178433,217.29485895178433
2023-07-25,2.1737147095477787,217.37147095477786
2023-07-26,2.17564970865229,217.56497086522901
2023-07-27,2.1734656339737555,217.34656339737555
2023-07-28,2.175112497733709,217.51124977337088
2023-07-31,2.173762497732609,217.3762497732609
2023-08-01,2.1805208227828907,218.05208227828908
2023-08-02,2.1726305580278598,217.26305580278597
2023-08-03,2.173036287239184,217.30362872391842
2023-08-04,2.1714488607294444,217.14488607294444
2023-08-07,2.17306767131221,217.306767131221
2023-08-08,2.181945193648839,218.1945193648839
2023-08-09,2.178876261588361,217.8876261588361
2023-08-10,2.1768858236222663,217.68858236222664
2023-08-11,2.1764038333914204,217.64038333914203
2023-08-14,2.1765661303742894,217.65661303742894
2023-08-15,2.172964891852145,217.29648918521448
2023-08-16,2.165416411470795,216.54164114707953
2023-08-17,2.165416411470795,216.54164114707953
2023-08-18,2.165416411470795,216.54164114707953
2023-08-21,2.165416411470795,216.54164114707953
2023-08-22,2.165416411470795,216.54164114707953
2023-08-23,2.165416411470795,216.54164114707953
2023-08-24,2.165416411470795,216.54164114707953
2023-08-25,2.165415897472424,216.54158974724237
2023-08-28,2.16542862317536,216.54286231753602
2023-08-29,2.16548544450363,216.54854445036298
2023-08-30,2.165470394954831,216.54703949548312
2023-08-31,2.1654487532671096,216.54487532671095
2023-09-01,2.165439499920072,216.5439499920072
2023-09-05,2.1654360891546314,216.54360891546312
2023-09-06,2.1654383069357284,216.54383069357283
2023-09-07,2.1654419318337426,216.54419318337426
2023-09-08,2.165446841484985,216.5446841484985
2023-09-11,2.1654260405661385,216.54260405661384
2023-09-12,2.1654338104921793,216.54338104921794
2023-09-13,2.165424232946132,216.5424232946132
2023-09-14,2.1654237031212755,216.54237031212756
2023-09-15,2.1654145859948697,216.54145859948696
2023-09-18,2.1654145859948697,216.54145859948696
2023-09-19,2.1654145859948697,216.54145859948696
2023-09-20,2.1654145859948697,216.54145859948696
2023-09-21,2.1654145859948697,216.54145859948696
2023-09-22,2.1654145859948697,216.54145859948696
2023-09-25,2.1654145859948697,216.54145859948696
2023-09-26,2.1654145859948697,216.54145859948696
2023-09-27,2.1654145859948697,216.54145859948696
2023-09-28,2.165414082901143,216.5414082901143
2023-09-29,2.165413104012603,216.5413104012603
2023-10-02,2.1654149547829955,216.54149547829954
2023-10-03,2.16496762824108,216.496762824108
2023-10-04,2.1706343710724534,217.06343710724533
2023-10-05,2.1648039217778043,216.48039217778043
2023-10-06,2.172952496263301,217.2952496263301
2023-10-09,2.167442566514706,216.7442566514706
2023-10-10,2.164501542950076,216.4501542950076
2023-10-11,2.1561548500005983,215.61548500005983
2023-10-12,2.156137851169899,215.61378511698993
2023-10-13,2.1561290532657695,215.61290532657696
2023-10-16,2.155688716292165,215.56887162921652
2023-10-17,2.15408608829659,215.408608829659
2023-10-18,2.1527240844616657,215.27240844616657
2023-10-19,2.1588093472902012,215.8809347290201
2023-10-20,2.1736494123072587,217.36494123072586
2023-10-23,2.225334482680711,222.5334482680711
2023-10-24,2.2371658698686865,223.71658698686866
2023-10-25,2.245751774622901,224.57517746229013
