Date,Portfolio_Value,Normalized_Value
2024-03-01,96332.41579034708,9.633241579034708
2024-03-04,102247.65903833292,10.224765903833292
2024-03-05,97690.14419153116,9.769014419153116
2024-03-06,100015.26966455362,10.001526966455362
2024-03-07,100839.33034875772,10.083933034875772
2024-03-08,102226.49673059366,10.222649673059365
2024-03-11,106056.17322900674,10.605617322900674
2024-03-12,105424.46804407022,10.542446804407023
2024-03-13,107043.95898034952,10.704395898034951
2024-03-14,105348.12272241495,10.534812272241496
2024-03-15,103365.853404788,10.3365853404788
2024-03-18,101482.56344983194,10.148256344983194
2024-03-19,95846.74313733194,9.584674313733194
2024-03-20,101847.64157483194,10.184764157483194
2024-03-21,99425.36032483194,9.942536032483194
2024-03-22,97712.73141858194,9.771273141858194
2024-03-25,103892.78219983194,10.389278219983193
2024-03-26,103921.61793832682,10.392161793832681
2024-03-27,103393.34274606608,10.339334274606607
2024-03-28,104661.32165835856,10.466132165835855
2024-04-01,103618.51697085856,10.361851697085855
2024-04-02,99363.34118960856,9.936334118960856
2024-04-03,99897.18103335856,9.989718103335855
2024-04-04,102425.21228335856,10.242521228335857
2024-04-05,101754.00915835856,10.175400915835857
2024-04-08,105547.72790835856,10.554772790835855
2024-04-09,103055.38415835856,10.305538415835857
2024-04-10,104504.25134585856,10.450425134585856
2024-04-11,103976.97790835856,10.397697790835856
2024-04-12,101112.23572085856,10.111223572085857
2024-04-15,97342.57947085856,9.734257947085856
2024-04-16,97728.23181460856,9.772823181460856
2024-04-17,95193.05993960856,9.519305993960856
2024-04-18,97429.12243960856,9.742912243960856
2024-04-19,97759.93884585856,9.775993884585857
2024-04-22,100754.04822085856,10.075404822085856
2024-04-23,100323.50810686014,10.032350810686014
2024-04-24,98185.83610978983,9.818583610978983
2024-04-25,98388.11870256327,9.838811870256327
2024-04-26,97665.92899003885,9.766592899003886
2024-04-29,97752.78876176737,9.775278876176737
2024-04-30,94464.985779582,9.4464985779582
2024-05-01,94464.985779582,9.4464985779582
2024-05-02,94464.985779582,9.4464985779582
2024-05-03,94464.8634785795,9.44648634785795
2024-05-06,94469.44347278116,9.446944347278116
2024-05-07,94468.30747882364,9.446830747882364
2024-05-08,94465.87447253702,9.446587447253702
2024-05-09,94468.92647449014,9.446892647449015
2024-05-10,94460.61047259805,9.446061047259805
2024-05-13,94467.15847674845,9.446715847674845
2024-05-14,94472.32547656534,9.447232547656535
2024-05-15,94426.64198401163,9.442664198401163
2024-05-16,93384.38282873819,9.338438282873819
2024-05-17,95219.1277933378,9.52191277933378
2024-05-20,99629.722107913,9.9629722107913
2024-05-21,98310.87605383585,9.831087605383585
2024-05-22,97295.8387308378,9.72958387308378
2024-05-23,96092.77229407022,9.609277229407022
2024-05-24,96703.38835241983,9.670338835241983
2024-05-28,96472.55655005167,9.647255655005166
2024-05-29,95748.60467151162,9.574860467151163
2024-05-30,96535.50310901162,9.653550310901162
2024-05-31,95661.92498401162,9.566192498401163
2024-06-03,96975.29217151162,9.697529217151162
2024-06-04,98738.27654651162,9.873827654651162
2024-06-05,99253.33123401162,9.925333123401163
2024-06-06,98927.67498401162,9.892767498401163
2024-06-07,97513.09685901162,9.751309685901163
2024-06-10,97682.79217151162,9.768279217151163
2024-06-11,95502.54217151162,9.550254217151162
2024-06-12,96411.69842151162,9.641169842151163
2024-06-13,94926.90935901162,9.492690935901162
2024-06-14,94181.60467151162,9.418160467151163
2024-06-17,94660.80779651162,9.466080779651163
2024-06-18,93246.11626916788,9.324611626916788
2024-06-20,93246.11626916788,9.324611626916788
2024-06-21,93246.11626916788,9.324611626916788
2024-06-24,93246.11626916788,9.324611626916788
2024-06-25,93246.11626916788,9.324611626916788
2024-06-26,93246.11626916788,9.324611626916788
2024-06-27,93245.96372917459,9.324596372917458
2024-06-28,93231.03398898599,9.3231033988986
2024-07-01,93231.03398898599,9.3231033988986
2024-07-02,93231.03398898599,9.3231033988986
2024-07-03,93231.03398898599,9.3231033988986
2024-07-05,93231.03398898599,9.3231033988986
2024-07-08,93231.03398898599,9.3231033988986
2024-07-09,93231.03398898599,9.3231033988986
2024-07-10,93231.03398898599,9.3231033988986
2024-07-11,93230.89813298319,9.323089813298319
2024-07-12,93234.71812504862,9.323471812504861
2024-07-15,93256.17013615702,9.325617013615702
2024-07-16,93196.37497441386,9.319637497441386
2024-07-17,92210.58951298808,9.221058951298808
2024-07-18,92062.37895695781,9.20623789569578
2024-07-19,94820.8028003416,9.48208028003416
2024-07-22,95698.05554692363,9.569805554692362
2024-07-23,94032.6454211912,9.403264542119121
2024-07-24,93472.19835393046,9.347219835393046
2024-07-25,93870.50946290873,9.387050946290872
2024-07-26,96005.17012941264,9.600517012941264
2024-07-29,94906.06721142863,9.490606721142862
2024-07-30,94287.16877392863,9.428716877392862
2024-07-31,92705.40314892863,9.270540314892862
2024-08-01,93443.65314892863,9.344365314892864
2024-08-02,89439.80448877238,8.943980448877237
2024-08-05,89439.80448877238,8.943980448877237
2024-08-06,89439.80448877238,8.943980448877237
2024-08-07,89439.80448877238,8.943980448877237
2024-08-08,89439.80448877238,8.943980448877237
2024-08-09,89439.80448877238,8.943980448877237
2024-08-12,89439.80448877238,8.943980448877237
2024-08-13,89439.80448877238,8.943980448877237
2024-08-14,89439.80448877238,8.943980448877237
2024-08-15,89439.67255877971,8.943967255877972
2024-08-16,89440.78255939006,8.944078255939006
2024-08-19,89443.09257220745,8.944309257220745
2024-08-20,89441.43256854534,8.944143256854534
2024-08-21,89449.16256427288,8.944916256427287
2024-08-22,89441.55256366252,8.944155256366253
2024-08-23,89393.65820514201,8.939365820514201
2024-08-26,88176.85289203166,8.817685289203165
2024-08-27,84733.93141607952,8.473393141607952
2024-08-28,84726.01141791057,8.472601141791058
2024-08-29,84726.34885913372,8.472634885913372
2024-08-30,84726.34885913372,8.472634885913372
2024-09-03,84726.34885913372,8.472634885913372
2024-09-04,84726.34885913372,8.472634885913372
2024-09-05,84726.34885913372,8.472634885913372
2024-09-06,84726.34885913372,8.472634885913372
2024-09-09,84726.34885913372,8.472634885913372
2024-09-10,84726.21921913433,8.472621921913433
2024-09-11,84725.85921852398,8.472585921852398
2024-09-12,84727.34922401715,8.472734922401715
2024-09-13,84738.04922096539,8.473804922096539
2024-09-16,84731.10921852398,8.473110921852399
2024-09-17,84727.84922401715,8.472784922401715
2024-09-18,84667.59953822613,8.466759953822613
2024-09-19,85970.3668874693,8.597036688746929
2024-09-20,86223.00641383648,8.622300641383648
2024-09-23,86365.02063502789,8.636502063502789
2024-09-24,87341.09860744,8.734109860744
2024-09-25,86180.33438624859,8.61803343862486
2024-09-26,88232.24937953473,8.823224937953473
2024-09-27,88852.13391627789,8.885213391627788
2024-09-30,86383.3498586607,8.63833498586607
2024-10-01,83884.94766749859,8.38849476674986
2024-10-02,83682.67500819683,8.368267500819684
2024-10-03,83747.1393876219,8.37471393876219
2024-10-04,83684.89540106489,8.36848954010649
2024-10-07,83863.65899664594,8.386365899664595
2024-10-08,83765.0775910063,8.37650775910063
2024-10-09,82151.33830865767,8.215133830865767
2024-10-10,82145.76830133345,8.214576830133344
2024-10-11,82112.5732114897,8.21125732114897
2024-10-14,85702.68836957075,8.570268836957075
2024-10-15,86690.3127439604,8.66903127439604
2024-10-16,87261.50802774336,8.726150802774336
2024-10-17,87048.62521524336,8.704862521524335
2024-10-18,88067.36248024275,8.806736248024276
2024-10-21,87019.61498268416,8.701961498268416
2024-10-22,87013.81966408064,8.701381966408064
2024-10-23,86078.85872658064,8.607885872658064
2024-10-24,87829.65810402205,8.782965810402205
2024-10-25,86309.46747597029,8.63094674759703
2024-10-28,89595.81122597029,8.95958112259703
2024-10-29,92411.44559486677,9.241144559486678
2024-10-30,92019.562477191,9.2019562477191
2024-10-31,89892.1564171324,8.98921564171324
2024-11-01,89159.4376671324,8.915943766713239
2024-11-04,87488.4767296324,8.74884767296324
2024-11-05,89036.5314171324,8.90365314171324
2024-11-06,95316.0470421324,9.53160470421324
2024-11-07,95581.55748213484,9.558155748213483
2024-11-08,96221.78468550398,9.622178468550398
2024-11-11,108447.37248457625,10.844737248457625
2024-11-12,107718.29060591414,10.771829060591413
2024-11-13,110318.43217695906,11.031843217695906
2024-11-14,106983.98781050398,10.698398781050399
2024-11-15,110812.54591597273,11.081254591597274
2024-11-18,110333.31874312117,11.033331874312116
2024-11-19,112180.21718062117,11.218021718062117
2024-11-20,114219.21028364851,11.421921028364851
2024-11-21,118307.89467085554,11.830789467085555
2024-11-22,118825.43217695906,11.882543217695906
2024-11-25,112911.23154677107,11.291123154677107
2024-11-26,111794.25498427107,11.179425498427108
2024-11-27,115771.46592177107,11.577146592177106
2024-11-29,117270.45810927107,11.727045810927107
2024-12-02,115674.23935927107,11.567423935927108
2024-12-03,115811.09873427107,11.581109873427108
2024-12-04,118577.46592177107,11.857746592177108
2024-12-05,116402.50498427107,11.640250498427108
2024-12-06,119729.64560927107,11.972964560927107
2024-12-09,117241.65342177107,11.724165342177107
2024-12-10,116484.36435927107,11.648436435927108
2024-12-11,120981.96592177107,12.098196592177107
2024-12-12,119851.93467177107,11.985193467177107
2024-12-13,121268.19248427107,12.126819248427108
2024-12-16,125838.24492177107,12.583824492177106
2024-12-17,125926.66132768537,12.592666132768537
2024-12-18,119827.59882768537,11.982759882768537
2024-12-19,117277.01289018537,11.727701289018537
2024-12-20,117541.98945268537,11.754198945268538
2024-12-23,114472.30195268537,11.447230195268537
2024-12-24,118462.15351518537,11.846215351518538
2024-12-26,115581.57539018537,11.558157539018538
2024-12-27,113950.91914018537,11.395091914018538
2024-12-30,112429.27070268537,11.242927070268538
2024-12-31,113215.26289018537,11.321526289018538
2025-01-02,116672.93476518537,11.667293476518537
2025-01-03,117893.14979268171,11.789314979268172
2025-01-06,121903.23603535749,12.190323603535749
2025-01-07,116710.19321919538,11.671019321919538
2025-01-08,114821.28355122663,11.482128355122663
2025-01-10,114475.42323018171,11.44754232301817
2025-01-13,114290.98353291609,11.429098353291609
2025-01-14,116322.27698994734,11.632227698994733
2025-01-15,120311.17228413679,12.03111722841368
2025-01-16,119569.9663515196,11.95699663515196
2025-01-17,124304.5991640196,12.43045991640196
2025-01-21,125981.42573262312,12.598142573262312
2025-01-22,123476.4404115782,12.34764404115782
2025-01-23,123779.35197163679,12.377935197163678
2025-01-24,124618.8608199339,12.461886081993391
2025-01-27,121887.0639449339,12.18870639449339
2025-01-28,121131.8530074339,12.11318530074339
2025-01-29,123502.5873824339,12.35025873824339
2025-01-30,124534.6811324339,12.45346811324339
2025-01-31,122204.3998824339,12.22043998824339
2025-02-03,121204.7983199339,12.120479831993391
2025-02-04,117671.1967574339,11.767119675743391
2025-02-05,116414.8217574339,11.641482175743391
2025-02-06,116392.6733199339,11.639267331993391
2025-02-07,116328.4623824339,11.63284623824339
2025-02-10,117236.9311324339,11.72369311324339
2025-02-11,115451.0587027464,11.545105870274641
2025-02-12,115353.1728433714,11.53531728433714
2025-02-13,114091.1806558714,11.40911806558714
2025-02-14,114975.94448836042,11.497594448836042
2025-02-18,112907.22305671978,11.290722305671979
2025-02-19,112891.92306892682,11.289192306892682
2025-02-20,112798.83913142681,11.279883913142681
2025-02-21,110565.91880543804,11.056591880543804
2025-02-24,105767.12563356303,10.576712563356303
2025-02-25,105767.12563356303,10.576712563356303
2025-02-26,105767.12563356303,10.576712563356303
2025-02-27,105767.12563356303,10.576712563356303
2025-02-28,105767.12563356303,10.576712563356303
2025-03-03,105767.12563356303,10.576712563356303
2025-03-04,105766.85048356914,10.576685048356914
2025-03-05,105800.25047746563,10.580025047746563
2025-03-06,105795.81047502422,10.579581047502423
2025-03-07,105778.88048234844,10.577888048234843
2025-03-10,105730.97049394512,10.573097049394512
2025-03-11,105752.29048601055,10.575229048601054
2025-03-12,105754.25047746563,10.575425047746563
2025-03-13,105754.96049943828,10.575496049943828
2025-03-14,105789.19047990703,10.578919047990704
2025-03-17,105785.97047868633,10.578597047868634
2025-03-18,105774.89049211406,10.577489049211406
2025-03-19,105795.93050065899,10.579593050065899
2025-03-20,105793.77049699688,10.579377049699687
2025-03-21,105795.70048967266,10.579570048967266
2025-03-24,105827.42049089336,10.582742049089337
2025-03-25,105833.51048723125,10.583351048723125
2025-03-26,105821.01048723125,10.582101048723125
2025-03-27,105816.29048601055,10.581629048601055
2025-03-28,105780.8210833311,10.57808210833311
2025-03-31,105780.8210833311,10.57808210833311
2025-04-01,105780.8210833311,10.57808210833311
2025-04-02,105780.8210833311,10.57808210833311
2025-04-03,105780.8210833311,10.57808210833311
2025-04-04,105780.8210833311,10.57808210833311
2025-04-07,105780.8210833311,10.57808210833311
2025-04-08,105780.8210833311,10.57808210833311
2025-04-09,105780.8210833311,10.57808210833311
2025-04-10,105780.8210833311,10.57808210833311
2025-04-11,105780.52110332012,10.578052110332012
2025-04-14,105791.99110454082,10.579199110454082
2025-04-15,105791.2610935545,10.57912610935545
2025-04-16,105792.2010959959,10.57922010959959
2025-04-17,105797.74110454082,10.579774110454082
2025-04-21,105798.30110209942,10.579830110209942
2025-04-22,105730.12920048808,10.573012920048809
2025-04-23,105990.04796269511,10.599004796269512
2025-04-24,106239.34544804668,10.623934544804667
2025-04-25,107034.41856816386,10.703441856816386
2025-04-28,107293.20857670878,10.729320857670878
2025-04-29,106611.44765141582,10.661144765141582
2025-04-30,106532.63106206035,10.653263106206035
2025-05-01,108819.1445203123,10.88191445203123
2025-05-02,109249.64888432597,10.924964888432598
2025-05-05,107079.79326298808,10.707979326298808
2025-05-06,109132.8995453062,10.913289954530619
2025-05-07,109362.7432953062,10.936274329530619
2025-05-08,115571.46954030132,11.557146954030133
2025-05-09,115302.5101591978,11.53025101591978
2025-05-12,115133.07681682109,11.51330768168211
2025-05-13,116489.93619182109,11.648993619182109
2025-05-14,115859.53775432109,11.58595377543211
2025-05-15,116064.76431682109,11.60647643168211
2025-05-16,115809.41275432109,11.580941275432108
2025-05-19,117926.30337932109,11.79263033793211
2025-05-20,119111.20962932109,11.91112096293211
2025-05-21,121998.20181682109,12.19982018168211
2025-05-22,123993.40494182109,12.399340494182109
2025-05-23,119607.92056682109,11.96079205668211
2025-05-27,121314.76431682109,12.13147643168211
2025-05-28,120122.45181682109,12.01224518168211
2025-05-29,117961.88150432109,11.796188150432108
2025-05-30,116318.69400432109,11.631869400432109
2025-06-02,118201.65494182109,11.82016549418211
2025-06-03,117752.59244182109,11.77525924418211
2025-06-04,117052.10806682109,11.705210806682109
2025-06-05,113896.07681682109,11.38960768168211
2025-06-06,116710.46744182109,11.671046744182108
2025-06-09,122613.83313432598,12.261383313432598
2025-06-10,122576.02594438457,12.257602594438458
2025-06-11,121001.34656206035,12.100134656206036
2025-06-12,118236.42627397442,11.823642627397442
2025-06-13,118401.45032182598,11.840145032182598
2025-06-16,119106.61938920879,11.91066193892088
2025-06-17,116903.53357689189,11.690353357689188
2025-06-18,117185.74451439189,11.718574451439189
2025-06-20,115612.01795189189,11.56120179518919
2025-06-23,117880.18982689189,11.78801898268919
2025-06-24,118348.04920189189,11.834804920189189
2025-06-25,119663.28553187846,11.966328553187846
2025-06-26,119259.79770839213,11.925979770839213
2025-06-27,119385.66739833353,11.938566739833353
2025-06-30,119452.92365443705,11.945292365443706
2025-07-01,117984.93894374369,11.798493894374369
2025-07-02,121174.95801723002,12.117495801723003
2025-07-03,121965.3242586851,12.19653242586851
2025-07-07,120608.87928187846,12.060887928187846
2025-07-08,121260.57114589213,12.126057114589212
2025-07-09,123655.32239711283,12.365532239711284
2025-07-10,128322.3008211851,12.83223008211851
2025-07-11,129864.92988002299,12.986492988002299
2025-07-14,132214.0808199644,13.22140808199644
2025-07-15,130132.85520350932,13.013285520350932
2025-07-16,131107.76551234722,13.110776551234721
2025-07-17,131654.54145228863,13.165454145228862
2025-07-18,130339.3810496702,13.03393810496702
