Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
15,31,0,7989,7990 days 00:00:00,1000.0,3785.5278749240974,278.5527874924097,1227.6131034406146,100.0,560.5319776980893,38.42881063448562,3470 days 00:00:00,133,132,1,137.56998130460352,47.72727272727273,35.463888888888896,-11.640354341321792,5.513495735637736,-2.8298030169394606,58 days 12:11:25.714285714,19 days 09:44:20.869565217,1.6406129437776285,20.060287072874935,0.5109786579590017,0.16315470427991705,1.0989164913702907,0.7096894655729213
37,44,0,7989,7990 days 00:00:00,1000.0,3784.3478421077157,278.43478421077157,1227.6131034406146,100.0,426.42245057404693,40.47786232019987,3318 days 00:00:00,120,119,1,138.56597757534428,55.46218487394958,36.55407854984897,-13.444199618201441,5.342721299268524,-3.711786214220484,57 days 08:21:49.090909091,25 days 09:03:23.773584905,1.739658200496853,22.233461046490504,0.4850754227837979,0.15485817073622246,1.093536328354606,0.6703414077708488
13,34,0,7989,7990 days 00:00:00,1000.0,3784.1284212235046,278.41284212235047,1227.6131034406146,100.0,466.10868572983014,37.15972256369277,3524 days 00:00:00,117,116,1,142.51940933838932,50.86206896551724,30.60616740088108,-11.344280738495614,5.627752927489851,-3.1786457627987827,62 days 04:52:52.881355932,24 days 14:18:56.842105263,1.729167726439414,22.77249148176823,0.5106937254338073,0.16867849921703257,1.0986107320004201,0.7069916873874035
11,22,0,7989,7990 days 00:00:00,1000.0,3774.6581701570462,277.4658170157046,1227.6131034406146,100.0,808.4088404170342,36.091361474037676,3302 days 00:00:00,175,174,1,93.84073249363564,49.42528735632184,21.139505754908612,-11.688940151909083,4.545169906913853,-2.7062163041440623,43 days 10:19:32.093023256,13 days 23:10:54.545454545,1.463164050344802,15.406996768180512,0.5106007860874285,0.1733346246277792,1.1007572010242022,0.7195281822271008
37,42,0,7989,7990 days 00:00:00,1000.0,3771.58907292145,277.15890729214505,1227.6131034406146,100.0,540.6703996406405,36.8392831415878,3351 days 00:00:00,147,146,1,127.29035367798679,49.31506849315068,33.8862653807782,-10.740073722930067,4.980878578215783,-2.748439323033817,48 days 12:19:59.999999999,21 days 22:03:14.594594594,1.6796496160926173,18.11163506331138,0.4822875552719525,0.169708361474067,1.0932023936834983,0.6697756347934604
12,45,0,7989,7990 days 00:00:00,1000.0,3771.5497034019945,277.1549703401995,1227.6131034406146,100.0,409.80788633045853,38.98385066908814,3472 days 00:00:00,102,101,1,133.37284028137628,47.524752475247524,31.495453003053974,-11.172234494236209,6.537297139756252,-3.0230647878581935,75 days 13:30:00,28 days 16:18:06.792452830,1.8004788750514007,26.120563001194206,0.5078766500492325,0.16037111793841158,1.097421879477378,0.7038238778782687
20,28,0,7989,7990 days 00:00:00,1000.0,3769.071146998571,276.9071146998571,1227.6131034406146,100.0,677.7252691566622,37.500428529928726,3299 days 00:00:00,156,155,1,67.50702494126836,50.32258064516129,21.736699423924097,-9.198701258111853,4.469190986356848,-2.5691199589687,44 days 13:50:46.153846154,20 days 03:44:24.935064935,1.611300483854508,17.429445948756786,0.5064485501695694,0.16662990719194629,1.097818230740562,0.7011660873091224
20,24,0,7989,7990 days 00:00:00,1000.0,3764.8479845813517,276.4847984581352,1227.6131034406146,100.0,831.8231625822299,40.707894778368505,2707 days 00:00:00,223,222,1,72.79381538354937,51.80180180180181,21.691248303934888,-9.19870125811185,3.6523118749276238,-2.4991877656739736,30 days 21:17:13.043478261,13 days 10:32:31.401869159,1.5188139635045288,12.126370131521597,0.49973726082180187,0.15336709562130205,1.0974279610267497,0.7007472946950581
35,50,0,7989,7990 days 00:00:00,1000.0,3759.343504441158,275.9343504441158,1227.6131034406146,100.0,341.22320367681266,40.55351779878716,3515 days 00:00:00,89,88,1,93.45999882613751,50.0,36.99538770053477,-13.665410291005106,7.425777787424382,-3.860017688692515,84 days 09:16:21.818181819,34 days 01:05:27.272727273,1.7743060751583102,30.294130745625246,0.4839436799765581,0.15377582341173826,1.0929701202243922,0.6659185599331644
14,34,0,7989,7990 days 00:00:00,1000.0,3750.2155332153243,275.0215533215324,1227.6131034406146,100.0,449.5009009855713,42.177471252570214,3522 days 00:00:00,114,113,1,141.24216812723535,49.557522123893804,31.387037037037047,-10.710306852672504,6.0064648595276005,-3.242203082283489,66 days 21:25:42.857142857,23 days 05:53:41.052631579,1.7117393476573268,23.088259868036182,0.5061444487109462,0.14757530644889535,1.0976962648966717,0.7021258367111484
36,47,0,7989,7990 days 00:00:00,1000.0,3747.6136299572963,274.76136299572966,1227.6131034406146,100.0,375.4889969701392,41.56136320130336,3650 days 00:00:00,100,99,1,75.61173957100664,52.52525252525253,36.07560240963855,-13.444199618201452,6.460872392953955,-3.816193566436764,72 days 20:46:09.230769231,29 days 05:37:01.276595744,1.7531709877503905,26.989918084710013,0.482860769719491,0.14968193884509448,1.0931436909255494,0.6651539150186241
7,19,0,7989,7990 days 00:00:00,1000.0,3746.858874898559,274.6858874898559,1227.6131034406146,100.0,774.3566544443005,33.63313248280703,1804 days 00:00:00,221,220,1,126.45571459297616,46.36363636363636,22.45808321964531,-14.715898248909262,4.188995978823871,-2.331865861327288,36 days 06:07:03.529411765,10 days 18:42:42.711864406,1.5390653121401632,11.910923455934466,0.5045000927388893,0.18493692432224076,1.0995929995364737,0.7158479757264637
9,23,0,7989,7990 days 00:00:00,1000.0,3746.7203797979146,274.67203797979147,1227.6131034406146,100.0,703.0650763912087,35.14452336495392,3431 days 00:00:00,179,178,1,75.59371738273103,46.62921348314607,20.361679079214625,-10.632062361685646,4.814599526300332,-2.600157107256205,44 days 08:57:49.879518072,14 days 03:17:03.157894736,1.526731059533723,15.006329564130255,0.5066780047520758,0.17697860492975923,1.0990880468061284,0.7143654036387049
21,25,0,7989,7990 days 00:00:00,1000.0,3741.1185143863054,274.11185143863054,1227.6131034406146,100.0,852.3705686444091,48.532942339345134,4298 days 00:00:00,216,215,1,57.63316746635883,54.418604651162795,20.797874493927125,-8.94670533405806,3.518038326769985,-2.653661488682521,31 days 10:03:04.615384615,13 days 08:34:17.142857143,1.5000652756692558,12.481327194976505,0.499864404068787,0.1280072525663817,1.0973044396420155,0.6972453362039663
11,50,0,7989,7990 days 00:00:00,1000.0,3737.740009442135,273.7740009442135,1227.6131034406146,100.0,397.8372947530936,35.40182848600406,3497 days 00:00:00,98,97,1,170.08483208482994,44.329896907216494,31.57868020304569,-10.268019736680985,6.979567675258962,-2.7878139954360415,86 days 01:06:58.604651163,28 days 00:53:20,1.8411195687861113,26.470671931518613,0.50389903862791,0.175363399557772,1.0959793324263198,0.6983782960738026
9,47,0,7989,7990 days 00:00:00,1000.0,3735.0787836456598,273.50787836456595,1227.6131034406146,100.0,401.3846668448694,38.78892466205036,4480 days 00:00:00,108,107,1,141.7615941425588,43.925233644859816,31.768000000000008,-13.987419873809284,6.7365238292258445,-2.7463526110250887,78 days 20:56:10.212765958,24 days 18:24:00,1.8464606037037934,24.2366092476925,0.5084123566498253,0.15996136632630295,1.0965280268265365,0.7003890048980602
14,32,0,7989,7990 days 00:00:00,1000.0,3734.990921987099,273.4990921987099,1227.6131034406146,100.0,499.9409854255876,41.56946180293622,3521 days 00:00:00,123,122,1,140.66877252377708,50.81967213114754,33.85604879701797,-8.268010869565206,5.504103690050859,-3.1782133091149114,61 days 03:29:01.935483871,20 days 19:12:00,1.6540835939008098,21.26493565133869,0.505698389107249,0.14925897496807686,1.0978596637773796,0.7026482602206809
20,25,0,7989,7990 days 00:00:00,1000.0,3733.7978796459674,273.37978796459674,1227.6131034406146,100.0,787.205175033532,45.229920237760204,3372 days 00:00:00,206,205,1,72.19345764916989,51.707317073170735,21.033805668016207,-9.198701258111848,3.824745391075784,-2.571065347257185,33 days 03:10:11.320754717,15 days 04:07:16.363636363,1.5196595230521452,12.983436204862446,0.498286774857817,0.1371451742727857,1.0968771104519817,0.6951399068076575
38,47,0,7989,7990 days 00:00:00,1000.0,3731.9349218476596,273.19349218476594,1227.6131034406146,100.0,381.1028131684963,45.10456830274347,3638 days 00:00:00,110,109,1,92.77860163697687,53.21100917431193,36.99538770053477,-13.665410291005104,6.058766678520389,-3.807973266521334,65 days 15:18:37.241379311,26 days 07:03:31.764705882,1.7383837611797106,24.21244330468518,0.48325418518701335,0.1374726392806594,1.093195078063868,0.6647958724476541
37,47,0,7989,7990 days 00:00:00,1000.0,3730.546295673497,273.05462956734965,1227.6131034406146,100.0,375.8995109553094,46.50330120469162,3678 days 00:00:00,105,104,1,92.74407938582999,54.807692307692314,36.07560240963858,-13.66541029100511,6.042737109492586,-3.996234658108635,67 days 04:12:37.894736843,28 days 04:35:44.680851064,1.730633088761183,25.363482848919872,0.48148267493083624,0.13329889212948492,1.0929298714536173,0.6619428963120114
39,47,0,7989,7990 days 00:00:00,1000.0,3719.406930439092,271.94069304390916,1227.6131034406146,100.0,378.37184632114577,45.702031113860215,3633 days 00:00:00,108,107,1,92.46714670848905,53.271028037383175,38.29756016042782,-13.431898035421108,6.043377519128846,-3.746582239072363,65 days 21:03:09.473684210,28 days 01:26:24,1.7540044243223405,24.550839100286005,0.48109871892773026,0.13531853006799546,1.092742692207728,0.6612590143935294
20,27,0,7989,7990 days 00:00:00,1000.0,3715.4499081233153,271.54499081233155,1227.6131034406146,100.0,687.0253186470535,41.100979681402464,3341 days 00:00:00,167,166,1,66.5466264322049,50.602409638554214,21.649949135300112,-9.198701258111853,4.257897398976966,-2.5337771317436975,41 days 22:17:08.571428571,18 days 11:07:19.024390244,1.6126258752965976,15.957248684886181,0.5002193481694166,0.1503411472031634,1.0964191285781852,0.6953303145358706
11,43,0,7989,7990 days 00:00:00,1000.0,3709.5191710254276,270.9519171025427,1227.6131034406146,100.0,408.9417981380275,35.84636712104962,3524 days 00:00:00,106,105,1,168.80065058711398,43.80952380952381,32.036752717391316,-10.710306852672506,6.721810565037714,-2.710487119093522,79 days 22:26:05.217391305,24 days 23:11:11.186440677,1.8085878444398604,24.197319242269657,0.5027029966004548,0.17216305313253807,1.0962801086820337,0.6956253249438146
32,43,0,7989,7990 days 00:00:00,1000.0,3708.2715798183726,270.8271579818373,1227.6131034406146,100.0,350.444839571147,35.46171548139359,3514 days 00:00:00,104,103,1,126.61689111389842,51.45631067961165,31.095576987030267,-9.683336126982988,6.463414534322097,-3.7672636085100826,72 days 10:52:04.528301887,25 days 09:36:00,1.7733189094392434,25.064608628198798,0.48093517245959333,0.173984491647905,1.0930338780876692,0.6652093551547444
9,28,0,7989,7990 days 00:00:00,1000.0,3706.3996505509317,270.63996505509317,1227.6131034406146,100.0,543.1688745581695,35.25819189419322,3224 days 00:00:00,148,147,1,152.88482248018363,45.57823129251701,33.21307300509338,-9.123209103089918,5.364969199046491,-2.6153078012189144,55 days 18:37:36.716417910,16 days 09:36:00,1.669665946055242,17.37084917054932,0.5077349534073975,0.1749193398191658,1.0979634240468925,0.7128142426022317
10,35,0,7989,7990 days 00:00:00,1000.0,3704.1404604710315,270.4140460471031,1227.6131034406146,100.0,506.5553532255503,33.476709817891546,3470 days 00:00:00,124,123,1,168.5558938412819,45.52845528455284,30.69481180061039,-11.640354341321768,6.007622856767982,-2.7980751410014526,64 days 14:08:34.285714285,22 days 01:25:58.208955224,1.6435188509848575,20.61450867178658,0.5062794990075692,0.1841394389508482,1.096930445543084,0.6978308815288529
10,15,0,7989,7990 days 00:00:00,1000.0,3699.682903490668,269.9682903490668,1227.6131034406146,100.0,1191.4321565173614,27.101503271021492,3688 days 00:00:00,302,301,1,74.64469067939353,51.49501661129568,17.050984413453676,-12.316018306636147,3.05671109938699,-2.2204562428776295,22 days 14:42:34.838709677,8 days 21:02:27.945205479,1.3975219291049703,8.721057185419522,0.5030469517560652,0.2272399022184099,1.1011314503963343,0.7144586318962307
8,17,0,7989,7990 days 00:00:00,1000.0,3697.90952742371,269.790952742371,1227.6131034406146,100.0,785.3239563471175,38.233734861966816,4487 days 00:00:00,235,234,1,135.40099114336635,48.717948717948715,22.3363151300136,-10.139109525392799,3.8183889532866937,-2.390416014267358,32 days 06:56:50.526315789,10 days 08:00:00,1.528346356827067,10.950891180685232,0.5000199595187149,0.16101534160334888,1.0993706346675065,0.7110081784245073
13,36,0,7989,7990 days 00:00:00,1000.0,3697.070902325836,269.7070902325836,1227.6131034406146,100.0,440.1900599041532,40.18664880621875,4255 days 00:00:00,112,111,1,139.24061306335443,47.74774774774775,31.969444444444445,-10.71030685267251,6.246898738392079,-3.122298948887106,69 days 12:13:35.094339623,24 days 06:37:14.482758620,1.7096835284577574,23.04351611948183,0.5005468384594508,0.15316325621269872,1.0963129961782392,0.6936062079262236
11,21,0,7989,7990 days 00:00:00,1000.0,3691.2490384717867,269.12490384717864,1227.6131034406146,100.0,837.1436466943549,34.31736547593667,4457 days 00:00:00,190,189,1,91.76712114628526,47.61904761904761,22.767088607594957,-11.68894015190907,4.572344749689969,-2.6276563323827204,41 days 01:36:00,12 days 17:56:21.818181818,1.4363368521834554,13.753872578441793,0.5046271246547579,0.1791360062830634,1.0992918714028677,0.7130772936261625
10,44,0,7989,7990 days 00:00:00,1000.0,3686.914075730027,268.6914075730027,1227.6131034406146,100.0,407.21870987389707,38.7370312645152,4433 days 00:00:00,106,105,1,139.933545479857,40.95238095238095,32.036752717391316,-13.412406011979428,7.315604020310559,-2.6514279029470735,82 days 20:39:04.186046512,25 days 21:40:38.709677419,1.8022854566288438,24.256957430953992,0.5018319871060151,0.15855055856738415,1.0956935887124022,0.6920314724088851
10,34,0,7989,7990 days 00:00:00,1000.0,3684.7513905401083,268.4751390540108,1227.6131034406146,100.0,506.3510271429434,34.384676450241045,3431 days 00:00:00,125,124,1,167.67359954174526,44.354838709677416,30.03289473684211,-11.640354341321789,6.10043478992874,-2.713176513068549,64 days 17:53:27.272727273,22 days 02:26:05.217391304,1.6458724735655397,20.299014443535192,0.5050895240215255,0.17853688225620543,1.0968685730119407,0.6958027413838455
10,42,0,7989,7990 days 00:00:00,1000.0,3662.951924133672,266.2951924133672,1227.6131034406146,100.0,436.7866239698132,36.72146873068132,4424 days 00:00:00,110,109,1,166.68162081291075,42.201834862385326,31.065631399317407,-13.412406011979417,6.884938584167044,-2.6886530265183257,79 days 14:05:13.043478260,23 days 20:34:17.142857143,1.735629996648746,22.901562415786806,0.49990226555601686,0.16639221177489188,1.095351511320813,0.6880728485860976
19,28,0,7989,7990 days 00:00:00,1000.0,3659.765216035627,265.9765216035627,1227.6131034406146,100.0,618.8842438749606,41.790692092257544,3295 days 00:00:00,152,151,1,65.54926985521251,49.668874172185426,21.736699423924097,-8.127075025337337,4.7111752584199005,-2.697943090328112,46 days 23:21:36,19 days 17:03:09.473684210,1.6151386998050117,17.180238054174932,0.4955755547667856,0.14610783507123487,1.095759623469,0.688451951495529
12,46,0,7989,7990 days 00:00:00,1000.0,3659.4594967497305,265.94594967497306,1227.6131034406146,100.0,391.81905488612585,39.548070812842795,3497 days 00:00:00,102,101,1,129.40900832777515,47.524752475247524,31.936138445877187,-11.657452743790445,6.504341082272975,-3.0547646882614568,76 days 14:00:00,27 days 22:38:29.433962264,1.807291277546795,25.05000483586094,0.4980303381528341,0.1543828181493775,1.095246454267299,0.689546060447495
10,46,0,7989,7990 days 00:00:00,1000.0,3658.2707431356625,265.82707431356624,1227.6131034406146,100.0,394.945081256144,35.98754766158541,3521 days 00:00:00,107,106,1,166.46860495787723,45.28301886792453,31.90223956566001,-13.987419873809296,6.543314733934959,-2.853242573449928,77 days 23:30:00,24 days 18:12:24.827586206,1.8201577556390043,23.507567341299886,0.4994683998778741,0.16961333065260098,1.0951543904243455,0.6902297063430964
10,36,0,7989,7990 days 00:00:00,1000.0,3653.9624344102367,265.39624344102367,1227.6131034406146,100.0,485.2749475977095,33.49428745136978,2913 days 00:00:00,119,118,1,166.27255655315093,46.61016949152542,30.491556459816906,-11.344280738495618,5.972467748463321,-2.8767782160717608,66 days 04:21:49.090909091,23 days 04:34:17.142857142,1.655557536298634,21.08211760895835,0.5011228669018479,0.1820685480961478,1.0960844002978016,0.6898677321908122
31,42,0,7989,7990 days 00:00:00,1000.0,3653.63472571017,265.363472571017,1227.6131034406146,100.0,362.22307265204523,34.36566540949223,3356 days 00:00:00,105,104,1,124.75134581644124,52.88461538461539,31.47634095730554,-11.226340705363306,6.234892823923013,-3.88553666901936,69 days 11:46:54.545454545,26 days 02:56:19.591836734,1.7194505068332044,24.31618634513201,0.4762488609897067,0.17743935715920572,1.0921379826159394,0.6599897249155725
34,50,0,7989,7990 days 00:00:00,1000.0,3653.3477343495815,265.33477343495815,1227.6131034406146,100.0,334.62803298812685,35.219138900655835,2960 days 00:00:00,89,88,1,90.82486731005474,52.27272727272727,37.17891566265062,-13.444199618201461,6.994438464036869,-3.990892183343274,85 days 11:28:41.739130435,30 days 09:08:34.285714285,1.7504762506820326,29.119578034540062,0.47715458915083253,0.17312861821567432,1.091280416129467,0.6589920420579373
16,30,0,7989,7990 days 00:00:00,1000.0,3652.592981119629,265.2592981119629,1227.6131034406146,100.0,577.5519864572898,38.94093266274889,3404 days 00:00:00,136,135,1,132.73899036763214,46.666666666666664,35.4638888888889,-8.816916761903354,5.590077082321453,-2.818518768037552,56 days 17:54:17.142857143,19 days 23:00:00,1.5764229923375057,18.66558511668144,0.49906442209251284,0.15655607185825246,1.0965091140329686,0.6937327369160673
