Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
12,37,0,8707,8708 days 00:00:00,1000.0,2518.838449433875,151.88384494338752,792.7778742633021,100.0,422.4762380013651,81.45860883749894,3519 days 00:00:00,138,138,0,0.0,34.05797101449276,253.48049250901198,-26.2849979408813,14.980931435430309,-4.61257990001844,73 days 11:14:02.553191489,17 days 01:19:07.252747252,1.2806748765990137,11.006075720535335,0.28022209807790865,0.04846740764405479,1.0646659995461865,0.4062223710491769
7,37,0,8707,8708 days 00:00:00,1000.0,2516.7541002093376,151.67541002093375,792.7778742633021,100.0,479.7522548130886,84.70106539300893,3499 days 00:00:00,161,161,0,0.0,33.54037267080746,220.16763447262574,-26.84000867458477,13.468444786230299,-4.335925212452698,65 days 15:33:20,13 days 21:58:52.710280373,1.258725969931126,9.420832920554908,0.2803043739526803,0.04656943438316376,1.0642350489435655,0.4047480432716816
19,20,0,8707,8708 days 00:00:00,1000.0,2509.877318372425,150.9877318372425,792.7778742633021,100.0,440.0337702587065,76.12128631179024,5990 days 00:00:00,140,140,0,0.0,37.142857142857146,245.61454695353459,-35.98419294516876,14.100389270653215,-5.078109868353513,66 days 06:27:41.538461539,17 days 14:43:38.181818181,1.2262557396878482,10.784837988374477,0.28302002681052946,0.05166176946673949,1.0667359013162891,0.40070867412526995
11,36,0,8707,8708 days 00:00:00,1000.0,2501.540093109123,150.1540093109123,792.7778742633021,100.0,429.75554542227553,83.72241458871137,3519 days 00:00:00,142,142,0,0.0,33.80281690140845,285.0881844377383,-26.2849979408813,15.273345070716134,-4.56400149122975,70 days 18:30:00,17 days 02:02:33.191489361,1.2751912410472475,10.574226007810722,0.2792318228618249,0.046798296507009465,1.0642864996339447,0.40522748843454315
13,35,0,8707,8708 days 00:00:00,1000.0,2494.1239003343053,149.41239003343054,792.7778742633021,100.0,397.6454981353422,81.65154271616736,3519 days 00:00:00,134,134,0,0.0,34.32835820895522,253.48049250901195,-26.284997940881304,15.26734920855605,-4.752242747148306,75 days 02:36:31.304347826,17 days 15:32:43.636363636,1.28195123024083,11.150178360703755,0.27885067694946414,0.0478268324598612,1.0642967671636183,0.40431053001288947
10,44,0,8707,8708 days 00:00:00,1000.0,2491.11572773089,149.11157277308897,792.7778742633021,100.0,399.50560486842994,80.96444537534366,3519 days 00:00:00,135,135,0,0.0,34.81481481481482,253.48049250901195,-26.2849979408813,14.804533646503963,-4.69218997386907,76 days 22:58:43.404255319,16 days 11:10:54.545454545,1.295674472562011,11.04530168689547,0.278734517964985,0.048167794318077224,1.0639286011803746,0.4028417533037072
16,34,0,8707,8708 days 00:00:00,1000.0,2486.8381614509635,148.68381614509636,792.7778742633021,100.0,291.6057520523971,83.86766476910441,3519 days 00:00:00,115,115,0,0.0,34.78260869565217,251.67901265496383,-27.495079847893972,17.174796916774024,-5.373971744622528,84 days 02:24:00,22 days 07:40:48,1.355890435833687,12.929027490877942,0.2790877553602261,0.0464111464906374,1.0645244083129046,0.39982606018827144
42,46,0,8707,8708 days 00:00:00,1000.0,2471.0210562139655,147.10210562139653,792.7778742633021,100.0,192.35327020421127,81.77648727872922,3263 days 00:00:00,65,64,1,-2.4710210562138855,39.0625,343.78900145397876,-33.21043687560008,27.76934140163983,-8.50524199217187,153 days 17:16:48,36 days 19:41:32.307692307,1.3639376622605504,23.023313707346567,0.27863368008294814,0.0472582345654373,1.0634929444016754,0.3992583185395951
18,26,0,8707,8708 days 00:00:00,1000.0,2463.3911517857196,146.33911517857194,792.7778742633021,100.0,395.14569677007944,82.33178020186179,3560 days 00:00:00,128,128,0,0.0,35.9375,226.69409444475002,-26.284997940881293,14.662570322127186,-5.046796165826682,73 days 16:10:26.086956522,19 days 14:02:55.609756097,1.2673810822081555,11.432743373325934,0.2771079235256601,0.04677598176744712,1.0640028567223494,0.40116030240283596
9,44,0,8707,8708 days 00:00:00,1000.0,2454.5286345777367,145.45286345777365,792.7778742633021,100.0,385.377688824857,81.51785721562482,3508 days 00:00:00,138,138,0,0.0,34.05797101449276,253.48049250901195,-26.28499794088131,15.168022412269524,-4.714297282388926,74 days 05:37:01.276595744,17 days 03:57:21.758241758,1.3010906496437356,10.5400625694039,0.27673825780431255,0.04705057625646741,1.063538224425814,0.3998952406191373
8,48,0,8707,8708 days 00:00:00,1000.0,2449.7087078497334,144.97087078497339,792.7778742633021,100.0,408.2076719067132,82.82669087502451,3523 days 00:00:00,141,141,0,0.0,33.33333333333333,253.48049250901187,-26.840008674584777,15.222563190462019,-4.595117038233778,77 days 08:10:12.765957446,15 days 05:06:22.978723404,1.2834324942353823,10.281622041487473,0.27632933635687756,0.046203795956239066,1.0632339153132329,0.3992473614878983
28,43,0,8707,8708 days 00:00:00,1000.0,2446.729034508587,144.6729034508587,792.7778742633021,100.0,207.99091035440418,83.22639423163446,2537 days 00:00:00,69,69,0,0.0,44.927536231884055,312.8199930997618,-33.21043687560009,21.91987254174918,-9.062080964493383,124 days 01:32:54.193548386,34 days 19:34:44.210526316,1.3356859206803164,20.967087456646183,0.277616608770334,0.04591825737906245,1.063930032455897,0.3948171621561769
15,35,0,8707,8708 days 00:00:00,1000.0,2445.81657430437,144.58165743043702,792.7778742633021,100.0,366.200860752139,82.6117514782649,3559 days 00:00:00,121,121,0,0.0,35.53719008264463,253.4804925090119,-27.495079847893983,16.159389992335495,-5.245219739093702,80 days 01:40:27.906976744,20 days 06:46:09.230769230,1.2814447304953431,11.948897308300559,0.27677636429832386,0.04624024715968887,1.0640058426736239,0.39707479962742004
12,40,0,8707,8708 days 00:00:00,1000.0,2445.2718948220977,144.52718948220976,792.7778742633021,100.0,411.0290611241303,82.4784943242846,3560 days 00:00:00,134,134,0,0.0,35.07462686567165,253.48049250901195,-26.284997940881293,15.076459435427688,-4.880875152459342,77 days 15:49:47.234042554,16 days 03:18:37.241379310,1.2723609695656934,10.785611155388807,0.2762555381595957,0.04630320455905249,1.06339528636761,0.3991867396981591
10,50,0,8707,8708 days 00:00:00,1000.0,2444.153432509261,144.4153432509261,792.7778742633021,100.0,336.0558548746407,80.23120919364113,3559 days 00:00:00,119,119,0,0.0,35.294117647058826,251.67901265496377,-26.840008674584777,15.555629505779914,-4.921639858590735,86 days 04:00:00,19 days 15:16:21.818181818,1.325230391504966,12.135743130329928,0.27614284762747177,0.047575348454770974,1.062901038928584,0.3978407744886539
44,50,0,8707,8708 days 00:00:00,1000.0,2438.8470728978186,143.88470728978186,792.7778742633021,100.0,204.44188287104248,80.70432793176121,2497 days 00:00:00,58,57,1,65.86975585359869,35.08771929824561,313.1530084527918,-29.118423674012,32.26248838631335,-8.405458702124257,184 days 20:24:00,41 days 20:45:24.324324324,1.3021500935186212,24.087321351652974,0.27748072189849954,0.047179260585580154,1.0632945443823016,0.3931850538139367
7,42,0,8707,8708 days 00:00:00,1000.0,2436.344384959807,143.63443849598067,792.7778742633021,100.0,480.9210017662086,85.49180551369207,3544 days 00:00:00,155,155,0,0.0,34.193548387096776,256.9196538202309,-26.840008674584777,14.001345716983362,-4.466064114612337,69 days 01:48:40.754716981,13 days 09:38:49.411764706,1.2435915404263977,9.266737967482626,0.27571959776033805,0.04448500363351144,1.0633495894774991,0.39983560077286534
45,50,0,8707,8708 days 00:00:00,1000.0,2432.9919198169005,143.29919198169006,792.7778742633021,100.0,197.50290680884686,81.09847952479942,2499 days 00:00:00,56,55,1,65.7116165802463,38.18181818181819,313.1530084527918,-29.118423674012,30.511108968874094,-9.024139085284208,179 days 21:42:51.428571428,43 days 06:21:10.588235294,1.3055432463499437,24.859641877030043,0.27715196747862575,0.046821004977348216,1.0632081986776543,0.39266332271454535
11,32,0,8707,8708 days 00:00:00,1000.0,2423.943523582629,142.3943523582629,792.7778742633021,100.0,430.46703904060496,82.64312813038195,5179 days 00:00:00,148,148,0,0.0,34.45945945945946,273.9518016001879,-34.96219748484954,15.096362417032086,-4.758349048148609,68 days 03:17:38.823529412,15 days 19:47:37.731958763,1.2234758332404578,9.621240024206955,0.27840703009175216,0.045749756207880445,1.0654947937353247,0.39481867442227947
37,50,0,8707,8708 days 00:00:00,1000.0,2418.8789513386578,141.88789513386578,792.7778742633021,100.0,179.74574045754753,82.72534747342594,3263 days 00:00:00,62,62,0,0.0,41.935483870967744,348.4510093892527,-33.21043687560009,26.58616447525469,-9.131639791420357,151 days 04:36:55.384615384,37 days 08:00:00,1.367781932769753,22.88514437643002,0.27583170759128095,0.045594307576739816,1.0628465004812528,0.3956989782214367
12,31,0,8707,8708 days 00:00:00,1000.0,2418.8158429254336,141.88158429254338,792.7778742633021,100.0,407.8160299572062,81.42149873076279,5179 days 00:00:00,141,141,0,0.0,35.46099290780142,273.95180160018776,-34.96219748484954,15.153236151380419,-4.9440442645895555,68 days 14:24:00,17 days 05:00:39.560439560,1.2347515691873951,10.062523708691018,0.27811315064802455,0.04632304136479161,1.0655508063260497,0.39417621710456147
43,45,0,8707,8708 days 00:00:00,1000.0,2416.709620190448,141.6709620190448,792.7778742633021,100.0,191.53086103461783,81.77648727872922,3263 days 00:00:00,65,64,1,-2.4167096201899767,39.0625,343.78900145397876,-33.21043687560008,27.62225987035548,-8.505241992171868,153 days 16:19:12,36 days 19:41:32.307692307,1.3519672974071255,22.17384890329121,0.2756352309338824,0.04607562001221246,1.0628029541686372,0.39491950037881146
14,34,0,8707,8708 days 00:00:00,1000.0,2409.431959586801,140.94319595868012,792.7778742633021,100.0,384.828691751677,81.7283857206607,3564 days 00:00:00,131,131,0,0.0,34.35114503816794,253.48049250901198,-26.28499794088131,15.567637938285122,-4.8835360444497615,75 days 18:08:00,18 days 13:40:27.906976744,1.2674184121234955,10.759022592265666,0.2741333892014698,0.04594224385856385,1.0632046168339575,0.397123473364624
13,33,0,8707,8708 days 00:00:00,1000.0,2404.2653336368985,140.42653336368986,792.7778742633021,100.0,402.6445125156316,82.18253318234864,3573 days 00:00:00,137,137,0,0.0,35.03649635036496,253.4804925090119,-26.284997940881293,14.541067552743447,-4.732693664814993,71 days 11:30:00,17 days 16:10:47.191011236,1.2620003718734516,10.25011192435693,0.27381316148463747,0.04557477274932007,1.0630956340565811,0.39669135902675967
13,36,0,8707,8708 days 00:00:00,1000.0,2403.428420397191,140.34284203971913,792.7778742633021,100.0,421.8434796619742,80.23784438026816,3560 days 00:00:00,132,132,0,0.0,34.84848484848485,253.48049250901195,-26.284997940881304,15.250141317008575,-4.895429988814322,75 days 06:46:57.391304348,18 days 00:00:00,1.2450284252651085,10.632033487857512,0.2737858746422752,0.0466604797790969,1.063069406169351,0.3964939692856469
47,48,0,8707,8708 days 00:00:00,1000.0,2397.731170986362,139.7731170986362,792.7778742633021,100.0,194.86351356140577,81.3724145759448,2499 days 00:00:00,56,55,1,64.75927440902433,38.18181818181819,313.1530084527919,-29.118423674012,30.511108968874108,-9.062964867748027,179 days 21:42:51.428571428,43 days 05:38:49.411764706,1.3008843718070096,24.235852665042515,0.2751893491979414,0.04588307582334526,1.0627577705591322,0.38986516353009243
16,23,0,8707,8708 days 00:00:00,1000.0,2397.4961108542093,139.74961108542095,792.7778742633021,100.0,410.44532255572335,78.72249615593945,5117 days 00:00:00,140,140,0,0.0,37.142857142857146,245.61454695353459,-35.98419294516875,14.20159726239976,-5.179488543142492,66 days 05:04:36.923076924,17 days 15:32:43.636363636,1.2232582382130408,9.982115077530054,0.27703597152440324,0.04742215468616381,1.0653278366941252,0.39139643930366164
9,46,0,8707,8708 days 00:00:00,1000.0,2396.9146377767065,139.69146377767066,792.7778742633021,100.0,389.0957864587064,81.6652334921483,3519 days 00:00:00,134,134,0,0.0,34.32835820895522,253.48049250901195,-26.2849979408813,15.236742785657805,-4.7865740560312755,77 days 18:15:39.130434783,16 days 23:10:54.545454545,1.2787754202421757,10.424736102811238,0.27344070376751406,0.04570042312817915,1.0626660458128085,0.39464639816228525
39,48,0,8707,8708 days 00:00:00,1000.0,2393.4982161884614,139.34982161884614,792.7778742633021,100.0,180.17886161821468,82.39142324569733,3265 days 00:00:00,62,62,0,0.0,41.935483870967744,348.4510093892527,-33.21043687560009,26.54086171365447,-9.128713689891814,151 days 06:27:41.538461538,37 days 06:40:00,1.359415920164236,22.475777680459046,0.27441676916139,0.04522235427184133,1.0625201469827537,0.3936381983452629
14,36,0,8707,8708 days 00:00:00,1000.0,2392.6642373953314,139.26642373953314,792.7778742633021,100.0,386.27653438695404,83.15305936966341,3569 days 00:00:00,127,127,0,0.0,34.645669291338585,253.48049250901195,-27.495079847893965,16.022487970637624,-5.068398637496322,78 days 02:43:38.181818181,19 days 02:36:08.674698795,1.2626299225900404,10.965860136971145,0.27383486611917657,0.04478992122752318,1.0633301549522551,0.39367615899513486
9,45,0,8707,8708 days 00:00:00,1000.0,2391.709616824168,139.17096168241682,792.7778742633021,100.0,357.90789634657114,80.65895054122353,3500 days 00:00:00,133,133,0,0.0,34.58646616541353,253.48049250901195,-26.28499794088131,15.367028125362861,-4.904951983987614,77 days 14:05:13.043478260,17 days 03:02:04.137931034,1.2943947200811738,10.463982081384707,0.27312514677321353,0.04615339031630299,1.0626365428286908,0.3939060276646151
12,36,0,8707,8708 days 00:00:00,1000.0,2389.921195542758,138.9921195542758,792.7778742633021,100.0,410.7974597320269,82.03989854197279,3546 days 00:00:00,138,138,0,0.0,34.78260869565217,253.48049250901195,-26.2849979408813,14.456975547735357,-4.641918648999444,71 days 19:30:00,17 days 06:08:00,1.2652665440954467,10.071892721324325,0.27295152706064,0.045336866369202984,1.0629562437883462,0.3955461172237348
11,42,0,8707,8708 days 00:00:00,1000.0,2383.557048680089,138.35570486800893,792.7778742633021,100.0,373.2786658488017,83.23199040949531,3111 days 00:00:00,131,131,0,0.0,35.11450381679389,253.48049250901195,-26.284997940881293,15.577067932658215,-5.100266129061087,79 days 19:49:33.913043478,16 days 10:26:49.411764705,1.2665617613491151,10.561504188397628,0.27276446984037794,0.04454825884137362,1.062438846194153,0.39391045429105753
10,46,0,8707,8708 days 00:00:00,1000.0,2382.6005531548603,138.26005531548603,792.7778742633021,100.0,345.4474171374745,81.36154355845164,3544 days 00:00:00,126,126,0,0.0,34.92063492063492,253.48049250901187,-26.284997940881293,15.607388142601545,-4.993957770571933,82 days 21:16:21.818181819,17 days 15:13:10.243902439,1.2956955361596092,10.973020263133797,0.27256481952999373,0.04555094908217335,1.062259178499887,0.3930337302241263
48,50,0,8707,8708 days 00:00:00,1000.0,2363.2039855655344,136.32039855655344,792.7778742633021,100.0,185.0806997677129,83.10401079012564,2191 days 00:00:00,54,53,1,63.826744731679355,39.62264150943396,313.15300845279177,-29.118423674012,30.49692171903234,-9.59062988806931,181 days 05:42:51.428571428,45 days 11:15:00,1.3024343561848482,24.516551713846326,0.2731805077826953,0.04416837461448596,1.062297774929138,0.38642186983583326
17,32,0,8707,8708 days 00:00:00,1000.0,2362.321734186187,136.2321734186187,792.7778742633021,100.0,269.02958114672623,84.59876851740215,3546 days 00:00:00,113,113,0,0.0,34.51327433628318,225.02909032252995,-27.495079847893972,17.039520566072603,-5.428453470815827,84 days 11:04:36.923076924,23 days 08:06:29.189189189,1.337593351439675,12.055944550320234,0.2719571095581213,0.04336879356989346,1.062879315671644,0.38931875988597336
13,29,0,8707,8708 days 00:00:00,1000.0,2357.4556212571533,135.74556212571534,792.7778742633021,100.0,389.6757415975318,80.64118534649903,5179 days 00:00:00,140,140,0,0.0,36.42857142857142,245.61454695353459,-35.64071312268213,14.424957559889773,-5.045814863779456,68 days 00:56:28.235294118,17 days 05:07:24.943820224,1.231468834200219,9.696111580408221,0.2746433438554462,0.04538607384072448,1.0646121248025855,0.3889741224620858
7,38,0,8707,8708 days 00:00:00,1000.0,2343.524904405992,134.3524904405992,792.7778742633021,100.0,460.1899402924396,84.72670243753832,3375 days 00:00:00,161,161,0,0.0,34.78260869565217,220.16763447262574,-26.84000867458477,12.943979743862757,-4.4564098144901125,65 days 02:34:17.142857143,13 days 05:56:34.285714285,1.2354162180078387,8.344875182645943,0.2705248476074813,0.04289366192199944,1.0619199128258354,0.3903020752646485
46,48,0,8707,8708 days 00:00:00,1000.0,2335.5769448131014,133.55769448131014,792.7778742633021,100.0,198.12711381114983,81.1925169334513,2499 days 00:00:00,58,57,1,63.08057804925693,35.08771929824561,313.1530084527918,-29.118423674012,32.26248838631334,-8.513839196596068,184 days 20:24:00,41 days 21:24:19.459459459,1.28453573078303,22.324497662523527,0.27167431241409,0.044579015517209324,1.06191516425387,0.38490303189471126
42,47,0,8707,8708 days 00:00:00,1000.0,2330.2889524548673,133.02889524548672,792.7778742633021,100.0,169.53600680454713,83.53512004953278,2550 days 00:00:00,62,61,1,59.65851209456969,39.34426229508197,343.7890014539788,-33.21043687560009,28.569914441836925,-8.98572647045229,156 days 01:00:00,39 days 16:51:53.513513513,1.3388073687119153,20.830007219021233,0.27071484712684757,0.04321102537002897,1.0614642608224991,0.38619003164478666
