cumulative_return,max_drawdown,sharpe_ratio,final_portfolio_value,initial_portfolio_value,loss_streak_probability,sequence_id,mean_cumulative_return,median_cumulative_return,std_cumulative_return,mean_max_drawdown,median_max_drawdown,mean_sharpe_ratio,median_sharpe_ratio,mean_final_portfolio_value,std_final_portfolio_value,worst_case_portfolio_value,var_5_percent,mean_loss_streak_probability,median_loss_streak_probability,max_loss_streak_probability
479.855634939017,-0.6654874136119067,6.378174967928559,5070529.591042479,10544.806429658523,0.2222222222222222,79,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
481.7332812298337,-0.5723987638615234,6.379798222071872,4533849.195925578,9392.037740540558,0.1111111111111111,80,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.8376229412295,-0.49828406688140187,6.378289453245315,4658124.627441584,9707.710285177265,0.16666666666666666,81,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.1909780665638,-0.5310446382634116,6.377768457904755,4957173.388170467,10344.880465345223,0.2777777777777778,82,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
481.8408094532026,-0.5955667460669212,6.38033295250371,4598067.052241845,9522.946201355613,0.2222222222222222,83,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.34792720602996,-0.5717102574589886,6.378624538197633,4846077.627335452,10088.682292277032,0.16666666666666666,84,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.79705379299264,-0.5211790488464256,6.378150048932574,5195963.332232641,10806.978310790077,0.16666666666666666,85,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
483.60007731534614,-0.6727629168398132,6.381858271071166,5035536.759642551,10391.118357923315,0.2777777777777778,86,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
480.0426194552579,-0.4713133719590257,6.378824670255188,5136124.343408149,10677.06713643044,0.1111111111111111,87,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
476.4104952940203,-0.6142399448578938,6.376771582938058,4748825.193415403,9947.048169711412,0.16666666666666666,88,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
476.6505978742941,-0.42533837000863384,6.37685171304641,4716938.799096796,9875.291311449751,0.16666666666666666,89,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
480.8178865428034,-0.6903106378280043,6.379246904130337,5190184.584187339,10772.087813984168,0.2777777777777778,90,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
481.82059061782394,-0.5725520940145146,6.380131750460031,5039099.759152538,10436.79548277847,0.2222222222222222,91,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
480.21224993885863,-0.5476767381030347,6.378453568919876,4971292.3762689885,10330.768547352287,0.2777777777777778,92,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.7577832644011,-0.36077276998778696,6.378760056053436,4965805.859548879,10350.652001433305,0.1111111111111111,93,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.69463063011364,-0.5596407680369008,6.378238095203423,4803147.415020872,10012.927200605915,0.2777777777777778,94,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.57442347490456,-0.44985763670106604,6.378006467858336,4975342.625073646,10374.495347402526,0.1111111111111111,95,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
481.3244063388168,-0.505106090195998,6.379359530992699,4614232.255435942,9566.657201656508,0.16666666666666666,96,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
481.15743103635475,-0.6113163363890055,6.38006878803614,4681892.451329618,9710.298234471475,0.2222222222222222,97,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
481.3331950158142,-0.4507937962394469,6.379913063174469,4837240.08882403,10028.835126442898,0.1111111111111111,98,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
482.2969772638261,-0.6045367213261658,6.380434408238496,4862187.552684685,10060.455126808034,0.0,99,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.3871395276076,-0.4457570804951024,6.379360211551201,4495487.142103733,9358.05056422702,0.2777777777777778,100,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.7324453925658,-0.49713679887378176,6.378766826148412,4582347.662081656,9532.0124655612,0.2222222222222222,101,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.49951248789205,-0.4584178548785323,6.3775675841838595,4708103.791753564,9818.78744219255,0.16666666666666666,102,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
477.6570946497985,-0.5630738017542806,6.376943439632115,5441093.61208759,11367.414528909208,0.1111111111111111,103,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
480.3042067280347,-0.4937090327759094,6.378841601040131,4982603.923770649,10352.296643411875,0.1111111111111111,104,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.6816704444218,-0.5033993694286959,6.377922329814249,4886070.622172699,10186.069060437077,0.1111111111111111,105,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
480.4607686339156,-0.5572556548314763,6.379052654266223,4701047.4682713365,9764.134015757852,0.2222222222222222,106,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
480.7480830256083,-0.6018305327760617,6.379048938100642,5153357.357354042,10697.203660860452,0.16666666666666666,107,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
482.7760109250879,-0.3766340954192122,6.3804240113640684,4594196.611449768,9496.53663616895,0.1111111111111111,108,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.56576044129076,-0.4431396668293557,6.378733609578034,5018629.674091133,10443.169462349251,0.1111111111111111,109,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
482.6150696196512,-0.7625704589097577,6.380070071637084,4875854.060690972,10082.09703747587,0.4444444444444444,110,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.64671301439904,-0.6002781342237821,6.377622570067133,4417770.708345449,9210.468014221182,0.2777777777777778,111,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
480.80029710640355,-0.6557417357640016,6.379693874388686,5108120.349847779,10602.152760233088,0.16666666666666666,112,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.98521333315404,-0.71506664137739,6.378610219167993,5005796.809293537,10407.381912229963,0.2777777777777778,113,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
477.11814733008015,-0.39449540264563776,6.377147210467231,4667922.144178828,9763.114347877321,0.16666666666666666,114,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.90917950670837,-0.5434437240389259,6.378160090675983,4811412.836070728,10025.67369312733,0.05555555555555555,115,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.9333796975008,-0.6598224691260264,6.378897187414643,4761636.318123193,9900.823105932435,0.16666666666666666,116,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
475.0925064239343,-0.6521355062253081,6.375995017471463,4849245.057063374,10185.510151141481,0.16666666666666666,117,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.98617339130317,-0.4608207641897281,6.378909323180578,5024728.971022731,10446.722273937166,0.2222222222222222,118,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
