cumulative_return,max_drawdown,sharpe_ratio,final_portfolio_value,initial_portfolio_value,sequence_id,mean_cumulative_return,median_cumulative_return,std_cumulative_return,mean_max_drawdown,median_max_drawdown,mean_sharpe_ratio,median_sharpe_ratio,mean_final_portfolio_value,std_final_portfolio_value,worst_case_portfolio_value,var_5_percent
3.517831638909957,-0.18746827774509892,3.5795448917225317,45393.81221448896,10047.698949985966,743,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4652716678264497,-0.26771813979132425,3.5553587917030547,46277.37678617413,10363.843508025675,744,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.461954079248838,-0.16266966823074833,3.5570257934973966,44760.57007746372,10031.607067771321,745,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4854627639160833,-0.23927531752293965,3.5657253920093765,46670.373899801045,10404.806896458316,746,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.457512600959726,-0.21833606411832981,3.554583596587018,42799.43389727496,9601.640584944173,747,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.371391751857197,-0.2248984429093323,3.515508323510515,45360.587899031125,10376.692475516422,748,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5175582578870275,-0.18017256562598633,3.5827556371584155,40380.45065909753,8938.55670562718,749,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.371343693777999,-0.3131072561037576,3.510357634457258,40822.125945945576,9338.576146288888,750,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.462048270684699,-0.21491707360140505,3.5573702978145194,48679.27173066401,10909.624633709802,751,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.481021395377091,-0.20941112547454513,3.563934846718202,44989.002792889325,10039.899126414095,752,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.3601081514825557,-0.29599642523630126,3.5091389421775125,43744.83386442294,10032.969904553514,753,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4282217933900014,-0.26095317505556453,3.5355163393664464,43650.52839427489,9857.349164269945,754,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.3905785348817545,-0.19256104066565627,3.5222165453821197,43763.08314152072,9967.498085693469,755,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4567934995641645,-0.24826138308357715,3.5553874228327196,45479.56163283557,10204.547650072429,756,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4478495651507997,-0.14821184858291644,3.554725119122523,39718.550209708854,8929.832186975558,757,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.458328842721687,-0.17268071452027126,3.550962058407776,44887.42330034699,10068.217236516017,758,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5096884534579766,-0.2553935871923572,3.583867380175085,45803.179352440755,10156.617208738535,759,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4870428038690386,-0.24039492150745195,3.566503225687057,47971.97294696918,10691.222491928187,760,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.429292476293015,-0.1672214148298162,3.5374831226288923,42936.8529710554,9693.840088652334,761,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.447435211901941,-0.18091930878823714,3.550997084669398,50125.80614884456,11270.72205901979,762,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5218185533605437,-0.39349665854535704,3.5795507360091685,44346.73448002416,9807.278632855883,763,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4900546004104536,-0.26641117319358976,3.568381462801697,44293.17498188719,9864.729702360006,764,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.384626694094581,-0.28837956495496714,3.5155930969705214,39114.15756330401,8920.749767815987,765,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4126003925244293,-0.194765657724839,3.5280624570292445,41702.110688669665,9450.688251607591,766,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4247088747908387,-0.17623609847304383,3.5379888118952443,44660.3737768957,10093.403891799966,767,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5201758231493914,-0.18778508162493415,3.5839774185678577,46238.604487560275,10229.38184190896,768,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.535624491393582,-0.2801741889320843,3.5852295555401033,43389.53877887286,9566.386913468075,769,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4861957240203107,-0.2658057492221338,3.5725673898712063,42948.85653327517,9573.558349965722,770,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4560138864746346,-0.20555748827942322,3.553947048425621,45182.241154978525,10139.609594153297,771,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4840185237805343,-0.24930817858783863,3.573802536370265,46110.56033804036,10283.31174224587,772,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4601977828334443,-0.2544450184989043,3.5563563117418333,44312.254417613294,9935.042474610376,773,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5040196886154114,-0.315909046457709,3.5702547402843896,44677.97535938519,9919.57816532541,774,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5286772395323442,-0.39546315789174546,3.588080658361661,44153.72070309985,9749.805156717108,775,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.372671256863235,-0.22731140558446178,3.511761018256665,42042.76556283671,9614.892840811537,776,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.3919566825310445,-0.33907634702206685,3.5203979589031094,41792.15501022188,9515.611840264655,777,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5361740932238073,-0.2868286803253719,3.594228507113357,44979.42856220159,9915.7192025307,778,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4794529056783636,-0.27835773229957733,3.5604336580568323,42549.63939574116,9498.847357409037,779,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.449316057457086,-0.26885059558043695,3.5508470536121637,46250.17964159561,10394.896438988635,780,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5516606071137327,-0.2712916528601133,3.5975459275653936,50920.09599281047,11187.14693121629,781,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4516215823130745,-0.21168091925870863,3.550408004664942,45014.959379556814,10112.036377577027,782,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.510097621957673,-0.19543681791068082,3.5802235928976875,43193.141785250366,9576.986000250203,783,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.448242404685935,-0.19391895460076047,3.5501595250723206,46130.65167818407,10370.534580037369,784,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4323741340983256,-0.23658157866732202,3.5411581029292587,43245.13036857547,9756.65164090955,785,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4357618075094303,-0.2827370989457609,3.5461879526161297,44175.90501271099,9959.03453109775,786,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4493783994206355,-0.3081427941087363,3.559323126699164,48528.89230643368,10906.89259262659,787,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5075298830752404,-0.24936226620399146,3.5872178783526616,45270.160035353816,10043.23015257937,788,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.461977938845477,-0.3196250104796974,3.5561088915963532,43920.81048619634,9843.349986970288,789,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.3982483991940224,-0.31465851516064725,3.530227299836344,42935.53004720708,9761.961160509944,790,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4489118349863315,-0.2898226413275417,3.5484792765148843,43666.17406983089,9815.023468534311,791,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.434388730413107,-0.16972505767491136,3.548910112848249,43803.863271725044,9878.219058987253,792,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4390548074295237,-0.2699326948296282,3.543143635793061,46385.98175181631,10449.517693311956,793,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4124476190064126,-0.25984164821283645,3.533810226689824,41921.72399431633,9500.786777329766,794,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.40133089218413,-0.22673960970735837,3.5283483804886533,40768.390717891234,9262.741592614093,795,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4693914841246487,-0.2426867444810028,3.5622520417449173,46416.36723778538,10385.388570828281,796,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4217338793585492,-0.34436574672591014,3.537035837647245,46883.51647765532,10602.971087092334,797,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5197806398594107,-0.19835266499990203,3.587344859062119,44477.82866984065,9840.705161130154,798,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.465994557248057,-0.27983339592960144,3.557432696391758,47564.52454024818,10650.376737036915,799,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.45806905510317,-0.17570869249118912,3.5538071883284132,48627.8043260344,10907.817650417493,800,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4773257547074206,-0.22559136252690407,3.5595720852162347,43215.93685049261,9652.17614667768,801,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4982656102369765,-0.17844654207043062,3.5665135737513003,43104.764261356286,9582.529800654758,802,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.498111558670061,-0.24728542135280235,3.5834387196632003,46475.12596826727,10332.141691480943,803,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.3892564314775138,-0.1750785517518768,3.521994775741732,45180.22624969048,10293.366759271772,804,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4871966883858283,-0.16137395727232484,3.567835472152823,44146.26535310225,9838.272850255404,805,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4593316277293047,-0.22395414170707675,3.553524948609069,45082.55437976714,10109.711083031341,806,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.506752023868181,-0.22784513220817007,3.5771961195224007,43985.5080494998,9759.913085199369,807,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.456803010122311,-0.256536887285845,3.560785053184587,45881.955532158885,10294.813440924265,808,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.441207212951218,-0.21171063128608963,3.540819785525421,41502.03420175282,9344.764207516988,809,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4146673361420383,-0.20134712723485715,3.5325157134337193,42689.08564554244,9669.830679212235,810,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.491468975023632,-0.1892759776550234,3.570834563719733,43305.80237894387,9641.790385230483,811,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.382154752844153,-0.29944399295539825,3.5171571543119255,40806.357260925106,9311.938889068335,812,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.38290254801434,-0.1927930662653185,3.5199011124457376,47406.87279914378,10816.319158321534,813,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4630809020810567,-0.32332385643414707,3.5532638344520375,46956.318796571184,10521.054810966181,814,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4908568053388898,-0.16768165944574354,3.5761423000941925,41981.741744825515,9348.269954837155,815,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4070229755951207,-0.2520338149667457,3.5338161260629746,42663.40850964369,9680.777419564613,816,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4486186664814236,-0.3780153411660687,3.5459227416354056,46311.36933970318,10410.280766171525,817,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4635206923709294,-0.36813640348933796,3.5536521512949575,44161.63956001466,9893.902729183252,818,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.42393557888212,-0.2566807705423034,3.538766043348529,42970.85240253631,9713.263594447406,819,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.46081402449352,-0.19862802334100385,3.5478121430748892,46418.56628519176,10405.851046539003,820,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4731872013979936,-0.1886381039763021,3.5627729264575776,41936.93164325105,9375.179207824034,821,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.465861021355077,-0.31341215702313563,3.5596474545958676,49674.66734600259,11123.20045529088,822,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.46409154677751,-0.22959292259208774,3.55957104838193,44453.614160960846,9958.042682402098,823,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.465078377757533,-0.23278525966705252,3.557517831128687,47771.31568344909,10698.87505702441,824,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5289393658130868,-0.27816994693610225,3.587253395162534,48106.22218908871,10621.962076202832,825,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5346386528186713,-0.17600262882582735,3.588750834579759,47078.807898399034,10382.041768451709,826,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.482821767095597,-0.3610047049284248,3.5658551915080063,42700.48457030833,9525.358532818449,827,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4859500816659486,-0.19339063178144117,3.5699474459738068,42056.1019744696,9375.071324657098,828,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.406668268670721,-0.2553701448076669,3.5359293917979153,41779.56401355636,9480.986874049231,829,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4389741716963877,-0.23224127522136448,3.5533373575653857,42518.54110215667,9578.461026707862,830,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4672542939345297,-0.2657213217473468,3.560549886960095,40831.413385217136,9140.158741501798,831,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4809051678862053,-0.3051808432894592,3.5646145507036073,46033.86765127222,10273.341194807736,832,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4715689130326686,-0.19751937421476412,3.561768681685131,43602.75776445593,9751.109423221222,833,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4392480785711914,-0.39751888921933465,3.5431833870747784,46460.13012926243,10465.765667283005,834,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.510394762720031,-0.29518525057396877,3.581421942981767,45607.94796703681,10111.74195748945,835,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.432773669378511,-0.3305676038477299,3.5422467740770123,42967.759899583056,9693.199586616221,836,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5772086994129015,-0.184000047662559,3.6076513460528945,46689.08707775831,10200.340457219465,837,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.499109948657238,-0.2837186728218048,3.5755145379632296,45209.624723291,10048.57077048847,838,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4950790278936124,-0.1508574676091267,3.5769389543756764,43225.66102466694,9616.218259219888,839,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
